PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2153	Unknown	1523	15.72948	15.92453	16.0889	266.0097	2354.49365234375	8256.92578125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2150	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.858576	267.0089:3839 267.07254:1700 268.9754:8644 270.98377:1987	
2154	Unknown	1523	15.78078	15.92453	16.04785	343.5968	1042.42492675781	3211.5546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.8485	343.96873:8690 344.9776:4683 346.99355:1727	
2155	Unknown	1524	15.79104	15.93479	16.06839	165.7718	1040.04577636719	3204.8740234375	null	[M-H]-	M + 0	similar chromatogram in higher mz_2156	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.80091	165.7718:1601 166.01399:4933 166.0209:7901 166.0528:14428 166.95585:14839 166.99218:3296 167.00856:3280 167.99247:1816 168.06503:1916 168.97155:1656 168.98015:2999 169.08542:5274 169.09663:4660 170.08036:7695	
2156	Unknown	1524	15.79104	15.93479	16.06839	227.7434	1035.60034179688	3191.17553710938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.71201	228.79762:1920 228.93063:4911 228.99471:1885 229.07074:2132 229.99783:130934 230.98467:5019 230.99466:2651 231.0009:4112 231.08668:1890 231.99358:4840	
2157	Unknown	1524	15.77051	15.93479	16.04785	331.9091	1961.64807128906	7509.423828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.850797	331.90905:1562 335.34169:1410	
2158	Unknown	1525	15.87317	15.94506	16.07862	106.9937	3629.8291015625	11895.8720703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.239569	106.9937:3987 107.02393:13703 107.04884:4755 107.93268:3225 108.96858:1900 109.03929:4349 110.02329:5474 111.00753:14324 111.01876:38907	
2159	Unknown	1525	15.71922	15.94506	16.11973	321.3128	2040.41467285156	6289.10107421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.165882	321.02595:5511 321.31284:2564 321.97491:2101 322.96153:1654 324.88383:2651	
2160	Unknown	1525	15.74999	15.94506	16.12996	355.0201	3472.45703125	27392.337890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.62895	355.01923:2287 357.02397:5086 357.05997:1802	
2161	Unknown	1527	15.81155	15.96563	16.06839	327.0091	2508.08447265625	16583.5078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.374768	330.91042:10381	
2162	Unknown	1527	15.79104	15.96563	16.10946	335.2798	1086.72534179688	3350.59375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.73451	334.89578:1796 336.89719:1706 338.9714:7916 339.03701:1521	
2163	Unknown	1528	15.89373	15.97592	16.10946	178.5099	2456.0478515625	10496.7783203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.490324	178.01349:1633 178.02447:2531 178.50987:2995 178.97369:1531 179.00817:6907 179.03389:3357 179.05548:1818 180.03038:167423 180.06509:5976 180.95102:1697 180.98796:3304 181.01222:1572 181.01453:1967 181.02406:4472 181.0333:4584 181.03503:4713 181.04918:1610 181.06883:1499 182.0085:5971 182.01923:1576 182.92961:5846 182.96307:423741 182.99534:2024 183.00314:14748	
2164	Unknown	1528	15.91427	15.97592	16.0376	206.0295	4564.52978515625	17560.95703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.955602	206.01933:2130 206.94842:1968 207.0035:1705 207.01515:2075 207.04129:2330 208.02506:93669 208.03101:4709 208.03609:5649 208.93313:6613 209.0074:6807 209.02821:7719 210.00301:2716 210.07556:1803 210.93015:2414 210.97084:4458 210.99118:1785	
2165	Unknown	1529	15.87317	15.98619	16.11973	96.31011	1224.31420898438	4170.185546875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2166	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.342164	95.97881:196956 95.98462:10505 96.00788:43055 96.95898:17013 96.96668:6787 96.96837:944907 96.97438:1906 96.976:92758 96.98355:8475 97.02818:2252 97.0394:3773 97.06491:1551 97.98206:2186 98.02347:17686 98.96563:160659 99.00474:5773 99.01881:49338 99.04409:3755 100.00267:370917 100.03939:6285 100.07587:2142 100.95142:1966 100.96296:2213 100.96922:2093 100.98209:2945 100.98437:1265187 100.98606:8119 101.0058:4117 101.0233:31483 101.03469:3783 101.0595:256583	
2166	Unknown	1529	15.84238	15.98619	16.11973	129.7728	1007.11773681641	3105.56420898438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.14235	130.01296:3509 130.04935:3284 130.08613:118794 130.99097:3786 131.03417:4216 131.04455:6471 131.07011:4060 132.01872:5922 132.02915:24194 132.86628:6369 133.01296:137122 133.03277:2150 134.01624:4387	
2167	Unknown	1530	15.87317	15.99645	16.11973	328.7019	1339.24853515625	4129.8486328125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2168	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.78497	329.23316:2206 330.90925:9114	
2168	Unknown	1530	15.85265	15.99645	16.12996	333.383	1004.01251220703	3096.07934570313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.08025	336.89719:2563	
2169	Unknown	1531	15.86291	16.00672	16.14021	354.7315	1823.7294921875	5624.35986328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	36.47459	354.73149:2200 357.02396:4805	
2170	Unknown	1532	15.87317	16.01703	16.12996	308.8796	2215.33056640625	7560.9208984375	null	[M-H]-	M + 0	similar chromatogram in higher mz_2169	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.145229	308.87764:1654 308.9961:2167 309.01928:1630 312.89964:7758 312.91244:17058 312.99318:4867	
2171	Unknown	1534	15.93479	16.0376	16.07862	157.9479	3180.06372070313	17132.337890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.221798	158.00794:16014 158.92398:2694 158.98956:4225 158.99336:2087 159.06468:5545 159.10181:4559 160.0089:7252 160.01394:38122 160.5102:2224 160.94798:16957 160.99782:7575 161.00799:6909 162.00288:21372 162.94603:2556	
2172	Unknown	1534	15.904	16.0376	16.16072	321.6901	2002.97204589844	6172.935546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.20493	321.69012:2467 321.9749:4302	
2173	Unknown	1535	15.88345	16.04785	16.09919	234.9351	1078137.5	13197368	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.19349	234.8933:1490 234.92232:61328 234.9351:272416 235.00261:3987 235.16928:2038 235.93826:3666 235.95244:20859 236.91843:1762 236.93011:12558 237.12351:10134 238.977:33507 239.01368:1872 239.13903:5974	
2174	Unknown	1536	16.00672	16.05813	16.10946	333.062	2911.22021484375	11901.2099609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.503064	334.89431:1965	
2175	Unknown	1536	15.904	16.05813	16.21207	355.0557	2517.13623046875	8392.7001953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.42911	355.05572:2006 356.90643:2593 357.02397:4586 357.1904:1598	
2176	Unknown	1537	15.93479	16.06839	16.2018	291.3342	1224.56677246094	3770.87719726563	null	[M-H]-	M + 0	similar chromatogram in higher mz_2177	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.49134	291.33416:1729 292.92546:2170 293.97327:14539 293.99598:2085 294.47454:2057 294.88898:2471 294.98087:2845 294.99288:4289 295.22671:1883	
2177	Unknown	1537	15.93479	16.06839	16.2018	304.6107	1673.51098632813	5153.33642578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.47022	304.61066:2207 305.874:2117	
2178	Unknown	1538	15.94506	16.07862	16.21207	276.3456	1079.91540527344	3325.61889648438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.59831	276.90369:2275 276.93047:3027 278.92906:1954 278.98706:2635 279.23151:18099 280.23548:3519 281.02475:1853 281.14935:2972 281.24719:5723	
2179	Unknown	1538	16.02732	16.07862	16.27371	329.8708	1295.14294433594	4544.87255859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.798767	330.91008:11886 330.97896:2771 332.33675:1571	
2180	Unknown	1539	15.96563	16.0889	16.21207	100.6098	1059.84619140625	3264.15234375	null	[M-H]-	M + 0	similar chromatogram in higher mz_2183; similar chromatogram in higher mz_2182	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.19692	100.96393:2076 100.98209:3353 100.98438:1293018 100.98606:11412 101.00628:4804 101.01735:2121 101.02335:37544 101.03469:2760 101.05951:248328 102.01871:17786 102.02935:3514 102.05501:13583 102.0632:4628 102.97902:3855 102.98001:5237 102.99327:1822 102.99825:6304 103.00009:3657 103.00343:22023 103.00628:2936 103.00802:6404 103.01112:21344 103.01174:63633 103.01359:10936843 103.01533:81084 103.01694:6520 103.01843:7095 103.01955:2449 103.02041:2434 103.02128:3659 103.02252:2317 103.02339:2044 103.02451:2269 103.02537:2294 103.02612:3867 103.02847:4081 103.03808:31088 103.0477:10186 103.99742:22064 104.00247:4039 104.00549:1981 104.01055:41077 104.01681:192606 104.01958:3609 104.03356:7225 104.99864:30779 105.01382:2251 105.01781:51396 105.05428:4683	
2181	Unknown	1539	15.92453	16.0889	16.2943	294.0641	1009.21026611328	3108.2021484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.196059	293.97326:14107 294.47753:1787 294.88958:1863 294.98086:4445 294.99228:4322 295.2261:1654 296.99624:2152 297.01931:1512 299.01457:1554	
2182	Unknown	1539	15.89373	16.0889	16.27371	344.8705	2275.74877929688	9428.921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.528562	344.97758:4164	
2183	Unknown	1540	15.94506	16.09919	16.17097	284.9109	3131.0205078125	12840.5224609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.171204	284.93656:1933 284.99987:1761 287.12064:1441 288.94835:5394 288.97431:13866	
2184	Unknown	1543	15.99645	16.12996	16.25313	338.1965	1056.12841796875	3249.68579101563	null	[M-H]-	M + 0	similar chromatogram in higher mz_2185	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.12257	338.9719:5036 341.00329:1575	
2185	Unknown	1543	15.99645	16.12996	16.25313	345.8141	1152.73229980469	3546.93432617188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.05465	345.81406:1620 348.92212:1524	
2186	Unknown	1544	15.98619	16.14021	16.1915	142.4329	3096.32763671875	15134.2255859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.319561	142.02242:1757 143.00904:4197 143.01168:2334 143.03358:4809 143.06969:6331 143.0707:4543 143.10642:44835 143.99205:1709 143.99328:2143 144.02852:22180 144.06562:2619 144.9742:132741 144.99102:4114 145.01288:66241 145.0492:4977 145.09768:2550 145.12172:1913 146.01611:2002 146.02343:14489 146.04457:56196 146.98583:6424 147.02844:14247	
2187	Unknown	1544	16.04785	16.14021	16.2943	168.9603	2112.29272460938	10333.9287109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.377527	168.96035:1530 168.97181:1557 168.99447:1592 169.01245:1835 169.08512:5602 169.09664:6268 170.08145:7827 170.98951:14759 170.99508:3732 171.06465:9059 171.10117:18100 171.13753:11295 172.02409:15215 172.07227:1762 172.1408:1920 172.90061:1684 172.95692:94812 172.96964:19116 173.00735:9004 173.08055:3674 173.10296:11234	
2188	Unknown	1544	16.01703	16.14021	16.2018	302.7777	1460.25402832031	4492.498046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.763424	302.77775:1887 304.51678:1557	
2189	Unknown	1545	16.02732	16.15047	16.28401	102.8779	2018.34362792969	6893.44091796875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2190	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.252059	102.87787:1957 102.94521:1762 102.9794:9655 102.98485:2063 102.98931:3950 102.99674:1711 102.99856:5593 102.99972:4958 103.00059:2745 103.00344:22107 103.00616:3532 103.00716:1984 103.00827:5078 103.01025:15169 103.01224:69221 103.0136:10993270 103.01546:59083 103.01794:7486 103.02042:5219 103.0234:2264 103.02501:2612 103.02699:2319 103.02798:4569 103.0291:3699 103.03815:19278 103.04286:2422 103.04733:9511 103.07512:1803 103.99757:28138 103.99946:1937 104.00248:5331 104.006:2037 104.01052:38286 104.01681:179776 104.01958:3315 104.03415:7621 104.04223:2063 104.99868:37113 105.01779:50634 105.05429:5334 106.02097:1976 107.02405:9028 107.04911:4764	
2190	Unknown	1545	16.01703	16.15047	16.27371	340.7198	1095.6328125	3370.88549804688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.91266	341.26849:2496 343.96961:7754 344.97764:6294	
2191	Unknown	1547	16.0376	16.17097	16.2943	146.5851	1139.1748046875	3507.0498046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.78349	146.97855:1813 146.98552:2218 147.02906:13959 147.04766:4961 147.06542:3346 148.04216:8204 149.00854:2330 149.04391:3009 150.00034:4943 150.04065:2130 150.96161:2034 151.02453:17146 151.03905:4409	
2192	Unknown	1547	16.14021	16.17097	16.23261	358.9054	2389.00048828125	8940.951171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.492082	358.90544:2254	
2193	Unknown	1548	16.05813	16.18124	16.2943	91.60245	1578.49267578125	4861.5458984375	null	[M-H]-	M + 0	similar chromatogram in higher mz_2194	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.297297	92.02007:5908 92.02437:1733 92.04154:2188 92.99961:2169 93.0162:1834 93.03339:48065 94.96601:1935 94.97633:3194 94.97929:4988082 94.98083:39146 94.98269:4553 94.98456:2827 94.98533:2614 94.98708:2734 94.98851:9080 94.99148:323356 94.9929:7344 95.00926:4790 95.02309:1589 95.97884:194418 95.98372:4259 95.9845:8861 96.0079:30505	
2194	Unknown	1548	16.04785	16.18124	16.30458	131.4394	1023.08843994141	3150.97534179688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.46177	131.03329:4289 131.04521:6100 131.07029:5335 131.08915:2104 131.99606:1778 132.01872:4840 132.02879:31409 132.86629:5064 132.99312:2581 133.01319:141231 133.04915:1863 133.08591:3626 134.04568:2601 134.86309:2148 134.86439:3476 134.89318:4282 134.96007:2811 134.98368:2317 135.00879:2009 135.02832:3908 135.03018:3567 135.04414:11731 135.9436:10870 136.01373:21371 136.03968:2190	
2195	Unknown	1549	16.05813	16.1915	16.31487	297.4781	2014.93542480469	6207.32666015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.37626	297.47808:2322 299.25812:13604 300.26237:2777 300.86908:10887 301.21651:2189	
2196	Unknown	1551	16.06839	16.21207	16.33543	73.13602	1529.07983398438	4711.33349609375	null	[M-H]-	M + 0	similar chromatogram in higher mz_2197	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.114276	72.96856:6732 72.99141:40349 73.02771:27615 74.02293:12724 74.02361:11789 74.03184:2328 74.98901:3306 74.9897:4271 75.00695:10031 75.00765:7505 76.96621:2150 76.9687:84263 77.96774:3735	
2197	Unknown	1551	16.06839	16.21207	16.33543	353.2776	1015.63568115234	3129.33178710938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.31271	352.92363:2256 356.03902:1478 357.02399:3722	
2198	Unknown	1552	16.07862	16.22234	16.35592	152.7266	1028.06469726563	3167.65869140625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2199	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.56129	152.99888:6487 153.02895:2428 154.01341:3758 154.02404:5949 154.06056:7220 154.94654:3276 154.95821:2060 155.00533:4486 155.00854:587032 155.01197:4121 155.07011:2010 156.01132:8980 156.02998:10184 156.05101:2623 156.06534:2681 156.90646:1864 156.9448:77357 157.04895:2401 157.08559:6649 157.12201:45814	
2199	Unknown	1552	16.07862	16.22234	16.35592	225.6761	1099.56579589844	3387.96655273438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.99132	225.9976:3656 226.80003:10115 227.20079:1792 228.79721:2270 228.93021:1669 228.99553:1654 229.99788:147824	
2200	Unknown	1553	16.0889	16.23261	16.3662	124.8145	1055.76220703125	3253.19604492188	null	[M-H]-	M + 0	similar chromatogram in higher mz_2201	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.11524	125.89834:10015 126.01835:6864 126.02993:5152 126.05442:2293 126.90375:1314500 126.90561:7985 126.90832:1686 127.02506:5777 127.03827:2079 127.03912:3682 127.04964:1698 127.07512:5375 127.8962:5342 128.00846:7294 128.03402:42912 128.99548:6559 129.01824:11585 129.02953:4330 129.05456:32156 129.09055:29415	
2201	Unknown	1553	16.0889	16.23261	16.3662	248.2414	1022.99914550781	3152.24096679688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.65049	248.97245:53722 250.04622:6215 250.94611:5979 251.03087:11446 252.0151:20233 252.93222:28665 252.99226:3582 253.01898:5008 253.21617:1589	
2202	Unknown	1554	16.14021	16.24284	16.43812	263.9528	1688.22253417969	9395.8662109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.491532	263.95277:1590 265.0473:3725 268.94534:1970	
2203	Unknown	1554	16.05813	16.24284	16.27371	306.9028	1321.16809082031	6423.97265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.518522	306.90224:1539	
2204	Unknown	1554	16.09919	16.24284	16.3765	354.8203	2337.79736328125	7205.685546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.893104	354.8203:2732 356.90568:2744 357.02403:4055	
2205	Unknown	1556	16.10946	16.26342	16.39707	271.8267	2255.845703125	6958.99072265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.82511	271.82667:2672 272.9321:2255 273.13269:1744 273.97007:2472 274.91612:1606	
2206	Unknown	1556	16.21207	16.26342	16.31487	318.8759	2304.14892578125	8677.7177734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.380818	318.73617:1968 318.97312:6425 321.02628:6157 321.97491:4644	
2207	Unknown	1557	16.12996	16.27371	16.40733	273.393	1302.271484375	4018.79931640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.04543	272.93265:3756 273.393:1751 273.87333:2570 273.96759:6501 273.99374:1499 274.91506:4389 276.90314:1949	
2208	Unknown	1559	16.15047	16.2943	16.42785	218.3943	1914.12231445313	5907.5751953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.054958	218.39425:2348 218.91907:14220 218.92829:1999 218.96209:2560 218.97784:4066 218.99091:2486 219.17392:27359 220.02005:2089 220.17724:3335 220.98588:8392 223.03603:49719	
2209	Unknown	1560	16.16072	16.30458	16.43812	118.0746	1290.18469238281	3980.57861328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.80369	118.04976:11595 118.07455:1741 118.95061:4947 118.9563:2769 118.99741:104070 119.03325:1948 120.00103:1584 120.97119:14488 121.0029:2146 121.02389:4260 121.02835:175334 121.03921:2317 122.02377:3787 122.03182:6173 122.96637:15611 122.98891:7269 123.02104:2451	
2210	Unknown	1562	16.11973	16.32516	16.39707	70.02805	2530.69555664063	10918.7451171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.769381	71.01195:7961 71.01235:5473 72.00715:2148 72.00802:3463 72.96781:6447 72.96849:3872 72.99162:44398 73.02772:22067 73.02809:18885 73.99507:1683 74.023:12670 74.98893:3353 75.00695:7659 75.00764:9379 75.02675:2397	
2211	Unknown	1562	16.12996	16.32516	16.40733	329.8723	2468.34033203125	11253.197265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.428169	330.9098:6638 330.97821:1623	
2212	Unknown	1564	16.21207	16.34569	16.46899	286.2545	1077.38342285156	3319.37329101563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.54767	286.99553:1833 288.94871:4151 288.97434:13526	
2213	Unknown	1564	16.2943	16.34569	16.4587	306.9022	2148.08642578125	7146.15576171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.468964	307.88885:1954	
2214	Unknown	1565	16.22234	16.35592	16.47929	120.8998	1078.01245117188	3321.67333984375	null	[M-H]-	M + 0	similar chromatogram in higher mz_2215	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.56025	120.97137:12858 121.02446:7184 121.02837:164173 122.0233:4842 122.03145:3888 122.96655:13304 122.98651:6364 122.98854:6816 123.01878:2429 123.90089:59168 123.9872:6015 124.00063:2711 124.00225:8928 124.00636:9513 124.03944:2809 124.99825:4705 125.89751:4654 125.89834:5565	
2215	Unknown	1565	16.22234	16.35592	16.47929	323.3893	2535.83032226563	7813.638671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.09457	323.38933:2911 324.97137:1929 326.86333:1569	
2216	Unknown	1566	16.2018	16.3662	16.43812	215.9461	3910.85888671875	23660.4765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.452954	215.83661:15185 215.94605:1612 216.92397:66625 217.02011:2654 217.83392:8675 218.91908:9143 218.97785:4130 219.17431:31722 220.01967:2581 220.17763:4973	
2217	Unknown	1566	16.23261	16.3662	16.48958	262.5358	1739.69982910156	5361.76904296875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2219	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.102411	262.95241:5799 262.99539:1654 264.0626:2672 265.04625:2188 267.07202:2753	
2218	Unknown	1566	16.15047	16.3662	16.55123	332.8704	1576.18566894531	5321.873046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.37325	332.87039:1617 334.87543:1551	
2219	Unknown	1566	16.23261	16.3662	16.48958	347.3402	1081.8623046875	3334.30834960938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.853037	346.97285:2436 346.99354:2259 347.3402:1436 350.91976:44295 351.01019:1676	
2220	Unknown	1568	16.28401	16.38678	16.43812	332.9078	2823.23486328125	8943.0322265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.693631	332.90781:2065	
2221	Unknown	1570	16.27371	16.40733	16.53071	350.2652	1113.32897949219	3430.955078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.26658	350.91941:46391	
2222	Unknown	1571	16.21207	16.41759	16.46899	97.10301	1184.50537109375	3652.00244140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.969127	96.95875:19779 96.96622:3138 96.96837:923854 96.96996:5274 96.97614:88515 96.98364:10372 97.03951:3744 97.10302:2044 97.97194:4020 97.98252:1780 98.02366:15807 98.96551:197036 99.00762:5244 99.01652:1885 99.01874:46860 99.04339:3733 100.00268:423129 100.00445:2132 100.03932:3966 100.96345:2063 100.98426:1219744 100.98606:9916 101.00628:4413 101.02318:34951 101.05951:296863 102.01867:24899 102.02994:7509 102.05496:14644 102.06259:1695	
2223	Unknown	1571	16.28401	16.41759	16.55123	221.8869	1076.93139648438	3318.62670898438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.53863	222.98233:2163 223.03603:48760 224.02029:24056 224.02983:3208 224.03898:4013 224.80195:15222 225.01348:2349 225.02349:4076 225.7947:1675 226.80106:5610	
2224	Unknown	1572	16.28401	16.42785	16.56152	122.4394	1089.6865234375	3358.546875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2225	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.79373	121.98991:1933 122.02378:3338 122.03165:5690 122.9659:15518 122.98822:6802 123.90098:52117 123.98769:5461 124.0057:7395 124.03878:2773 124.99742:2327 124.99841:4197 125.05958:3583 125.89785:4729 125.89919:10963 126.01882:7712 126.0296:10735 126.05498:6113 126.90121:6917 126.90374:1348709 126.90748:2126 127.03912:3791 127.05016:3918 127.07512:3370	
2225	Unknown	1572	16.34569	16.42785	16.47929	207.919	3472.34448242188	11409.4169921875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2223	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.661977	207.91903:3367 208.02503:73267 208.0314:4614 208.93332:3681 209.00782:5402 209.01965:2563 209.02821:7874 209.04401:2905 210.93018:3698 210.97123:5004 212.07374:7869 212.91085:12088	
2226	Unknown	1572	16.30458	16.42785	16.48958	358.9047	3280.38818359375	21982.8671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.114736	358.90466:3105	
2227	Unknown	1573	16.2943	16.43812	16.57181	131.4403	1168.18713378906	3601.91796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.36374	131.03431:6957 131.0445:6024 131.06994:4616 131.08933:2372 132.01963:4216 132.02898:27890 132.86629:7155 133.01294:144297 133.03187:2246 133.0861:3385 134.01625:4247 134.86347:3747 134.893:3308 134.98406:3871 135.02833:3994 135.02945:4345 135.04414:14350 135.94398:11375 136.00282:1793 136.01373:17980 136.03856:2481	
2228	Unknown	1575	16.31487	16.4587	16.58211	106.9633	1197.00830078125	3694.27392578125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2229; similar chromatogram in higher mz_2230	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.94016	106.96326:1920 107.02363:10142 107.04881:5387 109.03969:2410 110.03466:2649 111.00771:18133 111.01864:42704	
2229	Unknown	1575	16.30458	16.4587	16.5924	211.5694	2071.55541992188	6924.11376953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.637414	211.56942:1936 212.0127:1980 212.0735:8905 212.9112:13199 214.04729:3743 214.1082:1596 214.83215:3578 214.93672:5319 215.01595:2240 215.83622:12306 216.12235:5664	
2230	Unknown	1575	16.31487	16.4587	16.58211	358.8232	1116.56323242188	3445.99975585938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.33126		
