PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1515	Unknown	1174	12.15264	12.31978	12.40336	260.8733	4106.65234375	21219.15234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.755806	261.10777:3377 261.14829:1310 264.06311:3267 265.04728:4235	
1516	Unknown	1177	12.13175	12.35116	12.70619	238.8903	28266.572265625	353057.53125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.33501	238.89027:7686 238.97732:24127 239.1386:4922 240.9731:1654 241.14306:2008 241.96387:2158 243.06092:2261	
1517	Unknown	1179	12.27804	12.37207	12.53926	253.9055	2269.2099609375	9850.8544921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.374199	253.90553:2136 254.98927:2116 255.23201:28354 256.23551:4043 256.90405:1431	
1518	Unknown	1180	12.23625	12.3825	12.49744	258.037	3482.38891601563	19537.115234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.952747	258.91117:5397 258.92005:5109 259.11719:1495 259.91972:1352 261.13377:1500 262.99438:1655	
1519	Unknown	1182	12.22579	12.40336	12.58105	240.8889	2038.13159179688	9384.2109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.9228	241.2159:2032 241.88268:1636 242.95987:1908 243.06183:1606 243.97603:6250 244.47834:3294 244.90449:4207 244.98403:5137	
1520	Unknown	1183	12.27804	12.41383	12.53926	201.2994	1036.27685546875	3249.10083007813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.72554	200.94225:2144 200.95171:4455 200.95779:1522 201.00103:1849 201.07572:3948 201.1119:1869 202.99571:2749 203.01943:12895 203.05505:2212 203.08078:2099 203.09134:4421 204.02287:1591 204.02978:1536 204.91203:13757 205.15814:3305 206.01933:2109	
1521	Unknown	1184	12.33024	12.4243	12.60193	306.3744	1962.25549316406	12337.078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.092601	306.05675:1248 306.37442:1213 310.90084:3768 311.22153:1344	
1522	Unknown	1184	12.19447	12.4243	12.58105	330.8683	1344.57458496094	4900.48388671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.602254	330.86831:1305 334.85436:1147	
1523	Unknown	1185	12.26759	12.43476	12.63319	156.0126	86213.7578125	1062815.875	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.70548	155.94564:2061 156.00869:2506 156.01258:14644 156.03018:15232 156.05214:3913 156.51497:3206 156.90737:1657 156.94443:10114 157.03352:1602 157.05009:2410 157.08556:9196 157.12222:59096 158.00772:11206 158.04445:3516 158.12503:4906 158.99027:3167 158.99264:2297 159.02807:1355 159.02949:1651 159.06469:2002 159.10133:3538 160.01442:38477 160.51048:5587 160.94798:30849 160.99762:4559	
1524	Unknown	1185	12.25714	12.43476	12.70619	178.0077	226808.125	2244405.25	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.81014	178.00769:57588 178.02391:1815 178.50902:5865 179.01968:13645 179.02252:1394 179.05434:2378 180.00694:1261 180.03071:381370 180.06537:10186 180.95043:1287 180.98854:2314 181.0151:3645 181.02405:3661 181.03358:11123 181.06044:1328 182.00787:4981 182.92989:15085 182.96334:447393 183.00296:2308	
1525	Unknown	1185	12.00668	12.43476	12.56017	178.509	35920.015625	312485.0625	null	[M-2H]2-	M + 1	isotope of 1524	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.19707	178.02391:1815 178.50902:5865 179.01968:13645 179.02252:1394 179.05434:2378 180.00694:1261 180.03071:381370 180.06537:10186 180.95043:1287 180.98854:2314 181.0151:3645 181.02405:3661 181.03358:11123 181.06044:1328 182.00787:4981 182.92989:15085 182.96334:447393 183.00296:2308 183.02997:10246 183.10104:2026	
1526	Unknown	1185	12.184	12.43476	12.74795	357.0235	127887.4921875	1375988.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.78229	357.02109:3629 357.02349:29755 357.05995:4125 358.02747:3582 358.9949:1250	
1527	Unknown	1185	12.03789	12.43476	12.61237	358.0275	19856.896484375	177601.734375	null	[M-H]-	M + 1	isotope of 1526	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.41854	358.02747:3582 358.9949:1250	
1528	Unknown	1186	12.34074	12.4452	12.64363	134.0179	32917.61328125	363291.78125	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.79478	134.01791:7081 134.86383:4998 134.97141:3297 134.97252:2724 134.98405:1362 135.02832:5414 135.02925:5586 135.04395:14295 135.94416:15186 136.01417:80896 136.0331:1386 136.03874:3466 136.86138:2231 136.99759:5604 137.00063:2385 137.01794:1951 137.03391:3288 137.93895:5282 137.98929:1913 138.0187:7766 138.02928:2180 138.93994:6214 138.98384:5239 138.98617:4134	
1529	Unknown	1186	12.31978	12.4452	12.56017	151.7166	1053.31433105469	3302.59545898438	null	[M-H]-	M + 0	similar chromatogram in higher mz_1535; similar chromatogram in higher mz_1533	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.06629	152.02167:1368 152.02767:1904 152.03389:4750 153.02917:2225 154.0245:5487 154.94585:10544 155.00873:125942 155.04445:1598 155.07032:3452 155.10742:2192 156.01287:14362 156.0302:13203 156.51406:3259	
1530	Unknown	1186	12.10046	12.4452	12.81056	156.5141	10551.4013671875	89542.8359375	null	[M-2H]2-	M + 1	isotope of 1523	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.28654	156.0302:13203 156.51406:3259 156.93908:1500 156.94491:15520 156.95097:2018 157.01534:1247 157.02374:1281 157.04893:2959 157.08558:7920 157.12247:55392 157.97499:2348 158.00819:12941 158.04526:4729 158.12529:3165 158.98934:5370 159.06542:3872 159.1011:3619 160.00891:26206 160.01371:30297 160.03916:1582 160.0598:1955 160.51045:7848 160.94824:42966 160.99764:6794 161.04515:7357 161.08099:1963	
1531	w/o MS2:L-Arginine	1186	12.34074	12.4452	12.56017	173.103	293171.65625	3596817.25	null	[M-H]-	M + 0		13.004	173.10339	C6H14N4O2				530	True	True	False	96.2	null	null	null	98	7.760114	172.9529:3387 172.95693:707983 172.96099:3682 172.96989:3517 173.00766:3232 173.04382:1828 173.04544:2389 173.08026:2021 173.08215:1757 173.10304:62308 173.11671:1273 173.95615:29715 174.00295:1925 174.10641:2883 174.9484:1452 174.95142:5001 174.95553:1422446 174.95965:9394 175.02305:1328 175.04556:2251 175.95835:4574 176.00867:2915 176.95937:3478 176.99259:1378 176.99733:1348 177.03866:1600 178.00769:57597 178.02561:3089	
1532	Unknown	1186	12.35116	12.4452	12.60193	266.0169	2113.626953125	10572.2216796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.271331	267.00837:1604 267.07201:2496 268.77751:1797 268.97511:10771	
1533	Unknown	1186	12.36164	12.4452	12.52878	351.3106	3959.9033203125	19246.75390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.7665	350.86988:1577 354.87652:1375	
1534	Unknown	1187	11.83967	12.45565	12.48699	116.9583	1016205.875	25133938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.26792	116.92753:9979 116.93299:1569 116.95834:260868 117.01805:30237 117.0293:2744 117.03501:1423 117.05482:6736 117.0739:2291 117.96206:1468 118.00354:2918 118.01008:1838 118.01296:1718 118.01403:1501 118.04961:18869 118.94107:2315 118.9503:5740 118.95645:6934 118.99738:14265 119.02293:1235 119.03402:4274 119.0696:1776 120.04452:1273 121.02452:4161 121.02833:194053 121.03889:1589	
1535	Unknown	1187	12.31978	12.45565	12.60193	258.1457	1465.255859375	5064.7421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.991621	258.91169:5891 258.91952:5075 260.12403:1209 262.99487:2476	
1536	Unknown	1188	12.41383	12.4661	12.52878	134.5193	3656.6162109375	17085.771484375	null	[M-2H]2-	M + 1	isotope of 1528	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.793445	134.03426:2165 134.04567:3433 134.51927:3019 134.86423:6826 134.89298:2820 134.9714:3692 135.00878:1291 135.02831:8139 135.02943:4669 135.04357:14543 135.94434:15445 136.01414:73454 136.03855:1410 136.86147:4764 136.99835:6170 137.00063:1746 137.01755:2305 137.0225:1902 137.03421:6091 137.93895:5410 138.01889:8722 138.93973:8693 138.98325:10053 139.01337:3033 139.05016:7176	
1537	Unknown	1188	12.39293	12.4661	12.53926	217.8919	3191.95068359375	14166.0234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.98143	217.83431:6792 217.89191:1981 218.91945:4607 218.96209:3276 218.97784:3137 219.04701:1822 219.08622:2141 219.17411:32906 220.03475:1422 220.1773:5994 220.88588:1980 220.93493:2206 220.98633:5181 221.06621:1246	
1538	Unknown	1190	12.43476	12.48699	12.53926	342.8948	2418.24682617188	9750.0400390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.211825	342.89481:1461 343.97013:4292 344.9791:3602 346.87094:1509 346.99353:1529	
1539	Unknown	1193	12.37207	12.51834	12.65403	330.7648	1330.83312988281	4173.27978515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.61666	330.76483:1558 334.89439:4830	
1540	Unknown	1198	12.43476	12.57061	12.70619	276.7677	1615.73022460938	5063.0166015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.31461	276.76768:2023 276.93044:3986 277.9232:1717 279.23178:21512 280.23592:4880 281.14989:3040 281.24773:7931	
1541	Unknown	1199	12.48699	12.58105	12.64363	140.9179	5763.90771484375	30124.619140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.761074	140.97726:11636 140.9854:7043 140.99949:1481 141.01915:12094 141.09125:2229 142.01297:1591 142.0503:2884 142.99463:1383 143.00882:7537 143.01105:8116 143.03153:4270 143.03316:1911 143.1064:43442 144.01887:3043 144.02686:1549 144.02953:19001 144.06519:2108 144.07627:1840 144.1099:2957 144.97423:384151 144.97734:2501 144.99117:7082 145.01295:30019 145.03552:8665 145.04874:4641 145.06058:3737 145.08544:1931 145.09663:5078	
1542	Unknown	1199	12.41383	12.58105	12.7375	269.9921	1083.81286621094	3394.73608398438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.9082278	269.99214:1389 270.00424:1329 270.21372:1214 270.98375:1852 272.92087:3501 272.94813:1727 272.97968:2209 273.87331:1142 274.91504:1772	
1543	Unknown	1201	12.54972	12.60193	12.63319	188.9044	350652.375	1733648.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.7142212	188.90442:88137 188.93806:55968 188.98056:50802 189.0391:1540 190.01452:2788 190.95338:3965 191.01503:1368 191.01847:41614 192.02157:2939 193.00779:1847	
1544	Unknown	1201	12.43476	12.60193	12.67489	229.9343	2509.4384765625	13352.33203125	null	[M-H]-	M + 1	isotope of 1550	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.033233	229.93432:1378 229.998:25115 230.98505:4749 231.99354:2257 232.0367:2344 232.92304:24941 232.97745:1369 233.02046:2058 233.10188:1606 233.15337:3212 233.92309:4137 234.9223:3667 234.93426:13674	
1545	Unknown	1201	12.45565	12.60193	12.76878	302.5155	1314.455078125	5058.21337890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.187878	303.23171:1998 306.05609:1251	
1546	Unknown	1203	12.4452	12.62278	12.69576	101.98	96379.3671875	1140346.125	null	[M-H]-	M + 1	isotope of 1553	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.421096	101.97966:5429 101.98003:13510 102.01884:12853 102.03002:14737 102.05514:14809 102.06329:8268 102.97944:8633 102.98942:8166 102.99773:2222 102.99867:5581 103.00071:3494 103.00354:40079 103.00703:2783 103.00827:3046 103.00914:5495 103.01025:13071 103.01174:48207 103.01359:9243897 103.01546:49432 103.01757:11773 103.01955:3753 103.02141:1967 103.02228:2032 103.02414:2765 103.026:3920 103.02711:2938 103.02811:3277 103.0291:4974 103.03815:25236 103.0472:4396 103.0482:3775 103.07462:3494 103.99755:42710 104.00254:5576 104.00549:1634 104.01052:24089 104.01693:153967 104.03392:21693 104.99861:20910 105.01791:39543 105.05454:4738 105.9343:3383 105.98823:4189	
1547	Unknown	1203	12.36164	12.62278	12.7375	122.9664	704990.3125	11032075	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	50.5087	122.96639:184010 122.97446:2343 122.98902:3670 123.04434:1917 123.90104:87052 123.98702:7453 124.00013:4126 124.00651:11393 124.9825:3298 124.99775:8033 125.05974:4037 125.89849:19329 126.01869:11749 126.03043:1757 126.05476:3894 126.09151:1380 126.85731:1688 126.89934:2210 126.90373:1502460 126.90629:11468 127.02522:6783 127.03826:3039 127.04947:1848 127.07493:5308 127.89568:6923	
1548	Unknown	1203	12.01708	12.62278	12.76878	146.9648	947431	25443436	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	64.50362	146.9648:242932 146.98595:4601 147.02843:17296 147.04788:2982 147.96165:2802 148.04235:3916 149.02299:2057 149.05945:2225 149.99299:10231 150.00013:4658 150.04065:2092 150.96201:5464 151.02525:70931 151.03839:6315	
1549	Unknown	1203	12.57061	12.62278	12.7375	179.514	1560.33239746094	5099.4345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.53364	179.01942:7572 179.05436:2553 180.03044:343435 180.04019:1927 180.06626:5577 180.95017:1902 180.98798:2892 181.01425:6197 181.02375:5800 181.02725:2384 181.0336:13227 181.3268:1319 182.00818:3425 182.96306:459341 182.98714:1926 183.00974:1605 183.03087:8133 183.10136:3749 184.0134:10730 184.06043:1995	
1550	Unknown	1203	12.30935	12.62278	12.78965	228.9306	137190.65625	2933392	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.49473	228.79761:1887 228.93061:27380 228.98935:3025 229.07072:1568 229.99803:27523 230.98507:5571 231.00131:1904 232.92352:24456 233.1534:4057 233.92312:4393	
1551	Unknown	1203	12.51834	12.62278	12.67489	351.3106	3294.85766601563	15687.5810546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.133936	350.86911:2324 350.91977:2016 351.31058:2036	
1552	Unknown	1204	12.29891	12.63319	12.7375	166.9564	690097.625	11759273	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	48.32394	166.95636:167944 166.99216:3530 167.0198:3098 167.05589:1740 168.02653:4314 168.02963:1998 168.97154:3989 169.08518:6703 169.09661:3545 170.02307:2002 170.98949:6786 170.99586:1668 171.03987:2181 171.10116:14810 171.13752:20709	
1553	Unknown	1205	12.01708	12.64363	12.72706	100.9844	11009135	313569152	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	76.13509	100.95153:2659 100.96969:3112 100.97703:1911 100.98257:15721 100.98437:2812179 100.98606:12480 100.99147:1925 101.00579:2710 101.02317:32142 101.0595:328150 101.97999:8576 101.98798:13323 102.01871:16760 102.02994:14200 102.05507:18468 102.06319:4203 102.97962:8605 102.98484:1830 102.98924:8758 102.99178:1676 102.99562:1839 102.99847:5509 103.0007:3889 103.00356:33095 103.00578:4797 103.00715:2075 103.00814:4145 103.01173:59226 103.0136:9711843 103.01545:44484 103.01644:14641 103.01843:5085 103.01954:3338 103.02091:5107 103.0219:2225 103.02301:1675 103.02599:4816 103.02748:3208 103.02909:4523 103.03194:1523 103.03806:22848 103.04186:2411 103.04695:1781 103.04794:7269 103.05129:2082 103.07473:3668 103.99742:47638 104.00195:5277 104.01051:29134 104.01681:161352 104.03375:22823 104.99862:25027 105.01792:79162 105.05466:4609 105.93448:5661	
1554	Unknown	1205	12.28847	12.64363	12.7375	144.9743	1819209	35406884	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.15099	144.95395:1666 144.97425:446281 144.97734:3149 145.01274:22569 145.04918:5390 145.06037:2767 145.9774:2056 145.9981:1863 146.02299:11493 146.04455:41733 146.96483:230115 146.98678:4946 147.02884:14060 147.04765:1503 147.96164:1687 148.04276:5859 149.02276:1345 149.04391:3306	
1555	Unknown	1205	12.57061	12.64363	12.69576	343.8945	2999.86303710938	13102.853515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.809253	343.89525:1663 343.97012:3873 344.97833:4327 346.97436:3355	
1556	Unknown	1208	12.54972	12.67489	12.7375	102.8437	1121.48010253906	3508.84887695313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.4296	102.84373:1858 102.97927:5472 102.98435:1684 102.98819:2003 102.98931:7753 102.99129:1979 102.99526:1731 102.99798:3676 102.99972:3680 103.00083:2947 103.00353:46285 103.00542:3566 103.00988:8561 103.01174:61329 103.0136:9621198 103.01546:38620 103.01645:19201 103.01844:3463 103.01943:2710 103.02129:3601 103.02699:3056 103.02798:3657 103.02873:3819 103.02997:1604 103.03555:1714 103.03641:1503 103.03803:16591 103.04237:1625 103.04336:2077 103.04754:8267 103.07462:3738 103.99756:43077 104.00248:3279 104.0105:30865 104.01693:162721 104.01958:1770 104.03391:29922 104.99864:21546 105.01794:59298 105.9345:4610 107.0239:4729 107.03519:2141 107.04884:6325	
1557	Unknown	1211	12.64363	12.70619	12.92516	88.98666	1170185.25	17456030	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.43923	88.98666:313625 89.02314:66626 89.04183:5515 89.04263:9380 89.99047:1830 90.00828:1236 90.97002:5543 91.01917:3378 91.02071:419777 91.02267:1704 91.0388:62946 92.02018:2849 92.02353:1312 93.00014:3377 93.00769:3695 93.00843:3582 93.01588:1715 93.01779:3400 93.03332:46807	
1558	Unknown	1211	12.49744	12.70619	12.89394	318.857	11467.103515625	74579.65625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.07706	318.73684:2157 318.8563:2113 318.97177:14696 319.47354:2215 321.02644:19959 321.97764:1253 322.02971:2159	
1559	Unknown	1213	12.67489	12.72706	12.86268	311.8768	2650.4541015625	8861.943359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.41164	312.91179:2587 312.99122:4735 313.92994:8277 314.92908:1285 316.73772:3414	
1560	Unknown	1213	12.67489	12.72706	12.83141	351.3098	3603.81518554688	15532.7939453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.427804	350.86986:1735 351.30977:1993 355.87098:1204	
1561	Unknown	1214	12.59149	12.7375	12.93556	132.2691	5353.90185546875	25483.80078125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1563	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	107.078	132.01926:4179 132.02897:19636 132.0403:2408 132.26907:1484 132.86701:9560 133.01313:47106 133.04915:1401 133.08646:5613 134.86439:4490 134.9716:2805 135.02818:13514 135.02945:7807 135.04395:11195 135.0646:1443 135.9436:14710 136.0141:66683 136.03874:2897 136.86157:3273 136.96148:1635 136.99816:7819 137.01718:2770 137.02288:4324 137.03504:4767	
1562	Unknown	1214	12.5079	12.7375	12.92516	209.8927	2569.56225585938	10709.1845703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.645315	209.89266:1444 210.92973:6098 210.97158:2804 211.88137:4397 212.02113:1528 212.07349:5965 212.83351:1962 212.91078:4620 212.98048:1566 214.02057:4124 214.04695:5456 214.18847:1340	
1563	Unknown	1214	12.52878	12.7375	12.90436	255.1955	1821.77880859375	7594.50537109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.833627	255.23227:28949 256.23551:2830 256.91673:3914 256.92552:2054 257.92502:1273 258.91202:5155 258.9204:4603 259.00003:2360	
1564	Unknown	1215	12.47653	12.74795	13.03958	74.56832	1408.40686035156	4408.0966796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.845223	74.95999:1409 74.96053:1331 74.96599:1340 74.98893:4962 74.98939:2830 75.00695:4884 75.00757:5369 76.96709:1973 76.96861:323960 76.97006:1368 77.96782:4386 77.96863:1990 78.95715:7448 78.95798:3364 78.96572:3197	
1565	Unknown	1215	12.54972	12.74795	12.81056	281.8768	2114.02954101563	11466.3056640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.026888	282.08397:2106 282.25032:1900 283.07692:1690 283.26336:8989	
1566	Unknown	1217	12.54972	12.76878	12.94596	220.228	1009.10076904297	3158.64477539063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.18201	220.17807:5649 220.228:1391 220.8859:2538 220.93573:1806 220.98713:3677 221.08142:1478 222.98195:3060 223.02341:1472 223.03644:62813 224.0203:39272 224.03939:6428 224.80234:18419 225.00269:1900 225.02385:5437	
1567	Unknown	1219	12.7375	12.78965	12.96675	286.4653	1048.00964355469	3484.3232421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.96019	286.4653:1304 286.91134:1765 287.91022:1297 288.97392:4750	
1568	Unknown	1222	12.68533	12.82099	12.95635	103.7173	1103.08178710938	3452.05249023438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.06163	103.99744:30923 104.00238:6785 104.01052:22109 104.01693:151345 104.03379:25779 104.99863:22947 105.01793:61673 105.05412:5253 105.93455:1999 107.02411:6730 107.03518:3207 107.04923:3181 107.93268:2126	
1569	Unknown	1225	12.71663	12.85226	12.98758	111.0802	1053.03100585938	3293.02612304688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.06062	111.00738:3471 111.01877:46087 111.04404:5331 112.003:6790 112.03945:6119 112.98441:98246 112.99762:4394 112.99862:2556 113.02334:8887 113.03395:7642 113.05989:3256 114.01873:23937 114.05489:4873 114.9354:4830 115.00279:25742 115.01379:2036 115.03895:52501 115.05022:1827 115.07524:318928 116.03417:19590 116.04202:2980 116.07054:44781 116.0782:3599	
1570	Unknown	1225	12.54972	12.85226	12.88354	160.9482	355054.9375	5451460.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.75742	160.51116:4082 160.94816:82039 160.99762:4115 161.04438:8010 162.02952:2968 162.9586:5775 163.01337:5039 163.02324:2516 163.03854:2289 163.90664:3466 164.0087:10336 164.03385:3518 164.06995:17537 164.99256:4619 165.01871:65033 165.03906:20070	
1571	Unknown	1227	12.7375	12.87311	13.00839	122.1842	1072.85827636719	3353.89672851563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.45717	122.02365:4992 122.03176:5900 122.96639:204826 122.989:3313 123.02086:1649 123.90101:101812 123.97965:2114 123.98702:6398 124.00077:4954 124.00617:16759 124.9976:7668 125.02342:1941 125.89933:10345 126.01813:5743 126.02991:3302 126.05474:3642 126.90067:2651 126.90135:11969 126.90389:1577677 126.90627:10454 126.99955:1435 127.00226:1498 127.0138:2256 127.02452:5054 127.07476:2372 127.07577:2069	
1572	Unknown	1227	12.77923	12.87311	13.04997	256.0581	2865.18286132813	11093.86328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.216084	255.8425:1430 256.23522:6556 256.90401:1323 256.92598:1961 258.91183:7160 258.91995:3046 260.87876:1852 261.01571:1263	
1573	Unknown	1227	12.82099	12.87311	12.96675	266.9137	1986.33349609375	10274.404296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.331449	267.0725:3403 268.89978:1404 268.97475:13086	
1574	Unknown	1228	12.83141	12.88354	12.93556	217.8919	2673.33276367188	10317.1298828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.113042	217.83432:9140 217.89191:2345 218.91945:4515 218.98476:1532 219.00743:2159 219.04663:1507 219.1743:31506 220.17736:5870 220.88588:1732 220.98641:5647 221.79952:1270	
1575	Unknown	1229	12.82099	12.89394	12.97715	90.93429	2729.30517578125	10325.0478515625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1578; similar chromatogram in higher mz_1576	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.131232	90.52279:1222 90.93429:2169 90.96967:1740 90.97029:5105 91.00259:5482 91.02071:456359 91.02216:2124 91.0388:66356 92.02049:7046 92.02353:1201 92.02447:2015 93.00046:2953 93.0179:3280 93.03332:48525 93.99918:1485 94.0289:3419 94.94922:5042 94.96556:2068 94.96831:2264 94.96995:2869 94.97324:2189 94.97467:2587 94.97533:4170 94.97632:6152 94.9772:14561 94.97928:6326041 94.98082:36547 94.98279:9050 94.98422:2909 94.98817:4148 94.98993:1214 94.99157:16986 94.99328:5412 95.00969:3353 95.01265:2273 95.02396:4899	
1576	Unknown	1229	12.80011	12.89394	12.98758	332.4632	1008.46978759766	3150.3466796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.1694	332.46318:1297 334.8953:6050 336.89716:2032	
1577	Unknown	1230	12.80011	12.90436	13.11231	72.04368	1706.92578125	6466.36865234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.455235	72.00722:7018 72.00773:4031 72.04368:1452 72.96797:9114 72.96856:8871 72.9917:242856 73.02779:66681 74.023:7694 74.02338:5967 74.03085:1599 74.96014:3185 74.98892:5507 74.98947:5225 75.00695:11801 76.95716:1324 76.96613:1945 76.96685:2083 76.96862:314355 77.00257:1574	
1578	Unknown	1230	12.76878	12.90436	13.03958	281.8342	1073.97827148438	3353.56372070313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.47956	281.83416:1347 282.0834:1976 283.07748:3610 283.26229:8942 284.99929:1955	
1579	Unknown	1231	12.85226	12.91476	13.08116	307.8831	3118.25048828125	12022.83984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.620304	307.88305:1495 307.92341:1321 308.98064:1327 310.87639:6942 310.90212:1949 311.012:1552 311.16813:1458 311.87612:1246	
1580	Unknown	1232	12.87311	12.92516	13.04997	205.9149	1923.38806152344	6693.1630859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.130236	205.91491:1926 206.00953:1679 206.94807:5629 207.04095:2849 208.0252:134782 208.03104:11646 208.03673:4263 208.93332:11539 209.02035:3174 209.02824:7733 209.044:4229 209.93305:1408	
