PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1906	Unknown	1597	16.48529	16.70101	16.86558	354.8353	1278.6494140625	3941.26025390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.57299	354.83529:1650 356.03979:2097	
1907	Unknown	1598	16.57768	16.71127	16.84501	222.2376	1423.90246582031	4391.24658203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.47805	221.98959:1838 222.00057:1597 222.23764:2003 222.98232:2036 223.01272:1803 223.03642:40816 224.02008:31722 224.80191:14424 225.01493:6186 225.02348:3671 226.79972:6072 226.99342:3343 227.20077:3359	
1908	Unknown	1601	16.58797	16.74216	16.87585	297.615	1846.82446289063	5704.1611328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.06418	297.24216:2320 297.61498:2309 299.25809:11997 300.26234:2946 300.86967:13536 301.21524:2096	
1909	Unknown	1603	16.63938	16.76277	16.81413	306.3757	2380.21264648438	8094.791015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.054534	306.37568:1763	
1910	Unknown	1604	16.6291	16.77306	16.85531	207.9186	2257.60693359375	9628.853515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.519926	207.91863:2315 208.02553:91379 208.031:3362 208.03669:4648 208.93301:6354 209.00778:7462 209.02068:4388 209.02823:9974 209.04469:2136 210.93014:1902 210.97119:5440 211.13223:2625 212.07341:9016 212.91155:9182	
1911	Unknown	1604	16.63938	16.77306	16.87585	346.0184	1383.66760253906	4269.5888671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.511917	346.01842:1853 346.03292:1625 346.99503:1818 350.91929:56181	
1912	Unknown	1605	16.63938	16.78335	17.00977	201.4108	1889.322265625	13837.609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.207156	200.95171:10759 200.98515:2138 201.00002:1698 201.41082:1837 202.99606:5162 203.01935:11194 204.00352:3254 204.91204:2466 205.03416:4408 205.07037:2354 206.01969:2197	
1913	Unknown	1605	16.70101	16.78335	16.85531	230.3781	2515.64697265625	9876.1572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.889806	229.99785:148824 230.37814:2017 230.98506:4558 231.00129:4692 232.92312:6495 233.15338:3642 234.92274:42690 234.93512:346124 235.00259:3881 235.1697:3674	
1914	Unknown	1606	16.73184	16.79361	16.86558	297.8885	4068.79028320313	17115.82421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.691026	297.88852:1764 299.25811:14398 300.26175:2412 300.86851:12529 301.21712:3141 301.86964:1746	
1915	Unknown	1607	16.65993	16.80386	16.92729	231.8085	1007.24371337891	3105.49975585938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.14487	231.99341:7526 232.92375:5808 233.15338:3322 234.15785:2031 234.89371:3446 234.92231:53580 234.93508:287498 235.00259:3476 235.16926:3368 235.92321:3473 235.95243:35782	
1916	Unknown	1608	16.70101	16.81413	16.91701	230.9127	4051.61669921875	24706.984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.87045	230.91266:2044 230.98463:7858 231.00095:5723 231.01504:2591 231.99326:6641 232.03672:2321 232.92318:5828 232.93531:1753 233.15339:4028 234.89329:2075 234.92232:54449 234.93511:259672 235.00218:3338 235.1697:3397	
1917	Unknown	1608	16.69075	16.81413	16.89641	251.9463	2827.93920898438	10421.029296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.375522	252.01509:21893 252.9226:2427 252.93309:19358 252.9431:1822 252.993:5619 253.00942:2306 253.21663:3114 254.91927:2052 254.98829:2056 255.23178:24795 256.23502:2989 256.90404:2456 256.91673:9867	
1918	Unknown	1608	16.75246	16.81413	16.92729	326.8647	2606.93530273438	15868.46484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.57559	329.23173:1987 330.91009:9974	
1919	Unknown	1609	16.68049	16.82443	16.94792	106.9633	1322.43872070313	4079.50366210938	null	[M-H]-	M + 0	similar chromatogram in higher mz_1920	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.44877	107.0236:13368 107.0488:6097 110.0233:4578 111.00766:15825 111.01879:39105 111.04414:3102	
1920	Unknown	1609	16.65993	16.82443	16.98914	351.3098	2956.572265625	12158.732421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.323484	350.91908:50253 351.92343:2359 356.04137:2406	
1921	Unknown	1611	16.71127	16.84501	16.96852	137.2331	1119.96765136719	3455.69384765625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1923	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.39935	136.86137:3228 136.89023:3715 136.96109:2066 136.99758:3489 137.02268:3136 137.03409:4882 137.93894:4131 138.96892:8733 138.98363:52915 138.98596:2640 139.01336:3580 139.97424:6346 139.9984:11473 140.03355:1555 140.97706:4903 140.97904:6819 140.9846:5884 141.01892:8129 141.02927:2095 141.05429:2430 141.09085:3769 142.04964:6342	
1922	Unknown	1611	16.70101	16.84501	16.95822	313.9117	1847.38854980469	9405.12890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.628394	313.9302:4186 315.02584:1720 316.73771:3253 317.99461:3427 318.73548:2808	
1923	Unknown	1611	16.71127	16.84501	16.96852	356.5613	1215.89111328125	3751.66845703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.31782	357.02555:1804	
1924	Unknown	1614	16.85531	16.87585	17.03039	76.03525	1647.86376953125	5667.07421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.240492	76.0277:1622 76.96875:162852 77.96774:1875 77.96871:1574 78.95607:1790 78.95715:11752 80.01022:7314 80.01076:8341 80.964:31799	
1925	Unknown	1616	16.81413	16.89641	17.02007	322.4776	4320.58544921875	16641.388671875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1926	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.56016	322.47761:2267 323.04274:1729 324.97064:1905	
1926	Unknown	1616	16.75246	16.89641	17.02007	351.4683	1138.10314941406	3512.93530273438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.76206	351.46832:1588	
1927	Unknown	1617	16.76277	16.90672	17.03039	213.2365	1022.74029541016	3157.96020507813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.45481	212.9112:8682 213.07779:1600 214.04693:1900 214.93635:2404 215.05484:1806 215.8366:11693 216.12262:2106 216.92395:69433 217.83472:3308	
1928	Unknown	1619	16.78335	16.92729	17.051	102.3165	1046.38391113281	3233.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.92768	101.98798:5202 102.01867:19147 102.02653:1833 102.03004:8234 102.05508:16801 102.06326:6075 102.97901:5755 102.98:3833 102.98583:1828 102.98929:4902 102.99276:2181 102.99425:2085 102.99836:5522 102.99958:1951 103.00267:7302 103.00375:18063 103.00615:7417 103.00727:5940 103.00813:5414 103.00975:5671 103.01173:70849 103.01358:12183079 103.01532:59253 103.01694:11406 103.01793:5969 103.01855:5448 103.01954:7732 103.02053:5453 103.02152:2381 103.02363:3536 103.02487:2331 103.02735:3367 103.02859:4669 103.03045:2230 103.03799:25283 103.04087:1623 103.04186:1836 103.0478:10561 103.07461:3245 103.99756:16028 104.00246:7949 104.01051:36554 104.0168:209471 104.03372:9069 104.99864:45463 105.01778:68943 105.05427:4268 105.93453:7150 105.98835:2438 106.9937:2315 107.02354:6543 107.04894:7335	
1929	Unknown	1620	16.85531	16.93761	17.00977	207.9186	2057.8359375	8931.119140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.208455	207.91864:2263 208.02533:75266 208.03102:5240 208.03671:4525 208.93293:8054 209.00809:5189 209.02822:6643 210.93015:2218 210.97084:4218 211.13261:2388 212.07349:10259 212.9112:6412	
1930	Unknown	1622	16.90672	16.95822	17.13346	215.9457	3446.57275390625	17233.189453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.173395	215.8366:12721 216.12299:3569 216.92423:70938 217.0201:3672 217.83472:6883 218.00636:1561 218.91912:7837 218.97784:2998 218.9909:2101 219.00704:1621 219.1743:31324 220.1773:5099	
1931	Unknown	1622	16.90672	16.95822	17.13346	333	2753.62646484375	16155.8095703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.463566	334.89431:2160 336.87518:1566	
1932	Unknown	1623	16.90672	16.96852	17.07162	331.9735	1530.22680664063	4731.87158203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.043287	331.97352:1797 334.89357:3033 336.89862:1666	
1933	Unknown	1623	16.88613	16.96852	17.02007	355.9108	2396.06225585938	8139.05322265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.220357	355.91077:1871 357.02395:4086	
1934	Unknown	1624	16.83472	16.97884	17.11283	277.424	1338.900390625	4140.6728515625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1935	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.77801	276.93042:3967 276.99108:1764 277.42394:1719 279.23193:15353 280.23505:5461 280.91972:2286 280.98226:3369 281.14931:1720 281.2477:6718 282.08395:2580	
1935	Unknown	1624	16.83472	16.97884	17.11283	312.4038	1454.04333496094	4496.7626953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.08087	312.8993:4257 312.9119:14450 312.9912:4664 313.9298:5884 314.90918:1900 316.73837:2338	
1936	Unknown	1626	16.94792	16.99945	17.15403	87.08755	1618.13879394531	5437.6865234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.589422	86.97344:75178 87.00746:90396 87.01821:4448 87.01889:10541 87.04383:241826 88.00289:13330 88.01073:3593 88.03903:304372 88.04049:1467 88.04715:2127 88.98667:354756 89.02328:58059 89.04093:2738 89.04173:1618 89.04253:8069 89.05927:1868 89.99047:2126 90.96998:4648 91.00167:2023 91.00239:3976 91.02072:467680 91.02226:2751 91.02896:1474 91.03882:97580 92.02016:5588 92.02426:3812 92.04154:1442	
1937	Unknown	1626	16.84501	16.99945	17.13346	218.3977	1040.30310058594	3217.83837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.817941	218.91945:9195 218.9617:1645 218.97741:5347 218.9909:1596 219.1743:35633 220.17762:4870 220.98673:8648 221.03036:2195 221.08024:1536 221.79991:1377 222.98232:2162 223.03642:57696	
1938	Unknown	1626	16.80386	16.99945	17.15403	298.3927	1140.26220703125	3527.02954101563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.80524	298.39267:1548 299.2581:15866 300.26173:3487 300.86955:14300 301.869:2987	
1939	Unknown	1627	16.86558	17.00977	17.14374	356.2063	1130.26403808594	3496.34057617188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.60528	356.0398:2217 357.02398:3106	
1940	Unknown	1629	16.98914	17.03039	17.20559	87.47543	2385.24169921875	13527.3115234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.684203	86.99483:2256 87.00762:70528 87.0185:10523 87.04384:207874 88.0022:7946 88.00286:14339 88.01111:2878 88.03902:347076 88.98666:384215 89.02316:81565 89.04093:1939 89.04262:10019 90.00868:2286 90.96987:5018 91.00177:2442 91.00253:6612 91.01876:1796 91.02071:489168 91.02216:1793 91.0388:97580 92.02018:4565 92.02405:2310	
1941	Unknown	1630	16.98914	17.0407	17.10253	329.8723	2456.64794921875	11328.8994140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.561264	330.91014:6794 330.97821:2149	
1942	Unknown	1632	16.89641	17.06132	17.15403	157.9481	1320.17211914063	4081.85083007813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.733908	157.94813:1704 158.00816:14106 158.04514:2153 158.12645:3175 158.92396:2073 158.99049:3860 159.06468:4829 159.10118:5790 160.01393:28266 160.02377:3256 160.0605:2333 160.94821:19133 160.99865:5419 161.00803:4480 161.04412:7040 162.00359:11445	
1943	Unknown	1632	17.03039	17.06132	17.15403	174.9558	25866454	189270656	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.19661	174.88062:3736 174.89543:2255 174.92258:2360 174.94617:4917 174.94837:5962 174.95166:35315 174.95577:6506816 174.95962:40835 174.96209:6284 174.96428:5332 174.96757:2337 174.98788:2028 174.9898:1604 175.02274:1409 175.02467:1988 175.04553:2565 175.06064:4057 175.95882:25267 176.05627:2532 176.9345:3943 176.95934:24693 176.99731:2362 177.00289:2138 177.96279:1612 178.02586:2002 178.97395:2165 179.00892:7255 179.0191:2081 179.05432:1981	
1944	Unknown	1633	16.93761	17.07162	17.19526	210.1763	1000.76861572266	3093.88818359375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1946	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.01537	210.003:1506 210.93014:2500 210.97119:3229 211.1326:3290 212.91118:13132 213.1855:3007 214.04728:3966	
1945	Unknown	1633	16.90672	17.07162	17.20559	295.8827	2187.62963867188	7844.8486328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.531281	295.88273:1985 296.89611:2342 296.97679:1610 299.25807:17396 300.86903:12549	
1946	Unknown	1633	16.93761	17.07162	17.19526	315.5985	1077.93908691406	3332.46166992188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.55878	315.59855:1544 316.7377:3608 317.99393:2384 318.73615:3088 318.97107:14694 319.36455:1635	
1947	Unknown	1634	16.98914	17.08193	17.19526	207.9201	2783.0087890625	17107.3984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.339102	208.02509:109688 208.03065:3919 208.03635:2633 208.09684:1555 208.93329:6787 208.98379:1816 209.00742:6649 209.02033:2161 209.02857:8108 209.04541:2313 210.00084:1463 210.02502:2155 210.93015:3323 210.97083:3823 212.01965:1671 212.07347:4826 212.9108:10156	
1948	Unknown	1635	16.95822	17.09223	17.2159	103.7173	1377.24475097656	4257.4794921875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1949; similar chromatogram in higher mz_1950	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.5449	103.99744:19994 104.00247:4904 104.01052:37915 104.01692:213590 104.01957:2387 104.03374:10680 104.99864:22952 105.01779:62253 105.02913:3693 105.05423:7875 105.93455:4313 105.98796:1778 107.02363:3782 107.04884:5633 108.01875:2566	
1949	Unknown	1635	16.89641	17.09223	17.26744	177.9628	1720.93566894531	8190.748046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.031919	177.96282:1423 178.00758:3921 178.07096:1809 179.0089:4513 179.01941:2072 179.02253:1455 179.03389:2474 180.03042:197901 180.06538:3253 181.01453:2417 181.02373:8068 181.0333:10150 182.92961:4650	
1950	Unknown	1635	16.94792	17.09223	17.23649	201.4112	2342.42993164063	7960.67333984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.419823	200.95171:14292 200.98515:2094 201.07538:2532 201.1119:2209 201.41116:1701 202.9954:5237 203.01934:13961 203.08113:2126 204.00386:3455 204.01354:2764 205.03451:3526	
1951	Unknown	1635	17.0407	17.09223	17.15403	230.9135	3738.154296875	15596.6796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.28266	230.91348:2106 230.98452:5771 231.00089:6522 231.0142:1932 232.03629:2668 232.9235:6579 233.15296:2364 234.89286:2162 234.92274:37302 234.93503:236849 235.00165:5125 235.16927:4676	
1952	Unknown	1635	16.91701	17.09223	17.23649	305.9952	2461.36743164063	10988.91015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.103285	305.99517:1668 308.99739:2006 310.20264:1642	
1953	Unknown	1638	16.97884	17.12314	17.2159	102.317	1440.69958496094	4453.083984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.81399	101.98789:5293 102.0188:16469 102.02689:1673 102.02994:7010 102.055:14664 102.06319:4819 102.31698:2403 102.97938:10260 102.9888:3478 102.99809:5236 102.99896:2374 102.9997:2019 103.00317:13218 103.00677:1870 103.00776:7782 103.00925:9237 103.01024:10278 103.01173:57744 103.01359:11551943 103.01545:63203 103.01644:21387 103.01743:8388 103.01842:8968 103.01991:2776 103.0235:3240 103.0266:3195 103.02797:3423 103.03293:1790 103.03491:2038 103.03814:17112 103.04731:8852 103.0751:2078 103.15008:1918 103.9974:21721 104.00221:5433 104.0105:43583 104.01679:217366 104.01957:2538 104.02208:1997 104.03372:20982 104.99861:39626 105.01777:59326 105.05401:4789 105.93454:4906 105.96868:3171 105.98834:2129 107.02355:8404 107.03517:1998 107.04878:5383	
1954	Unknown	1639	16.94792	17.13346	17.29835	95.39241	1362.49597167969	4965.99365234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.2779	94.949:3841 94.95646:1499 94.97094:1617 94.97413:3323 94.97775:39886 94.97928:4939874 94.98093:19425 94.98323:3303 94.98488:2261 94.9885:4582 94.99146:514260 94.99278:5114 94.99355:6023 95.00925:3762 95.02408:2280 95.39241:1732 95.97882:164267 95.98282:1657 95.9846:4234 96.00787:26999 96.95903:27969 96.96679:7985 96.96837:873669 96.97007:2713 96.97612:85137 96.98366:8831 96.98751:2233 97.01107:2038 97.02818:4756 97.03951:3623 97.32633:1563 97.97159:2429 98.02359:16005 98.96561:177990 99.0053:4377 99.00752:3190 99.01881:40615 99.0442:6536 100.00101:3349 100.00267:369260 100.02224:1995 100.0389:5169	
1955	Unknown	1639	17.0407	17.13346	17.18497	129.9527	5334.85595703125	21619.2734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.500894	129.95269:4322 130.01377:5912 130.04934:1709 130.05779:2509 130.0863:131665 130.09384:2147 131.00874:2482 131.03328:4464 131.04484:6204 132.02897:34562 132.86682:7627 133.01313:143498 133.08563:5334	
1956	Unknown	1639	16.99945	17.13346	17.25714	297.8513	1096.15148925781	3387.9697265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.92303	297.85132:1533 299.25809:12427 300.86842:12973 301.21773:1908	
1957	Unknown	1640	17.07162	17.14374	17.19526	72.01548	20907.623046875	141834.34375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.524889	72.0073:5572 72.00794:6342 72.96797:6528 72.96864:4633 72.99178:96760 73.02802:23157 74.02293:13811 74.02361:8576 74.98886:6559 75.00695:7154 75.00764:6608 76.96662:1750 76.96868:116066	
1958	Unknown	1642	17.03039	17.16433	17.28805	288.2523	1212.76245117188	3749.4150390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.25525	288.25225:1585 288.94808:3440 288.97394:17814 291.00894:2552 292.92542:2518	
1959	Unknown	1643	17.0407	17.17466	17.29835	123.0804	1033.927734375	3197.03295898438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.67856	122.96653:14430 122.98706:6843 122.989:3785 123.90103:75095 124.00316:5458 124.00664:8540 124.99847:5195 125.03419:1754 125.89866:9824 126.01867:5479 126.02924:6467 126.0547:6073 126.89864:1737 126.90119:4227 126.90372:1158206 126.90627:6970 126.90831:1912 127.02501:6046 127.03927:5210 127.07527:3079 127.89638:7013 128.03417:43749	
1960	Unknown	1643	17.12314	17.17466	17.25714	217.8919	2702.58325195313	11858.5234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.502581	217.83433:4162 217.8919:2254 217.92699:1530 218.91902:9315 219.17389:29706 220.02004:3722 220.17761:3718 220.98648:6995 221.05645:1617 222.04096:1498	
1961	Unknown	1644	17.15403	17.18497	17.98838	191.0188	6114893	196741968	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	718.5427	191.01408:8059 191.01877:1615110 191.02347:7879 191.02723:2576 191.03756:1515 192.02188:44871 192.98871:1675 193.02241:5665 193.03354:2340 193.9808:1686 194.90439:15335 194.95086:4599 194.98701:4429 195.04995:229595 195.90481:4011	
1962	Unknown	1644	17.14374	17.18497	17.50452	216.9239	308380.65625	5666855.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	55.92836	216.9239:72679 217.01212:3568 217.02008:3104 217.83469:3658 218.91905:7347 218.97935:3770 219.17428:32093 220.01964:2455 220.17721:4158 220.98671:7717	
1963	Unknown	1644	17.13346	17.18497	17.31898	234.935	1060570.25	10683256	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	47.02494	234.89369:1839 234.92229:36011 234.93507:272554 235.00257:4474 235.16882:3624 235.93823:2050 235.95241:42681 236.93007:9022 236.93915:3190 236.95169:3802 237.12348:17357 237.13387:1573 237.99608:1483 238.97728:29228 239.13943:7236	
1964	Unknown	1646	17.06132	17.20559	17.32931	326.7379	1271.76721191406	3933.30908203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.43534	326.73788:1703 328.92451:2110 329.01861:1388 330.91038:4938	
1965	Unknown	1649	17.09223	17.23649	17.37053	194.6688	1000.20526123047	3093.45483398438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.00411	194.90442:12356 194.98673:5965 195.04997:236473 196.05284:7811 196.93751:219015 196.97425:2512 197.01883:1854 197.94146:1783 198.00355:2208 198.01381:17702 198.04055:1543 198.94142:2249 198.95283:9432 199.16885:4963	
1966	Unknown	1649	17.051	17.23649	17.29835	331.0211	4000.05249023438	15649.63671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.644684	330.90898:2417 330.97894:1872 331.02106:2139 333.00003:1576 334.89505:2315	
1967	Unknown	1650	17.19526	17.24681	17.41173	207.919	2032.12646484375	9424.6982421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.16837	208.02548:118366 208.03102:7651 208.9333:9914 208.98343:2304 209.00923:2123 209.02141:2882 209.02858:10173 209.04398:1507 209.97415:1714 210.00301:2238 210.93019:5286 210.97084:3371 212.07384:8559 212.9112:7206	
1968	Unknown	1652	17.17466	17.26744	17.40144	102.3165	1441.02294921875	4456.58251953125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1969	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.82046	101.98012:2192 102.01885:11898 102.03003:9793 102.05507:22007 102.0632:4126 102.3165:2341 102.97926:8264 102.98026:2426 102.98534:2110 102.98831:2136 102.9893:3245 102.99376:2577 102.99773:3797 102.99872:5358 102.99971:2172 103.0012:3684 103.00294:7139 103.00382:18766 103.00653:2268 103.00876:6637 103.01025:8597 103.01174:52442 103.0136:12011589 103.01545:75145 103.01645:25155 103.01893:6792 103.02041:3550 103.0224:2811 103.02388:3606 103.025:3562 103.02698:2391 103.02893:7136 103.03095:2308 103.0338:2371 103.03804:19843 103.04236:2175 103.04759:9796 103.05774:2141 103.07461:2085 103.71784:2403 103.99741:24222 104.00245:5862 104.0105:49202 104.01681:215956 104.03372:11347 104.99879:35389 105.0178:67188 105.05428:4581 105.93454:5522 105.96869:1963 107.02414:8381 107.04884:4216	
1969	Unknown	1652	17.12314	17.26744	17.40144	103.7178	1425.52954101563	4408.6669921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.51059	103.71784:2403 103.99741:24222 104.00245:5862 104.0105:49202 104.01681:215956 104.03372:11347 104.99879:35389 105.0178:67188 105.05428:4581 105.93454:5522 105.96869:1963 107.02414:8381 107.04884:4216	
1970	Unknown	1652	17.11283	17.26744	17.33963	358.9054	3323.55615234375	11815.53125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.945943	358.90543:1708	
1971	Unknown	1653	17.11283	17.27775	17.43237	80.61756	1333.86865234375	4568.82421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1969; similar chromatogram in higher mz_1970	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.856578	80.96334:11966 82.04019:1509 83.01271:2625 83.02365:541456 83.04931:1618 84.0079:93857 84.01879:1558 84.02673:2379 84.02737:3389 84.98935:13779 85.0283:14387	
1972	Unknown	1653	17.07162	17.27775	17.46328	230.6238	1666.611328125	6294.5029296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.8687	230.98504:6162 231.00127:4869 231.99354:4074 232.03669:3669 232.92349:8847 233.15337:3626 234.92144:10928 234.92272:32102 234.935:227351 234.94108:1392 235.00386:2986 235.16925:4959	
1973	Unknown	1653	17.2262	17.27775	17.34994	284.912	3414.56396484375	14818.392578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.877051	284.9987:2009 285.97555:2088 287.05083:1959 287.3977:1851 288.94866:4000 288.97429:11327 289.0104:1839 289.02438:1490	
1974	Unknown	1654	17.13346	17.28805	17.42205	85.70555	1887.96044921875	7320.41357421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1972	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.560349	85.9968:3698 85.99822:506838 86.0229:3422 86.02375:6490 86.97328:52783 87.00146:2092 87.00751:91548 87.01821:6004 87.01888:11522 87.04384:210100 88.0026:12592 88.01101:3219 88.03755:2373 88.03902:398527 88.98666:401661 89.02316:77441 89.04193:4661 89.04273:10331 90.026:1841	
1975	Unknown	1657	17.16433	17.31898	17.45296	291.7957	2214.27514648438	6851.37060546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	44.2855	291.79576:3071 293.97386:16077 294.90399:1950 294.99227:4224 295.2279:1592	
1976	Unknown	1658	17.18497	17.32931	17.45296	79.10776	1337.0693359375	4136.943359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.388649	78.95606:1857 78.95722:10678 78.95789:7458 78.99817:1460 80.00996:5901 80.01064:4458 80.96343:16873 80.96403:23975 82.02892:2110 83.01218:3158 83.0224:2891 83.02365:556492 83.025:4211 84.00789:92916 84.02664:2485 84.02728:3480	
