PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3375	Unknown	1369	13.95619	14.06869	14.25281	249.7807	4139.1103515625	28269.501953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.430306	249.78075:2295 250.14389:4146 250.91967:2587 251.77957:1420	
3376	Unknown	1370	13.90507	14.07889	14.22207	141.5189	1007.12463378906	3087.46337890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.693305	141.05494:2631 141.06646:1703 141.0909:3616 143.01191:5460 143.03138:20581 143.03361:2756 143.10665:54364 143.91487:1534 144.03716:1788 144.11036:3477 144.97428:410510 145.04923:4090 145.12279:2644 145.97724:3699 146.02346:17747	
3377	Unknown	1370	13.86419	14.07889	14.24256	303.3846	2402.69604492188	12159.986328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.068907	302.88965:1639 302.90199:6876 303.76469:4971 303.90346:2440 305.76312:2231	
3378	Unknown	1370	14.0278	14.07889	14.12999	332.3361	2301.2216796875	8110.984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.093585	332.33611:1873 334.89587:14828 335.86952:2927 335.87463:2446 336.88995:2647	
3379	Unknown	1372	13.96641	14.09934	14.22207	263.7622	1101.49108886719	3377.31713867188	null	[M-H]-	M + 0	similar chromatogram in higher mz_3380	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.02982	264.15937:1486 264.92511:2231 266.92778:1728	
3380	Unknown	1372	13.96641	14.09934	14.22207	339.7176	1014.48846435547	3110.5556640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.28977	340.88096:3914 341.8726:1438 342.89493:3923	
3381	Unknown	1373	13.97662	14.10956	14.23232	251.6867	1010.22650146484	3098.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.20453	251.68674:1405 253.14409:1892 254.87976:1735 255.23233:17526 256.23557:2423	
3382	Unknown	1374	13.98685	14.11979	14.24256	202.535	1003.33795166016	3077.50439453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.06676	202.90596:1396 203.8332:104005 203.86788:16386 204.9121:3831 204.96915:1529 205.15856:3600 205.83159:119464 205.86592:19561 206.94849:7883	
3383	Unknown	1375	13.9971	14.12999	14.25281	261.667	1018.76312255859	3125.3369140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.37526	261.66702:1449 262.99496:2882 264.9246:2376	
3384	Unknown	1375	13.97662	14.12999	14.26304	325.3719	1854.45874023438	6302.62744140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.378023	324.88389:21155 325.87211:1794 327.3811:1471 329.88301:5400	
3385	Unknown	1377	14.0278	14.15047	14.23232	263.9289	2449.29296875	15006.595703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.139557	263.92891:1556 264.92511:2776 265.14714:1860	
3386	Unknown	1378	14.01756	14.16069	14.304	116.3595	1801.60595703125	6089.01806640625	null	[M-H]-	M + 0	similar chromatogram in higher mz_3388	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.051467	115.93824:4757 116.03449:6270 116.06994:1913 116.07098:2460 116.07894:6782 116.89871:1956 116.92764:8791 116.93339:120881 116.95837:13020 116.96332:2890 117.01809:13071 117.03715:2282 117.0391:7078 117.92808:1456 117.93005:1875 118.00343:2602 119.03394:5907 119.06964:1627 120.97059:4371 121.02846:144804	
3387	Unknown	1378	14.09934	14.16069	14.23232	189.0752	16025.236328125	52236.28515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.946028	188.93829:92586 189.07517:14028 189.94163:1869 189.95715:2637 190.07951:1812 191.12783:1792	
3388	Unknown	1378	14.01756	14.16069	14.28352	217.1069	5866.1220703125	18001.685546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.261108	216.82925:21025 216.9243:10208 216.93261:10975 217.10685:5468 217.83479:3856 218.82658:6704 218.91952:18739 219.17417:46834 220.17769:6246 221.79882:13998	
3389	Unknown	1380	14.0278	14.18115	14.31426	311.359	2364.34423828125	7667.69775390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.95249	312.72953:2365 312.913:5756 312.99198:2759 313.80966:4276 314.8073:1461 315.80759:7921	
3390	Unknown	1380	14.08913	14.18115	14.28352	332.3361	2395.95727539063	7353.6962890625	null	[M-H]-	M + 1	isotope of 3395	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.22094	332.33611:2412 334.89493:17013 335.8688:6630 336.86795:2383 336.88775:2302	
3391	Unknown	1381	14.14024	14.19139	14.24256	323.885	2495.60864257813	10420.482421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.568253	324.88324:18168 325.18339:1659 328.87938:1597	
3392	Unknown	1382	14.05848	14.20163	14.3245	239.7136	1043.77587890625	3204.26879882813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.87552	242.93029:1466	
3393	Unknown	1383	14.06869	14.21185	14.3552	153.849	1032.23767089844	3169.29370117188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.64475	154.94132:26829 155.00034:3261 155.06969:2451 156.06538:2091 156.93913:3782 156.94496:29198 157.04992:2353 157.08563:3637 157.12224:85563 158.12511:3884	
3394	Unknown	1383	14.11979	14.21185	14.42679	311.89	6080.884765625	25656.958984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.726753	311.88995:1901 312.87712:1948 312.99196:5673 313.80937:6545 315.80883:6682 316.80602:1838	
3395	Unknown	1384	14.11979	14.22207	14.3552	331.3413	5593.81298828125	46727.08203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.787068	331.3413:3648 332.87264:2055 334.89491:14743 335.87464:3087	
3396	Unknown	1385	14.08913	14.23232	14.36541	266.5507	1619.00463867188	4972.63037109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.38009	266.5507:1705 267.91292:1622 270.34235:2143 270.94152:1521	
3397	Unknown	1385	14.05848	14.23232	14.34496	286.8031	2617.9970703125	10187.4306640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.448322	287.7974:5008 289.38954:2013 289.88398:1436	
3398	Unknown	1386	14.17092	14.24256	14.31426	330.3844	3258.61279296875	14540.02734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.071165	330.38441:1988 330.88625:1593 331.87471:1603 332.87265:2438 333.36861:1442 334.89493:14123	
3399	Unknown	1388	14.11979	14.26304	14.39611	190.4766	1012.65167236328	3110.68359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.25303	194.8677:273282 194.9048:6931	
3400	Unknown	1388	14.22207	14.26304	14.39611	346.8144	2434.322265625	9438.70703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.256527	346.81438:1639 347.88513:3239 350.85908:2741 350.91966:7773 351.30912:1717	
3401	Unknown	1394	14.19139	14.3245	14.45745	243.6642	1144.47668457031	3515.32421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_3402	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.88953	243.8749:1355 244.90499:1766 244.96362:2245 246.92871:2702	
3402	Unknown	1394	14.18115	14.3245	14.45745	291.3867	1128.97277832031	3467.70288085938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.663462	291.89988:2026 292.76583:12334 293.17536:5395 294.76412:19181 294.90251:26564 295.90578:1905	
3403	Unknown	1395	14.24256	14.33473	14.46767	248.9092	2713.27807617188	11360.037109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.658637	248.90917:2354 248.97251:12884 250.14389:2799 252.93316:1829	
3404	Unknown	1397	14.15047	14.3552	14.44723	283.3867	3118.75024414063	16629.724609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.528423	283.26476:7661 283.80063:7473 283.90553:1763 284.14901:1412 285.79815:11754 287.79658:8447 287.89988:2321	
3405	Unknown	1398	14.31426	14.36541	14.44723	251.7786	2922.12426757813	14406.7705078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.488461	251.77862:1892 252.93268:2810 253.14362:2158 254.92899:3260 255.23233:14615	
3406	Unknown	1398	14.31426	14.36541	14.50851	293.385	1013.69061279297	3606.63623046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.552322	292.88631:2087 293.17536:2947 294.76403:15260 294.88846:1731 294.90238:21518 296.76222:9679 297.76732:1832	
3407	Unknown	1399	14.31426	14.37565	14.45745	330.8813	7104.53466796875	32286.986328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.017687	330.88125:1639 332.87192:2614 334.89556:10683 335.86879:3369 335.87536:1819	
3408	Unknown	1400	14.23232	14.38589	14.47787	333.8838	2113.70068359375	6486.14794921875	null	[M-H]-	M + 0	similar chromatogram in higher mz_3409	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.214263	334.89457:11364 335.86879:3975 335.87463:1730 336.88628:2326 337.90619:2975	
3409	Unknown	1400	14.25281	14.38589	14.51873	335.2952	1028.51879882813	3156.13525390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.57038	334.89457:11364 335.86879:3975 335.87463:1730 336.88628:2326 337.90619:2975	
3410	Unknown	1402	14.28352	14.40633	14.45745	201.4109	3251.70434570313	10930.35546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.850134	201.41088:2283 203.05477:2082 203.83321:118838 203.86787:14485 204.9121:2258 205.15855:2987 205.83159:123314 205.86626:21206	
3411	Unknown	1404	14.29375	14.42679	14.54942	197.5686	1044.18579101563	3202.56372070313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.88371	197.86261:1897 198.8638:42971 199.16923:6797 200.95177:2181	
3412	Unknown	1404	14.3245	14.42679	14.47787	351.8547	5186.65234375	22467.025390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.689052	351.85468:2641 352.86162:1601 355.86552:1557	
3413	Unknown	1405	14.304	14.43702	14.55966	332.0834	1001.41149902344	3070.61010742188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.02823	334.89006:1584 334.89515:8556 335.8688:3630 336.88848:1498	
3414	Unknown	1406	14.38589	14.44723	14.58011	180.8706	4194.2099609375	20050.419921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.43626	180.93377:1714 180.95657:2664 180.98803:1672 182.93026:4222 182.96312:485658 183.02358:1795 183.89686:2959 183.96607:5028 184.96012:75904 184.96666:50951 185.08054:3170 185.1537:4022 185.867:7483	
3415	Unknown	1406	14.39611	14.44723	14.62095	199.4138	1096.951171875	3629.7412109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.93902	198.94148:2583 199.16901:6744 201.11197:2516 203.05478:1840 203.83318:119441 203.86789:16763	
3416	Unknown	1407	14.3245	14.45745	14.58011	323.9763	1085.39233398438	3326.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.70785	324.77217:2404 324.88392:17920 326.8872:1653 328.87724:4057	
3417	Unknown	1408	14.33473	14.46767	14.59031	211.7181	1055.48803710938	3234.2392578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.10976	212.07391:9776 212.83367:91568 214.83176:93972 214.93546:96029 215.83666:8050 215.93633:8474	
3418	Unknown	1409	14.34496	14.47787	14.61074	227.2695	1140.03271484375	3493.02856445313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.80066	226.87474:3733 227.09166:1670 227.79321:2587 228.93109:32340 228.98942:2292 230.9852:5879	
3419	Unknown	1410	14.36541	14.48808	14.61074	251.7928	1998.11694335938	6122.7255859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.626532	251.79284:1479 252.93316:1787 253.91615:1646 254.92803:5332 255.23222:14517	
3420	Unknown	1411	14.36541	14.49829	14.63114	91.68985	1046.4736328125	3207.31372070313	null	[M-H]-	M + 0	similar chromatogram in higher mz_3421	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.92947	92.01979:2226 92.02063:3665 93.01772:4412 93.03344:66425 94.02851:4210 94.03629:1643 94.94881:1546 94.97295:1941 94.97372:2081 94.97679:5765 94.97931:2486994 94.98085:11815 94.98228:2626 94.98437:1693 94.98854:6926 94.98931:14097 94.99172:31513 95.00939:3141 95.979:64767 95.98458:5536 96.00791:64249	
3421	Unknown	1411	14.36541	14.49829	14.63114	226.3461	1088.76062011719	3336.91870117188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.77521	226.8719:3058 228.93085:35766 230.98639:4318	
3422	Unknown	1412	14.37565	14.50851	14.58011	248.9045	2554.40283203125	10377.3486328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.444406	248.97251:17592 249.17012:1569 250.14389:1476 253.14315:1477	
3423	Unknown	1413	14.38589	14.51873	14.65159	90.66115	1103.77673339844	3385.1064453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.07553	90.97011:4437 91.02075:228871 91.03899:18018 92.02042:5385 92.02398:1684 92.99964:1646 93.00028:3462 93.01602:1690 93.01665:3540 93.01761:2482 93.03354:36395 93.99587:1516 94.0284:3685 94.03715:2727 94.94914:2153 94.97723:8091 94.97931:2437105 94.98085:18291 94.98173:5846 94.98261:2082 94.98918:11770 94.99183:28306 95.00972:1948 95.02367:1801	
3424	Unknown	1414	14.38589	14.52895	14.67206	258.9438	1898.52978515625	6353.2763671875	null	[M-H]-	M + 0	similar chromatogram in higher mz_3425; similar chromatogram in higher mz_3426; similar chromatogram in higher mz_3427	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.876992	258.91189:28148 258.94376:1680	
3425	Unknown	1414	14.39611	14.52895	14.66182	299.3638	1414.81396484375	4340.3408203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.29628	299.36379:1740 299.3902:1994 301.76838:1600 302.88278:3725 302.90215:5341 303.76468:2223	
3426	Unknown	1414	14.38589	14.52895	14.66182	299.3902	1662.25061035156	5099.4228515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.330773	299.36379:1740 299.3902:1994 301.76838:1600 302.88278:3725 302.90215:5341 303.76468:2223	
3427	Unknown	1414	14.39611	14.52895	14.66182	332.5891	1006.453125	3087.57885742188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.12906	334.89501:8844 335.86806:1578 335.87536:2694 336.89067:1961	
3428	Unknown	1418	14.51873	14.56988	14.62095	346.8128	2598.68310546875	9047.4443359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.21724	346.81284:2456 347.85512:1545 347.88512:1736 350.9201:11918 351.3099:2052	
3429	Unknown	1420	14.52895	14.59031	14.66182	315.733	2159.52978515625	8859.037109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.05482	315.733:1987 317.80454:1784 317.88584:1807	
3430	Unknown	1422	14.42679	14.61074	14.78447	321.3642	1349.76184082031	4135.4541015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.679309	320.88521:1828 322.8887:1528 324.88331:13174	
3431	Unknown	1423	14.46767	14.62095	14.7538	343.7971	1130.87768554688	3465.04565429688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.951582	346.86491:1696 347.87049:2198	
3432	Unknown	1424	14.45745	14.63114	14.77425	342.3708	1538.79016113281	4716.06591796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.533963	341.87709:1960 342.37079:1546 342.88212:2719 342.89492:3318 344.86983:2312 345.86827:1566	
3433	Unknown	1426	14.48808	14.65159	14.70272	74.72441	1465.671875	4701.39453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.975293	74.59652:1637 74.92701:1858 74.93655:3406 74.96794:2997 74.97902:2408 74.98241:1774 74.98518:2136 74.98634:16209 74.98764:1791 74.99011:3861 74.99157:2587 74.99265:8316 74.99319:14312 74.99442:2047 74.99573:3259 74.99627:2102 74.99789:11236 74.9985:3054 74.99927:2137 74.99996:2888 75.00058:3454 75.00158:4807 75.00251:9136 75.0032:2853 75.00366:6564 75.00428:16926 75.00497:7073 75.00566:26529 75.00628:84977 75.00736:16559792 75.00851:98025 75.00975:12686 75.01075:12802 75.01183:10377 75.0126:4311 75.01352:5332 75.01445:2892 75.01511:5933 75.0156:2450 75.01653:6958 75.01714:2971 75.01814:2294 75.01876:2437 75.0196:5758 75.02015:5436 75.02122:1660 75.02338:2547 75.02523:1691 75.02616:2535 75.02808:3204 75.0287:15083 75.0354:2054 75.03602:1975 75.0465:2791 75.04958:2385 75.07804:2409 75.0795:1786 75.99339:2118 76.01075:330653 76.01161:3373 76.96876:88513 76.98609:1899 76.98674:5549 77.0118:50827 78.95726:6922 78.95792:10493	
3434	Unknown	1426	14.45745	14.65159	14.71294	268.8988	2783.44116210938	9313.099609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.762069	268.89884:2262 270.94153:1752 272.89102:2168 272.92096:6625	
3435	Unknown	1428	14.53918	14.67206	14.79468	207.2244	1020.89288330078	3131.17236328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.41786	206.94848:6116 207.82952:21038 207.86434:4009 209.82639:5127 211.10795:1678 212.07351:8098	
3436	Unknown	1430	14.55966	14.69249	14.81511	328.4724	2495.61865234375	7652.25537109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	49.91237	328.47245:3267 328.87869:3190 329.88302:1729 332.87338:1793	
3437	Unknown	1431	14.55966	14.70272	14.83556	342.7474	1069.26196289063	3278.20947265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.38524	342.88212:3916 342.89416:3011 345.86979:1675 346.86568:2075	
3438	Unknown	1432	14.64138	14.71294	14.84576	250.9196	4519.0927734375	19711.873046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.839979	250.91965:1934 252.93276:5693 253.14409:2337 254.92946:4544 255.23232:13835	
3439	Unknown	1433	14.58011	14.72315	14.85598	86.36384	1033.61999511719	3168.3037109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.6724	85.99797:11884 85.99853:19369 86.02294:1777 86.02369:4496 86.97347:74968 87.00775:25452 87.01815:2520 87.01901:4746 87.04378:195611 88.00263:2628 88.01105:4667 88.03924:75324 88.04728:2079 88.98699:16948 89.0233:35217 89.04126:2651 89.04196:11747 89.04263:24258 90.02614:1869 90.9696:3248 90.97032:3927 91.02078:227257 91.03894:18279	
3440	Unknown	1435	14.69249	14.74358	14.86619	257.4063	1600.34985351563	5568.2421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.227392	256.9168:4289 256.92559:3442 256.9461:1671 257.40625:1907 258.91177:34363 259.9024:1699 261.14835:1577	
3441	Unknown	1436	14.62095	14.7538	14.88662	86.78349	1042.78405761719	3197.03198242188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.85568	86.97341:44752 87.00774:19988 87.01884:7664 87.04387:210863 87.97562:1884 88.00273:2674 88.01105:4373 88.03915:57583 88.04718:1738 88.98689:14795 89.0083:2655 89.02321:34534 89.04253:41067 89.05949:2138 90.00852:1516 90.02664:2956 90.96947:5696 91.02075:281943 91.03899:20019	
3442	Unknown	1438	14.72315	14.77425	14.83556	240.9018	2036.57153320313	7058.81005859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.496434	241.2164:2084 242.1747:2238 242.93074:3960 242.94286:1864 245.87762:2683	
3443	Unknown	1438	14.64138	14.77425	14.90705	334.7085	1005.24371337891	3082.04711914063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.10487	334.89522:7680 335.8688:5204 337.87747:2884 337.90472:4062	
3444	Unknown	1440	14.66182	14.79468	14.92746	270.6499	1156.07983398438	3543.9580078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.1216	270.64989:1647 272.92097:2553 274.80006:2335 274.91514:1604	
3445	Unknown	1440	14.60053	14.79468	14.97853	277.8997	2676.68896484375	10111.1103515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.038689	277.90022:1564 278.98603:1853 280.91939:7854 282.88681:3853	
3446	Unknown	1441	14.63114	14.8049	14.85598	358.8467	2390.31689453125	7975.23486328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.190496	358.84669:2997 359.87087:1544	
3447	Unknown	1442	14.67206	14.81511	14.93767	339.3689	2945.18823242188	11448.1201171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.408981	338.86986:1698 339.86833:2342 339.90325:1864 342.88285:3449 342.89351:5814	
3448	Unknown	1443	14.7538	14.82534	14.94788	201.4129	2859.95947265625	14065.3251953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.386294	200.95176:2540 203.09113:1789 203.8332:93234 203.86752:17220 204.91174:2094 204.96984:1628 205.15889:2216 205.8316:100966 205.86591:11552	
3449	Unknown	1444	14.77425	14.83556	14.97853	357.867	2961.79321289063	12513.7255859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.125065	357.86701:1891 359.87005:1533	
3450	Unknown	1445	14.67206	14.84576	15.05005	266.904	2562.40942382813	12308.044921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.359745	266.90399:1520	
3451	Unknown	1445	14.79468	14.84576	14.91725	303.384	3829.64428710938	14303.4599609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.79998	302.90181:6096 303.38403:2913 303.7647:5726 303.90159:2790 305.76249:1950 306.90166:2078 307.88957:1638	
3452	Unknown	1447	14.70272	14.86619	15.06024	113.9878	1008.18713378906	3089.61376953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.022014	114.01826:6534 114.90072:4628 114.93505:315434 114.9995:7016 115.00284:12256 115.03899:47469 115.07529:341655 116.03362:6282 116.07082:3499 116.07883:6615 116.89885:2290 116.92733:12069 116.93323:101324 116.95866:15414 117.01808:10724 117.0379:2368 117.03955:13542 117.05411:3660 118.00342:2398 118.94064:1834	
3453	Unknown	1449	14.7538	14.88662	15.00916	186.7051	1252.63525390625	3837.798828125	null	[M-H]-	M + 0	similar chromatogram in higher mz_3454	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.0527	187.09587:2683 187.1335:1620 187.865:5589 188.93814:41979 189.86344:1618 191.12784:3600	
3454	Unknown	1449	14.7538	14.88662	15.00916	311.3512	2029.36767578125	6217.5361328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.010417	310.88469:1919 311.1702:1557 311.35121:2321 312.91256:3060 312.99265:3584 313.80967:4600 313.92966:2742 315.80819:4408	
3455	Unknown	1451	14.77425	14.90705	15.02961	91.60049	1039.27270507813	3183.15502929688	null	[M-H]-	M + 0	similar chromatogram in higher mz_3456	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.78545	93.0174:2565 93.03335:35127 94.02818:2425 94.9657:1734 94.9679:1683 94.97624:2236 94.97723:7823 94.97931:2327550 94.98085:16449 94.98184:3665 94.98915:16004 94.9904:2154 94.99172:36663 94.99314:2015 95.03136:1836 95.97895:48875 95.98408:5340 96.00792:77159	
3456	Unknown	1451	14.77425	14.90705	15.02961	261.4864	1495.68872070313	4581.09716796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.91377	261.48643:1686 262.99495:1568 265.14713:1718 265.90381:1549	
3457	Unknown	1451	14.85598	14.90705	14.9581	329.3778	3418.43139648438	17357.919921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.990226	329.883:4506	
3458	Unknown	1453	14.82534	14.92746	15.06024	263.8801	2121.36206054688	16141.607421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.919842	264.15988:1725 264.92562:2008	
3459	Unknown	1454	14.79468	14.93767	15.07045	283.3873	2352.08178710938	7785.4365234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.415221	283.26346:4981 283.80057:11871 284.26662:1636 285.79825:17038 287.79653:6117	
3460	Unknown	1456	14.85598	14.9581	15.17236	111.4637	2691.97827148438	13675.9462890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.289096	111.01897:12639 111.0439:4881 111.46366:2099 112.0392:4410 112.98411:7955 112.99823:3711 113.02358:6709 113.03456:5542 113.0597:6265 114.01782:3569 114.01869:4646 114.05493:2688 114.89984:1991 114.90072:4224 114.93505:336481 114.98517:2083 115.00036:11571 115.00267:14021 115.03889:42212 115.07528:325124 116.03421:8131 116.07023:2988 116.07809:4951	
3461	Unknown	1457	14.83556	14.96832	15.10102	291.2959	1043.26708984375	3196.63525390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.86534	292.7663:8392 293.17536:4254 294.76386:16949 294.90227:6807	
3462	Unknown	1459	14.84576	14.98873	15.12141	206.4745	1139.8505859375	3492.89453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.79701	206.83452:1724 207.82845:18456 207.86398:3691 209.82634:6961	
3463	Unknown	1459	14.86619	14.98873	15.1927	332.3354	3733.31518554688	16416.64453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.018781	332.87191:2868 334.89586:5480 335.84178:1569 335.86806:2462	
