PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
6888	Unknown	682	6.664824	6.797555	6.913413	132.6518	4554.96240234375	12976.890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.208033	132.86615:13749 132.92137:9890 133.03264:22484 133.08596:8073 134.86332:10812 134.86536:9835 134.97201:21555 135.02855:19763 135.04344:33279 135.94364:183335 136.01341:45054 136.941:9082	
6889	Unknown	682	6.721845	6.797555	7.003172	132.9219	67475.421875	511105.84375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.73093	132.86615:13749 132.92137:9890 133.03264:22484 133.08596:8073 134.86332:10812 134.86536:9835 134.97201:21555 135.02855:19763 135.04344:33279 135.94364:183335 136.01341:45054 136.941:9082	
6890	Unknown	682	6.664824	6.797555	6.913413	136.4073	4202.83837890625	11973.7041015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.005083	135.94364:183335 136.01341:45054 136.941:9082 137.93862:71017 138.01875:7999 139.03888:9339	
6891	Unknown	682	6.664824	6.797555	6.913413	147.6425	4312.66455078125	12286.5947265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.648379	149.05544:33238 149.99299:9106	
6892	Unknown	682	6.664824	6.797555	6.913413	166.8828	3894.22802734375	11094.486328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.021692	166.9559:59658 169.09643:42364 170.01104:205800 170.08044:8217 171.03676:36321 171.06487:23827 171.10148:20992 171.13758:19591	
6893	Unknown	682	6.664824	6.797555	6.913413	176.517	3943.97192382813	11236.2041015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.065157	178.02533:35732 178.52719:14461 179.0547:139058 179.98755:13760 180.058:17437 181.07063:9676	
6894	Unknown	682	6.664824	6.797555	6.913413	184.2309	5058.30322265625	14410.88671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.437004	183.96607:13335 184.06049:8814 184.95969:91687 187.06008:7727 188.09144:8147 188.93845:27107 189.07524:8534	
6895	Unknown	682	6.664824	6.797555	6.913413	194.4025	4350.35498046875	12393.9716796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	87.0071	194.90383:35572 195.05007:11341 196.93696:25810 199.16892:8259	
6896	Unknown	682	6.655277	6.797555	6.923315	205.3427	4418.318359375	12587.5966796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	88.36636	205.15822:23882 205.86663:8878 207.0283:8389 208.02505:23887 208.93302:11352 209.04407:45451	
6897	Unknown	682	6.59756	6.797555	6.973106	219.6812	5064.6650390625	14429.01171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	101.2933	219.97989:9271 220.1777:9957 223.02387:7888	
6898	Unknown	682	6.693378	6.797555	6.903523	249.0862	4479.30517578125	12761.345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.341797	248.97194:83211 251.88825:33457 252.0147:8138 253.03479:7261 253.14364:10460 253.8869:18035	
6899	Unknown	682	6.769149	6.797555	6.983108	251.8882	96313.0859375	469209.46875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	126.9183	251.88825:33457 252.0147:8138 253.03479:7261 253.14364:10460 253.8869:18035 254.08703:118920 255.09028:10203 255.23187:54424 256.23511:10945	
6900	Unknown	682	6.750235	6.797555	6.845259	262.8534	5842.2109375	18166.005859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.255679	262.85344:7723	
6901	Unknown	682	6.655277	6.797555	6.923315	267.6122	4497.74169921875	12813.87109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.435419	271.22731:6866	
6902	Unknown	682	6.664824	6.797555	6.913413	270.3192	4890.70654296875	13933.4111328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.364948	271.22731:6866 274.04707:10303	
6903	Unknown	682	6.731312	6.797555	6.845259	271.2273	8692.3984375	27926.01953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.773247	271.22731:6866 274.04707:10303	
6904	Unknown	682	6.664824	6.797555	6.913413	271.9363	4466.736328125	12725.537109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.677015	274.04707:10303	
6905	Unknown	682	6.664824	6.797555	6.913413	276.0263	4386.3427734375	12496.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.025436	277.00159:17477	
6906	Unknown	682	6.664824	6.797555	6.913413	277.0721	5778.9365234375	16463.939453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.872173	277.00159:17477	
6907	Unknown	682	6.655277	6.797555	6.9531	295.1919	4590.5517578125	13078.283203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.343866	300.11816:9241	
6908	Unknown	682	6.67436	6.797555	6.835678	300.1182	7485.5634765625	24208.595703125	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.030209	300.11816:9241	
6909	Unknown	682	6.664824	6.797555	6.913413	308.307	4149.9814453125	11823.1171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.808926		
6910	Unknown	682	6.664824	6.797555	6.913413	323.1613	4350.6640625	12394.853515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.689577		
6911	Unknown	682	6.664824	6.797555	6.913413	352.6535	4066.94116210938	11586.5390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.613228	357.0601:22891	
6912	Unknown	683	6.759691	6.807057	6.963085	70.6896	9907.310546875	31211.984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.11065	70.58879:7111 70.80022:7155 71.01231:24497 72.00746:25619 72.89784:9360 72.99157:48322 73.0279:37135 73.02841:42412 73.05957:8521 73.20521:9926 73.20669:8795 73.91976:10435 73.94033:17211 73.94659:11247 73.95142:9836 73.95421:15079 73.97133:11635 73.98166:14575 73.98219:9550 73.98468:18491 73.98913:10369 73.99245:16593 73.99547:17677 74.00211:16960 74.00264:122660 74.0037:11702 74.00521:17205 74.00574:15848 74.00725:12560 74.00815:14158 74.00943:13799 74.00996:12186 74.01064:10825 74.01185:14485 74.01276:24992 74.01336:14798 74.01427:47383 74.01514:23900 74.01585:25327 74.01631:41422 74.01781:46152 74.0191:76915 74.0197:62668 74.02061:72968 74.02121:160261 74.02324:125309768 74.02438:828208 74.02506:113446 74.0265:85844 74.02718:67179 74.02808:32896 74.02899:22627 74.02982:31516 74.0305:28322 74.03095:52655 74.03254:68377 74.0336:20802 74.03443:18589 74.03564:19525 74.03692:16175 74.03745:8853 74.04017:14617 74.04108:16812 74.04206:15870 74.04357:39045 74.04417:106567 74.05384:13481 74.06163:14688 74.06465:15594 74.06828:10703 74.09277:22180 74.10608:11406 74.75268:9067 74.98618:15153 74.99635:9437 74.99973:11093 75.00158:8598 75.00312:9083 75.00435:10194 75.00505:7776 75.00727:13566941 75.00836:87249 75.00898:15162 75.01052:14961 75.01391:12212 75.01514:10949 75.01668:13390 75.02022:296811 75.02438:9853 75.02653:3407857 75.02762:14524 75.02931:17268 75.04627:9064 75.07804:9912 75.17254:8292 75.25514:9298 75.33663:8310 75.35493:7999 75.48509:8953	
6913	Unknown	683	6.664824	6.807057	6.963085	103.5189	3810.88256835938	10876.0947265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.691332	103.03681:17437 103.03867:3411593 103.04041:29137 103.99722:8504 103.99797:10928 104.03407:17339 104.04162:20642 105.01793:12536 105.93446:10386 107.93311:11137	
6914	Unknown	683	6.683875	6.807057	6.913413	106.0877	4142.2353515625	11821.76171875	null	[M-H]-	M + 0	similar chromatogram in higher mz_6915; similar chromatogram in higher mz_6916; similar chromatogram in higher mz_6917; similar chromatogram in higher mz_6920; similar chromatogram in higher mz_6921; similar chromatogram in higher mz_6922; similar chromatogram in higher mz_6923; similar chromatogram in higher mz_6924; similar chromatogram in higher mz_6928; similar chromatogram in higher mz_6929; similar chromatogram in higher mz_6931; similar chromatogram in higher mz_6932; similar chromatogram in higher mz_6933; similar chromatogram in higher mz_6934; similar chromatogram in higher mz_6937	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.810533	105.93446:10386 107.93311:11137 108.99465:43147 109.00288:7596 110.9991:8607 111.019:26702 111.04418:9793	
6915	Unknown	683	6.67436	6.807057	6.923315	112.3354	3975.3330078125	11345.4296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.757309	112.98442:37317 113.02324:43615 114.0161:48362 114.93505:237815 115.00199:33986 115.03916:40793 115.07528:133739 115.91915:11744 116.92733:133034 116.93261:79800 117.01748:40688 117.05411:12592	
6916	Unknown	683	6.67436	6.807057	6.923315	122.0921	3516.234375	10035.181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.418597	122.96592:46568 123.01962:7485 123.90084:181102 124.00065:10669 124.99761:119217 125.89737:23085 125.89854:38286	
6917	Unknown	683	6.683875	6.807057	6.913413	122.3487	4062.96923828125	11595.5390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.960805	122.96592:46568 123.01962:7485 123.90084:181102 124.00065:10669 124.99761:119217 125.89737:23085 125.89854:38286	
6918	Unknown	683	6.759691	6.807057	7.003172	130.9556	38452.7734375	213065.578125	null	[M-H]-	M + 1	isotope of 6940	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.31171	130.9297:9844 130.95564:16149 130.95671:7783 131.03332:26328 131.08918:21965 132.02887:1384885 132.86614:17584 132.92154:9543 133.0319:23674 133.97912:7896 134.86312:7429 134.97145:22739 135.04398:37305 135.94363:184931	
6919	Unknown	683	6.693378	6.807057	6.835678	135.0434	185427.796875	1339134.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.314627	134.86312:7429 134.97145:22739 135.04398:37305 135.94363:184931 136.01357:53230 137.02539:6842 137.02653:28155 137.9388:59899 138.01836:15292 139.9364:9622	
6920	Unknown	683	6.67436	6.807057	6.923315	139.4853	4062.3583984375	11593.796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.899798	139.9364:9622 142.05034:6858 143.03381:37139 143.10604:36149	
6921	Unknown	683	6.664824	6.807057	6.933218	140.4345	3686.11767578125	10520.021484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.557612	139.9364:9622 142.05034:6858 143.03381:37139 143.10604:36149 144.97387:66024	
6922	Unknown	683	6.67436	6.807057	6.923315	147.2379	3849.5439453125	10986.43359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.447159	146.96468:488656 147.02825:54902 149.05539:19737 149.99276:9283	
6923	Unknown	683	6.67436	6.807057	6.883955	156.8129	3723.26831054688	10626.0478515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.83413	157.02401:8186 157.12181:57277 157.9755:8609 158.00541:15201 159.06451:8939 161.04395:84712	
6924	Unknown	683	6.664824	6.807057	6.933218	187.4109	3514.17065429688	10029.2919921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	70.28342	187.09617:9360 188.09143:21429 188.93727:25949 189.03855:6775 189.07523:10054 191.99262:14685	
6925	Unknown	683	6.778609	6.807057	7.073632	197.999	33394.02734375	195588.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.2078	197.99898:10127 199.16923:11673 200.94333:16717	
6926	Unknown	683	6.645716	6.807057	6.993158	209.1398	3403.38818359375	9713.123046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.101974	208.93294:25675 209.04405:50140 210.92986:10137 211.03014:17227 212.8332:18006 213.9746:9257	
6927	Unknown	683	6.721845	6.807057	6.903523	222.0752	3315.38940429688	9461.978515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.828734	223.02306:12062 223.03609:9325 225.99966:9253	
6928	Unknown	683	6.664824	6.807057	6.933218	223.5536	3239.83203125	9246.341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.609174	225.99966:9253 227.20043:6296	
6929	Unknown	683	6.67436	6.807057	6.923315	230.3488	3960.2548828125	11302.3974609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.131855	229.98568:8019 232.92315:12322 233.15303:8257 235.17019:9870	
6930	Unknown	683	6.645716	6.807057	6.854874	232.0808	5578.2109375	16907.9765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.829999	232.92315:12322 233.15303:8257 235.17019:9870 235.95208:71382	
6931	Unknown	683	6.664824	6.807057	6.933218	239.5043	4272.57373046875	12193.7421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.084652	242.05097:114365	
6932	Unknown	683	6.712364	6.807057	6.883955	251.0248	4246.4541015625	12119.1962890625	null	[M-H]-	M + 0	similar chromatogram in higher mz_6936	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.882257	251.88855:20160 253.1441:11541 253.8864:11703 254.08634:92391 255.09026:14409 255.23185:46385	
6933	Unknown	683	6.67436	6.807057	6.923315	255.7485	3766.04077148438	10748.1181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.611095	257.20952:6329	
6934	Unknown	683	6.67436	6.807057	6.923315	284.0968	4046.67700195313	11549.0419921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.854995		
6935	Unknown	683	6.778609	6.807057	6.883955	316.9946	15754.8388671875	70814.6015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.36227	316.88825:8391 316.99463:8855	
6936	Unknown	683	6.74077	6.807057	6.874223	325.9446	12829.2255859375	54701.18359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.35066		
6937	Unknown	683	6.67436	6.807057	6.923315	328.3849	5241.86279296875	14960.0517578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.675887		
6938	w/o MS2:L-Alanine	684	6.578077	6.816576	6.933218	88.03896	37121204	679439360	null	[M-H]-	M + 0		5.767	88.03899	C3H7NO2				530	True	True	False	87.1	null	null	null	93.6	108.7394	88.00233:8998 88.00302:10364 88.03709:24141 88.03895:11535908 88.04032:68292 88.06579:12068 89.02303:181917 89.04255:124853 90.00801:16854 90.00861:24446 90.02674:9857 91.02085:53002 91.03815:7668 93.03346:20113	
6939	Unknown	684	6.683875	6.816576	6.933218	122.5378	3573.64794921875	10220.20703125	null	[M-H]-	M + 0	similar chromatogram in higher mz_6941; similar chromatogram in higher mz_6944; similar chromatogram in higher mz_6945; similar chromatogram in higher mz_6947; similar chromatogram in higher mz_6952; similar chromatogram in higher mz_6955; similar chromatogram in higher mz_6956; similar chromatogram in higher mz_6957; similar chromatogram in higher mz_6959; similar chromatogram in higher mz_6960; similar chromatogram in higher mz_6961	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.727345	122.96558:38251 123.90084:186452 123.9869:8016 123.98788:9117 124.00016:18644 124.99761:96785 125.05927:6870 125.89736:44980 125.89904:53733 127.03846:8998	
6940	Unknown	684	6.759691	6.816576	7.02332	129.9584	118817.9296875	887126.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	54.2733	129.95887:33262 130.01264:9628 130.01387:10054 130.08602:963616 131.0335:47092 131.089:15413 132.02887:1665077 132.92263:8701 133.01298:12227 133.03171:19492 134.86293:8066	
6941	Unknown	684	6.683875	6.816576	6.933218	143.5583	3894.08129882813	11136.6083984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.682978	143.10709:31415 144.97386:64904 144.99021:10258 145.01257:8350 145.04881:9195 146.04417:17908 146.96469:447634 147.01578:9820 147.02825:78547	
6942	Unknown	684	6.664824	6.816576	6.973106	147.0282	359676.71875	5358671.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.44144	146.96469:447634 147.01578:9820 147.02825:78547 149.04373:15935 149.05517:17764 149.99297:24636	
6943	Unknown	684	6.655277	6.816576	6.993158	157.5927	3536.80346679688	10114.8359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.418765	157.12251:40612 158.00564:7486 159.00078:10773 160.05984:7531 161.04395:133294 162.04695:32498	
6944	Unknown	684	6.683875	6.816576	6.933218	164.7569	3199.0556640625	9148.91796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.913539	164.95468:17943 165.01756:61645 165.03911:15370 166.05282:100230 166.95588:56497 167.05593:6914 169.09665:37220	
6945	Unknown	684	6.683875	6.816576	6.9531	173.9197	6531.26025390625	20740.189453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.734992	173.9483:32651 173.95547:26009 174.00626:8041 174.95283:10557 174.95503:138283 175.05961:17088 178.02537:18301	
6946	Unknown	684	6.67436	6.816576	6.973106	176.0954	3313.90771484375	9477.380859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.521067	178.02537:18301 178.96154:10966 179.01946:13987 179.05459:249096 179.98725:17293 180.05827:19591	
6947	Unknown	684	6.683875	6.816576	6.933218	182.2303	3254.46997070313	9307.396484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.745234	182.96277:248213 183.01124:18696 184.95903:51791 184.96623:9143 185.0447:7381 187.05945:7943 187.09586:14499	
6948	Unknown	684	6.664824	6.816576	6.983108	183.7878	3639.82641601563	10409.4697265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.016003	184.95903:51791 184.96623:9143 185.0447:7381 187.05945:7943 187.09586:14499 188.09112:14408	
6949	Unknown	684	6.67436	6.816576	6.963085	189.3187	4187.70751953125	11976.3447265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	83.75415	188.93781:38224 189.07584:7564 191.99324:9449	
6950	Unknown	684	6.778609	6.816576	6.9531	200.9437	40247.0078125	280113.78125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.374722	200.94366:11846 201.03657:7793 203.86753:9434 205.1582:17276 205.86556:11159	
6951	Unknown	684	6.683875	6.816576	6.933218	202.0431	3382.43408203125	9673.3583984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.555543	203.86753:9434 205.1582:17276 205.86556:11159	
6952	Unknown	684	6.683875	6.816576	6.933218	209.6316	3406.42529296875	9741.970703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.984306	210.0471:11255 211.13267:11928 212.0739:14337 212.83282:7953 213.97497:19238	
6953	Unknown	684	6.74077	6.816576	6.973106	213.9305	11472.4814453125	39983.24609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.36672	213.97497:19238 215.03097:89520 215.05452:9769 217.02851:45039	
6954	Unknown	684	6.769149	6.816576	6.983108	217.0285	124878.90625	848276	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.21141	217.02851:45039 219.17371:30765 219.98065:18985 220.17691:6829	
6955	Unknown	684	6.683875	6.816576	6.933218	236.2359	3615.564453125	10340.0830078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.908737	235.95207:82143 236.07623:65788 237.12303:77368 238.12638:14159 239.13865:10973 241.10715:6238	
6956	Unknown	684	6.683875	6.816576	6.933218	241.6363	3816.77807617188	10915.5302734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	76.33556	242.05061:367999 243.05384:31059 244.98407:10897	
6957	Unknown	684	6.683875	6.816576	6.933218	281.4918	3692.37329101563	10559.7470703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	73.84747	283.26316:31340 285.95215:9465	
6958	Unknown	684	6.636146	6.816576	7.013254	300.2051	4285.1328125	12254.9697265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.173844	300.20507:5982	
6959	Unknown	684	6.693378	6.816576	6.923315	303.086	3424.41284179688	9793.412109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.885492		
6960	Unknown	684	6.67436	6.816576	6.943141	328.6384	4026.08740234375	11514.1298828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.26334		
6961	Unknown	684	6.683875	6.816576	6.933218	349.7249	3598.39086914063	10290.96875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	71.96782		
6962	Unknown	685	6.721845	6.826119	6.933218	72.61147	3424.54541015625	9817.0361328125	null	[M-H]-	M + 0	similar chromatogram in higher mz_6964; similar chromatogram in higher mz_6966; similar chromatogram in higher mz_6968; similar chromatogram in higher mz_6969; similar chromatogram in higher mz_6972; similar chromatogram in higher mz_6974; similar chromatogram in higher mz_6975; similar chromatogram in higher mz_6977; similar chromatogram in higher mz_6978; similar chromatogram in higher mz_6979; similar chromatogram in higher mz_6980; similar chromatogram in higher mz_6986; similar chromatogram in higher mz_6988	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.258329	72.54431:7623 72.61146:7534 72.63495:7207 72.99142:97688 73.02783:24848 73.59859:8301 73.94033:13109 73.94425:8260 73.95419:21488 73.9717:10822 73.97381:8868 73.98188:10988 73.98498:18096 73.99547:15254 74.00252:107989 74.0046:11971 74.00603:16827 74.00732:8322 74.00943:10859 74.01004:14149 74.01094:8284 74.01154:15772 74.01245:15428 74.01298:18671 74.01404:60807 74.01509:26280 74.01577:14961 74.0166:10909 74.01725:46808 74.01804:16424 74.01857:19729 74.01947:19341 74.02091:82055 74.02249:890681 74.02331:104846936 74.02438:369287 74.02506:129030 74.02544:156141 74.02687:23444 74.02778:23483 74.02838:10285 74.02899:29089 74.02959:18295 74.0302:9910 74.03096:32592 74.03178:26003 74.03231:38260 74.03291:32114 74.0339:16762 74.03473:13985 74.03541:10862 74.03601:7137 74.03692:15020 74.03745:10967 74.03994:8426 74.04085:8496 74.04145:13788 74.04379:80900 74.0444:29944 74.04538:9692 74.04991:8853 74.05082:10358 74.05142:11664 74.05928:8360 74.062:16425 74.06714:9541 74.09678:8392 74.0998:8797 74.10222:10116 74.10615:17370 74.10668:8239 74.45166:8147 74.57979:7715 74.70825:7097 74.9861:12537 74.99788:7637 75.00127:7748 75.00189:8039 75.00574:28937 75.00643:134910 75.00726:14610661 75.00836:49906 75.00959:23572 75.0102:8865 75.01175:8138 75.01298:7913 75.01513:8836 75.02011:249890 75.02538:29685 75.02652:2793421 75.02816:8541 75.02931:18197 75.03209:8308 76.0107:171185 76.01161:6543 76.02749:322124 76.02992:11897 76.96695:10622 76.96865:230977 77.01173:27876	
6963	Unknown	685	6.664824	6.826119	7.033366	94.97919	27707396	539963904	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.75088	94.97711:23866 94.97919:6973860 94.98074:32497 94.98205:6798 95.02344:6901 95.979:111490 96.00773:20621 96.00806:42586 96.96862:41702 96.97632:45829 96.98357:8339 97.02798:8085 98.02361:16307 98.94777:14587 98.96563:15403 99.00498:7992 99.01888:16609	
6964	Unknown	685	6.693378	6.826119	6.943141	100.3374	3214.76953125	9215.6787109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.830348	100.0029:83060 100.03923:7015 100.93244:47414 100.98431:678223 101.02267:42359 101.03435:9106 101.05952:211279 101.98772:6325 102.01838:217189 102.05486:32716 102.06286:8832 103.00234:20686 103.0135:62806 103.02118:7700 103.03631:9391 103.03866:3562092 103.0404:15870 103.04139:7038 103.99772:17392 104.03419:15039 104.04237:44414 105.01818:16617	
6965	Unknown	685	6.759691	6.826119	7.02332	100.9324	262218.0625	2070309.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	85.00724	100.93244:47414 100.98431:678223 101.02267:42359 101.03435:9106 101.05952:211279 101.98772:6325 102.01838:217189 102.05486:32716 102.06286:8832 103.00234:20686 103.0135:62806 103.02118:7700 103.03631:9391 103.03866:3562092 103.0404:15870 103.04139:7038 103.99772:17392 104.03419:15039 104.04237:44414 105.01818:16617	
6966	Unknown	685	6.683875	6.826119	6.9531	106.337	3058.74951171875	8768.421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.049299	105.93432:18074 107.93284:14265 108.99515:45714 109.00328:7269 109.99447:9812 111.01893:25407	
6967	Unknown	685	6.693378	6.826119	6.874223	111.948	3737.685546875	11929.1123046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.490773	112.03934:5298 112.98385:32669 113.02259:16023 114.01566:33975 114.01797:12845 114.93515:345899 115.00184:22693 115.03823:39236 115.07484:73833 116.0339:29660 116.04251:6254 116.07082:6157 116.07868:6868 116.92733:196698 116.93273:74906	
6968	Unknown	685	6.693378	6.826119	6.943141	113.4077	2966.06762695313	8502.732421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.761206	112.98385:32669 113.02259:16023 114.01566:33975 114.01797:12845 114.93515:345899 115.00184:22693 115.03823:39236 115.07484:73833 116.0339:29660 116.04251:6254 116.07082:6157 116.07868:6868 116.92733:196698 116.93273:74906 117.01778:49794	
6969	Unknown	685	6.683875	6.826119	6.9531	113.7314	3661.73876953125	10496.9912109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.589004	114.01566:33975 114.01797:12845 114.93515:345899 115.00184:22693 115.03823:39236 115.07484:73833 116.0339:29660 116.04251:6254 116.07082:6157 116.07868:6868 116.92733:196698 116.93273:74906 117.01778:49794	
6970	Unknown	685	6.731312	6.826119	7.033366	115.9193	137216.046875	1299131.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.90178	116.0339:29660 116.04251:6254 116.07082:6157 116.07868:6868 116.92733:196698 116.93273:74906 117.01778:49794 119.0339:27589	
