PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2635	Unknown	1366	13.91409	14.05715	14.17977	162.7101	1069.68908691406	3278.357421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2636; similar chromatogram in higher mz_2638	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.39378	162.71007:1544 162.95818:10104 163.03835:2758 164.03365:2745 164.97653:4280 164.99286:2629 165.01774:15165 165.03911:4125 166.05282:19645 166.95614:205659 166.9922:3959	
2636	Unknown	1366	13.91409	14.05715	14.17977	208.4247	1043.4873046875	3198.0546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.86975	208.0246:12161 209.0444:4135 209.82596:5754 211.13303:2007 212.07353:10533 212.83327:86715 212.91125:3209	
2637	Unknown	1366	13.83235	14.05715	14.10822	277.8996	2183.20483398438	6691.03369140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.448796	277.89964:2577 277.92326:3433 278.89872:1797 278.93959:1443 278.986:4139 280.91981:6550 280.98179:1633 282.8879:3564	
2638	Unknown	1366	13.90388	14.05715	14.21046	300.9168	1981.12036132813	6071.68994140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.469693	301.76649:3980 302.88963:2708 302.90213:5057 303.76376:6098 303.90155:2205 304.89962:1533	
2639	Unknown	1366	14.00606	14.05715	14.16954	352.3709	1613.75988769531	6548.44091796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.26217	353.85156:1674 355.86391:1741 357.06005:2677	
2640	Unknown	1368	13.94473	14.07759	14.20023	91.45306	1058.50756835938	3244.12060546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.17015	91.02065:217019 91.03824:11972 91.03886:11380 92.02062:1995 92.99941:1832 93.01664:1847 93.03333:33461 94.94924:1959 94.97535:2211 94.97711:6000 94.97754:16393 94.97919:2579855 94.98073:13374 94.98851:10721 94.99166:41064 94.99357:2673 95.00949:2175 95.01212:1816 95.97888:58588 95.98373:2040 95.98451:3629 96.0077:58097	
2641	Unknown	1369	14.01629	14.0878	14.2309	322.8873	5113.92724609375	21859.8515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.93294	322.88729:1692 324.88373:21231 326.84374:2175	
2642	Unknown	1370	14.06735	14.09802	14.19	321.8805	2808.50610351563	10826.1630859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.879969	321.85308:1888 321.88047:1935 322.77587:1957 324.88356:22117 325.87137:3706	
2643	Unknown	1372	14.05715	14.11845	14.20023	249.9006	3088.82568359375	11389.2177734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.952855	249.78025:1969 249.90058:1818 250.91917:2033 252.93313:1595	
2644	Unknown	1373	13.99581	14.12864	14.25135	219.6989	1246.73352050781	3821.65454101563	null	[M-H]-	M + 0	similar chromatogram in higher mz_2645	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.93467	219.6989:1641 220.17751:6782 221.79919:22565 222.86202:1549 223.03648:4359 223.79709:21050 223.93529:1850	
2645	Unknown	1373	13.99581	14.12864	14.25135	268.4143	1425.30944824219	4369.0498046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.50619	268.41432:1792 268.92288:1952 270.13324:1953 272.92041:8162	
2646	Unknown	1377	14.02649	14.16954	14.30243	195.6733	1023.48736572266	3139.8115234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.46975	195.87041:1764 196.86582:301043 196.93752:217613 197.86856:5608 198.86363:29792 198.95277:2826 199.1329:2693 199.16922:6258	
2647	Unknown	1377	14.0878	14.16954	14.22069	266.9288	2396.52807617188	14291.4501953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.508243	266.92877:1703 270.02429:2515 270.9415:2239	
2648	Unknown	1380	14.05715	14.20023	14.3331	185.7355	1205.93774414063	3699.87963867188	null	[M-H]-	M + 0	similar chromatogram in higher mz_2649	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.11876	185.73545:1701 185.86643:14053 185.89522:2116 186.11268:1929 187.09585:3854 187.86498:11842 188.93811:78863 189.07552:2684 189.86311:2785	
2649	Unknown	1380	14.05715	14.20023	14.34332	272.1496	1173.69958496094	3600.97119140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.959014	272.88244:2238 272.89046:2063 272.92088:7142 273.89756:1658 273.9239:1863 274.80002:3781 274.9151:2427 276.79777:4779 276.90974:2807	
2650	Unknown	1381	14.06735	14.21046	14.34332	191.4148	1011.29937744141	3102.43383789063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.22599	190.94998:1522 190.95342:2317 191.41479:1496 193.00783:4374 194.86768:434689 194.90445:6811 195.87008:3232	
2651	Unknown	1382	14.16954	14.22069	14.3944	331.3434	2896.2197265625	11874.41015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.05654	331.34341:1716 334.89511:13804 335.86803:4648	
2652	Unknown	1382	14.06735	14.22069	14.35357	337.7015	2994.33715820313	9184.7705078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	59.88675	337.70151:2092 337.90468:2535 338.86762:1797 339.86757:1960 339.90323:2350	
2653	Unknown	1383	14.09802	14.2309	14.36379	354.5233	1007.71942138672	3090.62915039063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.15439	355.86471:2751 355.87108:2168 357.06006:2468	
2654	Unknown	1384	14.19	14.24113	14.32289	293.8897	4023.58911132813	18818.333984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.909197	294.76419:21706 294.90243:27885 296.76219:10365 296.91803:1767 297.87455:1732 298.75915:1701	
2655	Unknown	1384	14.09802	14.24113	14.37398	340.7272	1250.91613769531	3835.97680664063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.01832	340.72725:1543 340.86376:1489 342.88134:2761 342.89338:1859	
2656	Unknown	1385	14.07759	14.25135	14.35357	142.9166	4113.11474609375	18118.9453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.793512	143.03096:14531 143.0695:4272 143.07072:3644 143.10623:27861 144.10911:2508 144.97427:326751 145.04881:3443 146.02408:12363 146.96466:113063 147.02824:3848	
2657	Unknown	1386	14.12864	14.26157	14.3944	87.16133	1000.79614257813	3068.23071289063	null	[M-H]-	M + 0	similar chromatogram in higher mz_2659	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.01592	86.9735:42243 87.00754:18387 87.01804:1777 87.01877:8809 87.04378:147633 88.00213:4590 88.01045:5163 88.03909:96402 88.98688:11603 89.00838:1407 89.0232:22318 89.04075:2448 89.04165:4156 89.04234:6324 89.05968:2093 89.94:1934 90.9702:2336 91.02065:196286 91.03866:26742	
2658	Unknown	1386	14.2309	14.26157	14.43526	128.4872	1902.6005859375	10177.166015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.000368	127.99745:3389 128.03368:4543 128.97916:2016 129.01838:9088 129.05457:15588 129.09091:32453 130.04937:2005 130.0863:5412 130.97428:1609 131.0333:4852 131.06959:2862 131.08881:1786 132.86592:6447	
2659	Unknown	1386	14.12864	14.26157	14.3944	311.7815	1046.85888671875	3209.44946289063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.93718	312.72948:2139 312.90069:3359 312.91382:2413 313.80961:4461 315.80347:1862 315.80813:4382	
2660	Unknown	1387	14.13888	14.2718	14.40461	307.862	1026.32360839844	3146.29565429688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.616552	307.76084:1597 308.87838:1553 309.88749:4793 310.87622:4404	
2661	Unknown	1388	14.2309	14.28201	14.36379	188.9379	436975.875	3290320	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.352933	188.93793:95029 189.86341:3617 189.94129:1994 190.95373:1677 191.0182:2970 191.10619:1772	
2662	Unknown	1388	14.2309	14.28201	14.43526	310.3893	2511.0791015625	11704.142578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.097414	310.38934:2320 310.87619:2842 312.90135:3614 312.91316:5690 312.99145:6626 313.80895:5040 313.92961:1622	
2663	Unknown	1390	14.16954	14.30243	14.43526	256.4565	1073.87084960938	3292.2431640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.47742	256.90408:3871 256.91726:4490 256.92556:2066 258.91212:30901	
2664	Unknown	1391	14.17977	14.31266	14.44547	209.7471	1048.81555175781	3215.97045898438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.97631	209.82673:4589 210.04781:1858 211.13302:3261 212.07317:8225 212.83334:99270 212.91088:1443 213.0771:1693 213.18519:2140	
2665	Unknown	1391	14.17977	14.31266	14.44547	297.5578	1068.88488769531	3277.5087890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.3777	297.55783:1428 298.76098:2567 300.90377:1473	
2666	Unknown	1391	14.24113	14.31266	14.37398	353.8665	2680.0947265625	9823.6591796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.032624	353.86654:1704 355.86469:1952 357.06084:1645	
2667	Unknown	1392	14.17977	14.32289	14.45568	70.2459	1462.017578125	4913.84326171875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2668; similar chromatogram in higher mz_2664; similar chromatogram in higher mz_2669; similar chromatogram in higher mz_2665; similar chromatogram in higher mz_2671	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.618094	70.24451:1456 71.00961:6679 71.01024:7967 71.0121:4798 71.01274:2593 72.00731:3805 72.00789:3413 72.96792:2429 72.99127:17918 73.01501:1697 73.02816:41839 74.02295:8246 74.02348:10537 74.92262:2642 74.93547:1995 74.93647:2188 74.96755:1898 74.96809:2230 74.98617:17224 74.9891:2682 74.99005:5634 74.99303:15220 74.99465:2043 74.99588:3432 74.9965:2090 74.99711:3739 74.9975:4464 74.99811:5631 74.99866:11469 74.99927:7076 74.99988:4605 75.00142:2544 75.00219:1922 75.00273:4159 75.00312:4195 75.00366:11811 75.0045:8316 75.0052:24886 75.00728:16923570 75.00836:96079 75.00967:11967 75.01059:17184 75.01113:8694 75.01205:6989 75.01336:2401 75.01406:1951 75.01498:9999 75.01552:7141 75.01614:8485 75.01683:10173 75.01775:3332 75.01837:3093 75.01899:2209 75.0196:6336 75.02022:2047 75.02084:1825 75.02176:1652 75.02238:2435 75.0233:1895 75.02392:2367 75.02484:1810 75.02638:2437 75.028:4324 75.02862:13329 75.03255:2120 75.03594:1806 75.04673:3089 75.04735:1862 75.0495:1809 75.0778:2528 75.07942:2308 75.11306:2167	
2668	Unknown	1392	14.19	14.32289	14.45568	191.7912	1183.60949707031	3629.52880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.67219	191.79121:1518 193.00912:1753 194.86736:297515 194.90443:11000 195.87107:2705	
2669	Unknown	1392	14.19	14.32289	14.45568	278.1882	1242.27758789063	3809.4345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.86763	277.92382:2163 278.18824:1514 280.92031:6868 280.98291:1510 282.88565:2137	
2670	Unknown	1392	14.13888	14.32289	14.47608	289.7307	1012.62951660156	3105.22045898438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.25259	290.38789:1399 291.8981:3189 292.76615:14628 292.88689:4947 293.17534:2530	
2671	Unknown	1392	14.19	14.32289	14.45568	354.4648	1006.23333740234	3085.6064453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.12467	355.86233:1601	
2672	Unknown	1393	14.20023	14.3331	14.46588	337.3479	1009.53466796875	3095.79663085938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.19069	336.88919:3473 337.87818:3416 337.90487:6074 340.85705:1938	
2673	Unknown	1394	14.21046	14.34332	14.47608	235.4192	1040.27416992188	3190.00463867188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.80548	234.92227:7838 234.93474:31237 235.16854:9282 235.83736:1611 235.95248:14759 235.99374:1537 236.91694:6117 236.93014:19198 237.09021:1807 237.12311:17034 238.1268:1899 239.13863:3930 239.92189:1937	
2674	Unknown	1394	14.2718	14.34332	14.42505	351.3653	1450.63317871094	8417.904296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.133399	350.91904:6945 351.3606:1831 352.86866:1553 354.85439:1729 355.86469:1709	
2675	Unknown	1395	14.22069	14.35357	14.48629	211.3981	1122.27368164063	3440.71606445313	null	[M-H]-	M + 0	similar chromatogram in higher mz_2676	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.44547	211.13193:1634 212.02043:1847 212.07352:9307 212.83326:89422 212.91088:1626 212.99452:1782 213.14866:1534 214.83186:92224 214.935:79266 215.83622:7611 215.93631:3939	
2676	Unknown	1395	14.22069	14.35357	14.48629	287.4261	1004.67309570313	3080.1708984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.09346	287.79679:3513	
2677	Unknown	1396	14.31266	14.36379	14.49652	284.8882	1162.43542480469	3837.28100585938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.492065	285.79823:13694 287.79624:3314	
2678	Unknown	1397	14.24113	14.37398	14.50674	263.4659	1053.00756835938	3226.6259765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.06015	263.92838:1994 265.14813:1448	
2679	Unknown	1400	14.2718	14.40461	14.52715	214.4791	1199.33605957031	3674.30029296875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2680	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.98672	214.83136:98039 214.93515:74461 215.8359:7958 215.93557:3243 216.02852:1461 216.82999:22015 216.92362:13459 216.93262:6291 217.10661:1816 217.83432:5830 218.8266:4371 218.91879:23222 219.17397:31140	
2680	Unknown	1400	14.2718	14.40461	14.52715	222.356	1005.93908691406	3081.80688476563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.11878	223.03687:3392 223.79748:18724 223.93569:3819 224.87633:5803 225.79467:14180 226.87188:3508 227.19961:2655	
2681	Unknown	1401	14.28201	14.41483	14.53739	220.5935	1009.31750488281	3092.34497070313	null	[M-H]-	M + 0	similar chromatogram in higher mz_2682	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.18635	220.17766:4659 220.88826:1928 221.79956:16212 223.03607:4556 223.10717:1610 223.79707:18147 223.93607:2905 224.87632:8744 224.9143:1803	
2682	Unknown	1401	14.28201	14.41483	14.53739	329.6125	1218.68017578125	3733.78979492188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.3736	329.87089:4280 329.88367:3436	
2683	Unknown	1402	14.29222	14.42505	14.54758	201.2466	1167.1005859375	3575.5712890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.34201	200.95175:4056 200.95546:1690 201.1116:3657 203.83326:145575 203.86751:13284 204.91173:3102 205.15903:5758 205.83125:148668 205.86589:13516	
2684	Unknown	1403	14.30243	14.43526	14.5578	224.4296	1212.24743652344	3713.3828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.24495	223.93607:4402 224.87718:5633 224.9367:1696 225.79453:12556 225.99803:3960 226.87146:2389 227.19959:2603 227.79317:3018 228.93064:30980 228.98938:3538	
2685	Unknown	1404	14.3944	14.44547	14.56801	354.8663	2631.89697265625	11326.7236328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.511415	354.86707:2443 355.86469:1513 356.88411:2027 357.06084:2529	
2686	Unknown	1406	14.40461	14.46588	14.56801	257.4062	3406.32055664063	13010.283203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.074807	256.9159:8076 256.92557:3024 256.98368:1849 257.40622:1833 258.91163:29006	
2687	Unknown	1406	14.42505	14.46588	14.53739	330.3844	2403.88403320313	8573.72265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.827134	330.38437:2049 334.89475:11840	
2688	Unknown	1406	14.42505	14.46588	14.51696	351.3614	2346.87670898438	8954.609375	null	[M-2H]2-	M + 1	isotope of 2693	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.252123	350.91849:11321 351.85387:1969	
2689	Unknown	1409	14.35357	14.49652	14.61909	87.46111	1049.96948242188	3217.5244140625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2691	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.99939	86.9734:30009 87.00755:20084 87.01814:3565 87.01862:5009 87.04381:120547 88.00204:2718 88.00282:4534 88.03905:68075 88.04718:2699 88.98619:10087 88.98689:12878 89.00759:2540 89.00829:3070 89.02324:23406 89.04086:2829 89.0417:6417 89.04231:9069 90.02623:1843 91.02066:206162 91.02898:1481 91.03868:5649 91.03899:13931 92.02062:2060	
2690	Unknown	1409	14.35357	14.49652	14.54758	267.7471	2556.02490234375	9122.8681640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.119123	270.02482:1995	
2691	Unknown	1409	14.35357	14.49652	14.63952	347.3664	1418.33654785156	4346.34765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.98786	347.36637:1766 347.88432:4479 350.91853:11921 351.87345:1564	
2692	Unknown	1410	14.35357	14.50674	14.5578	358.8668	3926.02978515625	15060.1884765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.299376	358.86117:1738 358.86681:1996	
2693	Unknown	1411	14.42505	14.51696	14.59866	350.852	10723.240234375	93965.328125	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.65808	350.85201:2791 350.91903:10868 351.87186:1689	
2694	Unknown	1412	14.3842	14.52715	14.64975	193.3851	1002.26922607422	3071.09912109375	null	[M-H]-	M + 0	similar chromatogram in higher mz_2695; similar chromatogram in higher mz_2696; similar chromatogram in higher mz_2698	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.04538	192.98781:1702 194.86767:400959 194.90445:6798 195.87041:3180 196.8658:335120 196.93754:271897 197.86194:1813 197.86986:2558 197.94017:1573	
2695	Unknown	1412	14.3842	14.52715	14.64975	203.2855	1051.50134277344	3221.95361328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.03003	203.83332:184963 203.86751:19105 204.91173:3847 205.15853:2600 205.83124:168425 205.86519:13737 206.94816:7990 207.82914:51368 207.86396:3431 208.02461:7720	
2696	Unknown	1412	14.3842	14.52715	14.64975	216.4357	1009.90344238281	3094.49169921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.19807	216.82998:25460 216.92389:13957 216.93299:9345 217.834:3778 218.82697:3576 218.91911:28680 219.17396:32180 220.17844:4602	
2697	Unknown	1412	14.42505	14.52715	14.57822	237.9187	3780.04809570313	22972.291015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.867526	238.12724:3042 239.13876:6736 241.07163:1625	
2698	Unknown	1412	14.3842	14.52715	14.64975	324.6244	1476.06372070313	4522.87451171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.52127	324.62438:1830 324.77284:2747 324.87071:2069 324.8829:19040 325.87137:1647 328.87651:2842 328.88358:1972	
2699	Unknown	1413	14.3944	14.53739	14.67016	203.5462	1047.30517578125	3208.744140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.9461	203.83325:159431 203.86751:18556 205.8312:137689 205.86522:11941 206.94953:6042 207.82843:32006 207.86396:4786 208.02502:10413	
2700	Unknown	1415	14.41483	14.5578	14.69055	299.5407	1245.06872558594	3814.57202148438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.90137	299.88092:1915 301.76587:2561 301.88462:2546 302.88213:3835 302.90121:6670 303.76592:2403	
2701	Unknown	1416	14.42505	14.56801	14.70076	240.7551	1064.15112304688	3260.5673828125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2702	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.28302	241.14311:1488 242.93028:1531 243.87354:1600 244.98452:1874	
2702	Unknown	1416	14.42505	14.56801	14.70076	246.2827	1002.96594238281	3073.095703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.05932	246.92916:2679 248.97202:12904 249.90153:3405 250.14387:2851	
2703	Unknown	1416	14.49652	14.56801	14.59866	295.9052	1649.74670410156	5760.70166015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.42169	296.7616:15561 297.04608:1597 298.75977:2673 298.89636:1779	
2704	Unknown	1417	14.52715	14.57822	14.87422	75.23207	1853.58776855469	8258.4951171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.95432	74.93647:2869 74.96016:2230 74.96355:1647 74.98572:5952 74.98633:12735 74.98726:2139 74.98903:4855 74.99003:2646 74.99126:2586 74.99249:5386 74.99303:9389 74.99549:2159 74.99765:10245 74.99857:2948 74.99954:6389 75.00058:3631 75.00212:6598 75.00366:6189 75.00458:8688 75.00551:17308 75.00612:143651 75.00728:16705336 75.00812:134029 75.01028:10622 75.01128:3435 75.01182:2500 75.01275:4078 75.01339:5682 75.01529:5279 75.01652:8770 75.01714:3322 75.0196:3938 75.02014:6773 75.02114:2139 75.027:2107 75.02841:17127 75.03193:2734 75.09177:2545 75.09485:1867 75.11306:1898 75.22526:1812 75.23207:1862 75.99323:3577 76.01059:377046 76.96861:76837 76.98666:6507 76.99009:3619 77.01163:54524 77.01285:2416 78.95742:9201 78.96574:2547 80.01046:25162	
2705	Unknown	1417	14.43526	14.57822	14.71096	131.2634	1027.45971679688	3148.3916015625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2707	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.5492	131.03367:4770 131.089:2270 132.86686:5120 133.01334:4078 133.08594:3573 134.86367:2777 135.02816:2032 135.0443:11162 135.92822:1608 135.94363:16624 136.01375:21601	
2706	Unknown	1417	14.43526	14.57822	14.64975	178.8724	5678.31982421875	46764.3515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.689962	179.01957:6608 180.02962:1949 180.95684:4068 182.96312:493111 182.98717:2184	
2707	Unknown	1417	14.43526	14.57822	14.71096	237.3207	1031.40966796875	3160.49487304688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.62819	236.87179:2236 236.91848:3626 236.92925:20086 237.12274:17608 239.13864:5883 241.14311:1884	
2708	Unknown	1417	14.43526	14.57822	14.63952	277.4021	1275.71008300781	3909.09204101563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.023458	276.90975:8523 277.91008:2155 278.79604:1817 280.91981:7879	
2709	Unknown	1417	14.51696	14.57822	14.6293	277.9101	2991.83959960938	11363.197265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.079563	277.91008:2155 278.79604:1817 280.91981:7879 282.88622:3593	
2710	Unknown	1417	14.52715	14.57822	14.65996	289.7956	3970.76000976563	18584.232421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.069978	289.79562:1771 292.76596:11189 293.17475:3608 294.7636:16287	
2711	Unknown	1418	14.53739	14.58843	14.71096	303.3834	3361.1669921875	13423.404296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.693022	302.90108:6028 303.76528:2349 304.8914:1576 306.88313:1471 306.89588:1770	
2712	Unknown	1420	14.45568	14.60887	14.74156	143.3609	1861.57531738281	5705.6015625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2713	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.033082	142.96202:1782 143.01149:5093 143.03096:8492 143.07048:6759 143.10677:54601 143.91424:2409 144.02874:2027 144.97426:307161 145.0488:3117 145.08609:1818 145.12174:3385 146.96489:77066 146.97837:5192 147.02824:6718 147.93841:1491	
2713	Unknown	1420	14.47608	14.60887	14.74156	288.3324	1093.90612792969	3352.748046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.87812	288.33243:1489 289.79678:1466 292.76627:14386 292.88569:2367 293.17474:5049	
2714	Unknown	1421	14.48629	14.61909	14.75177	223.3682	1086.1806640625	3329.10913085938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.72361	223.02304:1601 223.13207:2016 223.79707:18979 223.93568:5359 224.87632:7588 225.79433:12636 225.99803:3914 226.87187:3007 226.8747:2770 227.20041:2894 227.79317:3832	
2715	Unknown	1421	14.51696	14.61909	14.73136	304.8908	2023.4951171875	8325.6240234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.193323	304.89077:1991 305.76372:4363 307.38923:1577 309.88747:2016	
2716	Unknown	1422	14.54758	14.6293	14.89463	333.3715	2536.9013671875	9615.5654296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.481518	333.36786:2023 334.89512:10549 335.86804:1898 335.87679:2578 336.87159:1829 336.88919:1412 337.90469:5572	
2717	Unknown	1423	14.50674	14.63952	14.77217	201.3279	1003.34881591797	3074.53369140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.06698	200.95176:4907 201.02304:1528 201.07543:2162 203.83316:149622 203.86752:10264 204.91174:2125 205.15924:2048 205.83119:137110 205.8653:15685	
2718	Unknown	1424	14.51696	14.64975	14.77217	333.7116	1140.55041503906	3494.07373046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.81101	333.37146:1859 333.71164:1585 334.89464:6494 335.8673:1770 336.88771:2286 337.90468:3850	
2719	Unknown	1425	14.60887	14.65996	14.91502	300.7578	2323.1171875	14893.6171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.186474	300.75779:2802 301.76525:1533 302.88213:4331 302.90214:5353 303.76467:2474	
