PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2403	Unknown	1162	11.83613	11.98021	12.12428	236.1852	1195.46252441406	3686.669921875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2404	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.444504	235.95249:37418 236.93015:14416 237.12356:19822 238.12637:1947 239.13908:6494 240.90087:1615	
2404	Unknown	1163	11.83613	11.99047	12.13459	240.9013	2556.26196289063	9136.572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.271078	242.17469:3235 242.93072:1895 244.96316:2036 245.87212:1531	
2405	Unknown	1165	11.87731	12.01104	12.13459	309.5605	1186.01611328125	3661.35278320313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.72032	309.56046:1658 309.88619:1490 312.87578:2178 312.9145:1908 312.99174:6047 313.80969:5764 313.93029:3139	
2406	Unknown	1166	11.87731	12.02135	12.15517	312.679	2342.41015625	7233.2548828125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2407	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	46.8482	312.67902:2736 312.87643:2056 312.90137:3489 312.91318:3471 312.99195:4982 313.80963:4122 313.93054:6207 314.92916:1748 316.90161:1520	
2407	Unknown	1166	11.8876	12.02135	12.14489	349.4653	1005.07879638672	3103.63720703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.10158	349.46528:1410 350.31188:1695 350.91978:7034 352.89225:1540	
2408	Unknown	1167	11.95965	12.03164	12.11396	76.02348	4445.3056640625	20196.841796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.086848	75.99299:1962 76.01067:378532 76.01342:2107 76.02348:1649 76.02882:1503 76.96867:122264 76.98633:3978 77.01173:52053 77.96833:2617 78.95709:3774 78.95793:6394 78.96582:2431 80.01033:6664 80.01067:20929 80.96345:12393 80.96405:18630	
2409	Unknown	1167	11.84642	12.03164	12.12428	345.8652	4486.560546875	20883.80859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.572142	345.8652:2330 347.88433:1947 348.85262:1340	
2410	Unknown	1169	11.90821	12.05224	12.18601	328.3849	2532.27197265625	7820.51220703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.716645	328.3849:1672 328.87723:3390 329.87232:1630 329.88369:2351 330.88193:1506 332.86613:1659 332.87549:2114	
2411	Unknown	1171	11.9288	12.07282	12.21681	257.4048	2202.19653320313	7384.302734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.501412	256.91678:2670 257.40476:1896 258.78128:1880 258.91168:26034 258.92052:1668	
2412	Unknown	1172	12.02135	12.08312	12.17573	231.9145	4142.92822265625	19505.099609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.316673	231.91446:2473 232.92339:6465 233.15388:4632 233.92402:1837 234.8733:1601 234.9344:13377 235.16934:7286 235.95251:25545	
2413	Unknown	1177	12.00075	12.13459	12.26817	81.98958	1319.43383789063	4074.87353515625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2414; similar chromatogram in higher mz_2415	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.38868	81.98958:1565 82.02877:1738 83.01283:1905 83.02323:2076 83.03498:2098 83.04871:2361 83.99225:3272 83.99289:4285 84.00771:175193 84.98939:5296 85.01141:1728 85.02814:10827 85.99843:8319 86.02283:2339 86.9735:18125	
2414	Unknown	1177	12.00075	12.13459	12.26817	261.4789	1066.80017089844	3294.65234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.336	262.90798:1886	
2415	Unknown	1177	12.00075	12.13459	12.26817	320.0587	1399.02075195313	4320.66552734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.98041	319.88227:1532 320.05871:1765 320.88517:1538 324.88359:16887	
2416	Unknown	1178	12.01104	12.14489	12.27843	295.4193	1080.96850585938	3337.43603515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.61937	296.76124:13629 297.04609:2547 297.76732:2022 297.8703:1940 298.75978:3362 299.88217:1701	
2417	Unknown	1182	12.05224	12.18601	12.31954	301.6236	1383.52331542969	4263.8388671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.67047	301.76649:3729 302.889:2058 302.90161:6532 303.76529:3631 305.76246:3185 305.88167:1621	
2418	Unknown	1182	12.13459	12.18601	12.31954	305.8817	1919.32495117188	7185.7783203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.264027	305.76246:3185 305.88167:1621 307.75955:1495 307.87481:1552 309.88683:3174 310.73263:1689 310.87686:3191	
2419	Unknown	1186	12.0934	12.22708	12.36061	302.052	2285.02001953125	7040.02294921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.518193	301.76736:5368 302.05198:1719 302.76529:1497 302.889:2116 302.90213:4432 303.7645:6540 303.88271:1715 303.90155:1668 305.76309:2659 306.87995:1894 306.88505:1874 306.89653:1815	
2420	Unknown	1187	12.18601	12.23734	12.38115	232.8503	2381.73266601563	10467.2470703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.079404	232.85026:1379 232.92336:7975 233.15388:3375 233.92317:2327 234.87373:1425 234.92208:6992 234.93443:13083 235.16851:5818 235.95251:24971 236.91763:3853 236.92974:12728 236.95179:1957 237.12357:16758	
2421	Unknown	1189	12.12428	12.2579	12.38115	359.9826	1074.28869628906	3310.5732421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.48577	359.98257:1452	
2422	Unknown	1191	12.14489	12.27843	12.32981	178.4217	2880.8203125	11042.2900390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.22074	178.42172:1365 178.81459:1779 180.95799:1975 180.9883:1644 182.92995:4189 182.96311:490191 182.98687:2618	
2423	Unknown	1191	12.22708	12.27843	12.36061	357.867	3547.51391601563	16986.876953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.277806	357.86699:2096	
2424	Unknown	1192	12.15517	12.2887	12.41201	156.1757	1058.25964355469	3262.0537109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.783558	156.0106:1620 156.93898:8738 156.94144:5953 156.94472:18325 157.04921:3953 157.08562:5659 157.12201:72654 158.12518:6232 158.93377:1532 159.02931:1574 159.88496:2469 160.94804:4038	
2425	Unknown	1196	12.27843	12.32981	12.38115	333.8787	3430.91845703125	12634.58203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.156471	333.8787:2595 334.89476:12275 335.86879:1696 337.87157:3646 337.8782:2517 337.90545:3943 338.86913:1673	
2426	Unknown	1198	12.20654	12.35034	12.48387	189.2832	1080.66162109375	3329.32373046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.61323	188.90425:1570 188.93801:93720 189.86342:2027 191.1275:2518 193.00848:1732	
2427	Unknown	1200	12.21681	12.37088	12.5044	123.759	1670.14831542969	5147.4306640625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2430	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.588736	123.89839:3658 123.90084:548873 123.90313:4139 123.99984:6164 125.04202:1762 125.05977:2460 125.89875:228580 126.90428:3365 127.03881:5419 127.89571:23640 127.98665:1766	
2428	Unknown	1200	12.26817	12.37088	12.55581	241.8506	2905.64721679688	19508.8515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.066092	241.85061:1708 242.17514:4922 242.93118:1445 244.90453:2717 244.98453:1472	
2429	Unknown	1200	12.2579	12.37088	12.55581	241.8506	2905.64721679688	19910.04296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.063529	241.85061:1708 242.17514:4922 242.93118:1445 244.90453:2717 244.98453:1472	
2430	Unknown	1200	12.23734	12.37088	12.5044	289.3907	2135.74609375	6582.412109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.002185	292.7657:11871 293.17475:3810	
2431	Unknown	1200	12.30927	12.37088	12.4428	327.3776	1669.62634277344	6540.6611328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.036643	327.8782:1933 329.88299:2679 330.97902:1605 332.34112:1389	
2432	Unknown	1201	12.30927	12.38115	12.57635	346.8136	3043.31982421875	20926.111328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.058637	346.81359:1829 348.86344:1585 350.91983:3515	
2433	Unknown	1202	12.23734	12.39143	12.53524	324.3708	2239.0419921875	7964.6865234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.864769	324.88328:14272 326.87529:1444 328.87796:2529	
2434	Unknown	1203	12.37088	12.40173	12.48387	225.0031	5523.32568359375	25869.208984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.753857	224.87587:7636 225.79637:10292 226.87187:2103 226.87592:4154 227.7922:5518 228.20341:1831 228.87152:2074 228.93085:53524 228.98939:1999	
2435	Unknown	1203	12.26817	12.40173	12.52498	324.1693	2143.79467773438	6609.46875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2433	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.064299	324.16925:2739 324.3735:1476 324.88362:11956 325.87208:1409 325.90207:1810 328.87864:2063 328.8843:1770	
2436	Unknown	1205	12.30927	12.42228	12.57635	293.8969	2165.09619140625	13301.05859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.608069	294.76399:20192 294.90286:21996 295.90577:1569 295.92207:1784 296.76192:14461 296.91927:1330 298.75959:6258	
2437	Unknown	1206	12.29899	12.43254	12.55581	86.36373	1058.49584960938	3261.04760742188	null	[M-H]-	M + 0	similar chromatogram in higher mz_2438	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.16992	85.99821:5924 86.02349:3790 86.36373:1420 86.97331:21483 87.0071:10482 87.01804:2302 87.01891:2176 87.04389:156044 88.00259:5875 88.01094:15345 88.03921:15022 88.04727:3370 88.98671:24644 89.02323:16284 89.04266:41156 90.02643:4122 90.0396:1655 90.97019:56803 91.02078:193853 91.03887:10111	
2438	Unknown	1207	12.27843	12.4428	12.57635	182.081	3160.4345703125	11925.3974609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.348764	182.08103:2589 182.96311:514577 182.96839:1728 182.98717:3546 183.96635:6034 184.95979:88630 184.96665:52093 185.08052:5165 185.15319:5354 185.86634:8295 185.97098:1703 186.11239:2317	
2439	Unknown	1209	12.31954	12.46335	12.59686	318.5501	1083.43786621094	3336.49877929688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.66876	320.88244:1927 322.7745:2351	
2440	Unknown	1215	12.39143	12.52498	12.65847	197.6624	1132.69580078125	3492.77880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.65392	197.86854:2476 198.86396:40336 198.9531:1971 199.16922:9685 201.11228:2098	
2441	Unknown	1216	12.45308	12.53524	12.61738	73.69414	1063.40051269531	4647.33642578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.317771	73.58295:1657 73.64825:1484 74.02295:3631 74.02347:4477 74.57414:1931 74.92293:1903 74.96486:1810 74.96793:2016 74.97617:2052 74.97894:1916 74.98017:2199 74.9821:2030 74.98302:2355 74.9851:2239 74.98572:2650 74.98633:15165 74.98787:1811 74.98849:2224 74.98918:3632 74.9898:1717 74.99126:1924 74.99311:12519 74.9938:2188 74.9965:2345 74.99757:5211 74.99865:6777 74.99929:7192 75.00089:3277 75.0015:2971 75.00243:6587 75.00343:8680 75.00412:10695 75.0052:14578 75.00589:29460 75.00736:15069908 75.00843:115836 75.00913:24769 75.01082:15117 75.01151:5399 75.01282:5514 75.01352:1723 75.01436:4700 75.01498:3718 75.01557:5868 75.01675:9322 75.01745:1472 75.01876:2168 75.01961:18653 75.02276:2565 75.02423:1803 75.02515:2520 75.02638:2236 75.028:3313 75.02862:14143 75.02977:1782 75.0465:2280 75.04958:2066 75.07796:2171 76.01067:362756 76.01373:2481 76.96869:98415 76.98632:5443 77.01165:52860 77.96833:4687	
2442	Unknown	1217	12.47361	12.54552	12.59686	180.8706	3755.04638671875	21287.064453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.564394	180.95656:4319 180.98802:1850 182.04463:1566 182.92967:2451 182.95783:1639 182.96312:454725 182.96752:3703 182.98718:2809 183.10111:2705 183.89685:3216 183.96606:6942 184.95986:68854 184.96684:52794 185.08053:3461 185.11068:2048 185.15309:1912 185.86699:13198	
2443	Unknown	1217	12.41201	12.54552	12.67902	264.6937	1087.85485839844	3353.91943359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.7571	264.89852:1870 267.67339:1442	
2444	Unknown	1218	12.42228	12.55581	12.65847	73.65155	1499.6923828125	7033.126953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.920746	73.65155:1516 73.89647:1717 74.02317:3944 74.03163:1920 74.91962:2385 74.96793:1933 74.96847:1732 74.98594:11642 74.98656:5104 74.98794:2226 74.99007:6491 74.9925:7575 74.99286:8155 74.99403:3341 74.99757:6753 74.99819:5392 74.99873:6450 74.99965:5015 75.0005:1402 75.00219:4408 75.00281:4480 75.00327:1764 75.00396:4590 75.00435:14654 75.00489:16649 75.00581:10570 75.00735:15424779 75.00843:137677 75.00943:25611 75.01059:11275 75.0112:5141 75.01213:6569 75.01351:2315 75.01405:2482 75.01525:7429 75.01621:7316 75.01675:9164 75.01814:1790 75.01975:19221 75.02091:1729 75.02152:3725 75.02214:1906 75.0243:1563 75.02492:1947 75.02847:17511 75.04649:2577 75.09184:2994 75.09492:1879 75.565:1566 75.99299:2575 76.01066:382202 76.01176:2320 76.0131:1912 76.02347:1500 76.96866:106832 76.98673:4711 76.98985:2445 77.0117:54291 77.96832:3013	
2445	Unknown	1218	12.36061	12.55581	12.60713	138.8588	3983.71362304688	26384.76171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.452447	138.93997:4279 138.986:3852 139.93697:1680 139.97408:2546 140.96469:8497 140.9767:12401 141.05473:2053 141.09049:3531 143.01169:3531 143.03079:10374 143.10668:64022	
2446	Unknown	1218	12.49411	12.55581	12.69952	321.3867	1068.15173339844	3292.1611328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.35464	321.38668:1495 324.77353:2414 324.8839:16272 325.90346:1790	
2447	Unknown	1220	12.4428	12.57635	12.70976	251.6389	1029.49877929688	3170.57641601563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.58998	251.77862:1460 252.93316:1606 254.92899:1921 255.23141:11604 256.23509:3757	
2448	Unknown	1221	12.45308	12.5866	12.72003	110.825	1026.28942871094	3159.94116210938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.52579	110.82501:1472 111.0077:1469 111.01824:7657 112.03906:3953 112.98466:7693 112.99766:1901 113.02326:6233 113.03444:5840 114.01797:3908 114.05508:2720 114.90083:7065 114.93505:494808 114.93709:2931 115.00036:8818 115.00257:12594 115.03899:34927 115.07514:293808	
2449	Unknown	1225	12.49411	12.62764	12.76102	76.22697	1128.04504394531	3474.5458984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.5609	76.01066:390367 76.01311:2365 76.22697:2023 76.96867:117075 76.98633:3339 76.9901:3306 77.01168:86604 78.91726:1950 78.95717:4589 78.95785:6172 80.0104:16793 80.01057:29794 80.96346:13417 80.96406:25179	
2450	Unknown	1228	12.5866	12.65847	12.89385	146.9648	748329.0625	11171754	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.207164	146.96485:210279 147.02909:4648 149.05948:1899 150.00016:2056 150.91956:8346 150.96098:3914 151.03842:3398	
2451	Unknown	1228	12.61738	12.65847	12.70976	255.929	1524.68701171875	5059.75390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.035435	255.92896:1943 256.23507:2169 256.92606:3190 258.91213:22830	
2452	Unknown	1229	12.52498	12.66875	12.85304	73.62308	1290.89123535156	6424.7998046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.653322	73.62158:1493 73.69714:1519 74.02294:3206 74.0237:3072 74.03102:2170 74.03163:1840 74.96824:2360 74.97925:2017 74.98617:15778 74.98849:2104 74.98979:1752 74.99103:1965 74.99209:5183 74.99319:9649 74.99403:2182 74.99534:1886 74.99595:1880 74.99688:1958 74.99788:4780 74.99896:7579 74.99965:4719 75.00088:2627 75.0015:2614 75.00219:7308 75.00281:4821 75.00335:15614 75.00404:13646 75.00481:18758 75.00589:57092 75.00735:15247881 75.0082:131546 75.01097:9389 75.01159:11326 75.01213:7430 75.01282:4515 75.01344:1915 75.01405:5170 75.0153:10263 75.01598:6059 75.01698:2680 75.01968:16597 75.02523:1979 75.02638:2002 75.02815:5146 75.02877:9405 75.03355:1831 75.03571:2547 75.0431:1937 75.04673:2344 75.07796:2276 75.08012:1611 75.09493:2992 75.99268:2075 76.01066:392640 76.01184:3802 76.01342:1829 76.96868:91577 76.98633:3555 77.0117:64514	
2453	Unknown	1231	12.59686	12.68927	12.79177	358.866	5442.13037109375	23641.40625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.965685	358.86602:1884	
2454	Unknown	1233	12.63791	12.70976	12.78153	342.3054	4564.0537109375	24750.298828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.732888	341.87857:1541 342.30543:1832 342.8949:3562 343.89535:2358 344.87589:2059	
2455	Unknown	1235	12.57635	12.7303	12.90404	240.8747	1680.54528808594	8146.58447265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.150482	241.144:1771 242.17514:4349 243.87354:1755 244.90453:2047	
2456	Unknown	1236	12.66875	12.74055	12.85304	305.8817	2573.22875976563	12032.7705078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.035369	305.76247:4178 305.88168:1548 309.8862:2732 310.87752:1821	
2457	Unknown	1239	12.63791	12.77127	12.90404	357.7017	2535.41796875	7789.4580078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	50.70836	357.7017:3346	
2458	Unknown	1240	12.64818	12.78153	12.91424	129.5742	1063.89929199219	3266.83032226563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.27798	129.09099:41158 130.05747:3579 130.08596:3477 130.09458:2373 130.92969:1337 131.07049:3155 131.08917:6358 132.86686:9643 133.01225:1820 133.01334:4653 133.01679:4450 133.08539:5569	
2459	Unknown	1240	12.7303	12.78153	12.93464	248.9087	1721.05224609375	5535.33984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.283707	248.90868:1514 248.97231:14643 250.91918:1942	
2460	Unknown	1242	12.66875	12.80198	12.93464	282.4923	1139.35656738281	3494.33374023438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.78713	282.88622:2455 283.26245:6280 283.80063:9580 283.90553:3801 284.89101:4189 285.7981:16892	
2461	Unknown	1243	12.67902	12.8122	12.94485	227.7072	1453.54577636719	4455.455078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.07092	227.7072:1748 228.93066:69849 228.99063:1867 229.93398:1645 230.98512:2734	
2462	Unknown	1244	12.68927	12.82239	12.95504	210.653	1014.00451660156	3106.94213867188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.28009	212.0739:9711 212.83332:125303 213.07748:2154 214.83184:114445 214.93529:41404	
2463	Unknown	1246	12.70976	12.84282	12.97546	212.5401	1058.74963378906	3242.70239257813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.17499	212.07312:8814 212.8334:94406 213.83662:1839 214.83182:103093 214.9353:42483 215.83606:7143 216.82962:28163 216.92368:5566 216.93263:4870	
2464	Unknown	1248	12.7303	12.86325	12.98569	321.9661	1080.15649414063	3307.04809570313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.60313	321.96608:1473 324.88391:7408 326.88929:1847	
2465	Unknown	1250	12.8122	12.88365	13.03669	281.887	3212.57177734375	13314.419921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.891807	281.88641:1793 283.26314:6123 283.80006:10311 283.90552:1768 284.88987:2496 284.90355:1691 285.79809:21138	
2466	Unknown	1250	12.61738	12.88365	12.94485	294.9025	250412.953125	3947970.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.33255	294.7642:21613 294.90252:59150 295.76942:2710 295.90033:1610 295.90757:1601 296.76138:14074 298.75977:5619	
2467	Unknown	1251	12.60713	12.89385	13.0061	99.04147	593867.625	10252649	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.67731	99.00533:7898 99.00684:1443 99.00766:2602 99.01899:2372 99.04145:149051 99.044:4551 100.00305:6108 100.95132:3354 100.96972:2726 100.97706:2637 100.97802:1726 100.98067:2386 100.98259:26507 100.98427:3649190 100.98608:15280 100.98705:4929 100.99198:2419 100.9992:2043 101.01689:1676 101.02335:10143 101.05953:237471 101.97976:22289 101.98809:13276 102.01862:4731 102.02668:2055 102.05517:9405 102.06237:1803 102.98841:6682 103.00271:8683 103.00482:4685 103.01377:236566 103.02366:2692 103.02614:2019 103.03122:3001 103.03222:2801 103.0368:26925 103.03866:4904620 103.04052:21008 103.04152:7868 103.044:1770 103.0466:2812 103.04859:1814 103.05169:2301 103.05417:2602 103.07302:2766 103.07526:4232 103.99775:14487 104.01696:4100	
2468	Unknown	1251	12.47361	12.89385	12.97546	122.9662	1672339.375	29816952	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.70108	122.96397:2299 122.96623:418190 123.89838:3907 123.90082:606692 123.90378:1731 123.98804:1680 124.00031:14496 125.04252:2002 125.89876:201385 126.90393:5269 127.03863:4683 127.07479:2746 127.89587:21816	
2469	Unknown	1251	12.76102	12.89385	13.0163	292.6066	1018.77978515625	3117.57006835938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.3756	292.76628:13733 292.80073:2115 293.17534:4349 294.76419:18825 294.90246:53374 296.76148:14891	
2470	Unknown	1252	12.42228	12.90404	12.98569	100.9843	14384638	346344800	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	57.94768	100.95132:2652 100.97526:1499 100.97658:1787 100.98103:3065 100.9826:20491 100.98428:3679073 100.98609:19550 100.9915:1970 100.99908:2206 101.01762:2362 101.02337:13749 101.05941:268259 101.97983:21275 101.9879:14616 102.01862:4401 102.05504:10930 102.06286:4701 102.98871:7151 103.00281:8237 103.00482:4118 103.01379:210544 103.02304:2873 103.02937:1598 103.03073:2413 103.03185:1916 103.03284:1870 103.03445:2521 103.03582:5969 103.03681:20174 103.03866:4836818 103.04053:27364 103.04412:2162 103.04611:1952 103.04958:1591 103.05392:2982 103.05554:3990 103.05802:1865 103.07303:2297 103.99759:11443 104.01671:2400 104.03382:1874 104.04201:163970 104.98579:5493 104.99879:5878 105.01806:4317 105.04316:7210 105.04537:2721 105.05443:5502 105.93277:4646 105.93457:807366	
2471	Unknown	1252	12.79177	12.90404	13.06732	158.9243	19381.162109375	174405.890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.548417	158.92395:6121 158.94279:1547 159.10114:1969 160.94779:5447 161.04395:3361 162.95866:16302 163.03835:1822 163.9067:2454	
2472	Unknown	1252	12.78153	12.90404	12.95504	186.8982	2719.0126953125	9979.4599609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.404867	186.89818:2493 186.97091:2236 187.05945:1934 187.09622:6049 187.86505:11926 188.09142:1969 188.93834:160984 189.94131:2442 190.94343:1596 190.95344:3444 191.01853:1816 191.12751:2865	
2473	Unknown	1252	12.7303	12.90404	13.0469	204.4281	1385.56225585938	4239.64599609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.71124	204.42814:1694 204.91209:3548 205.83126:160239 205.86591:15413 206.83593:2459 206.94808:10659 207.13781:1683 207.82951:35471 207.86397:4335	
2474	Unknown	1253	12.54552	12.91424	12.98569	166.9564	1560396	26843822	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	45.77999	166.95638:400443 166.9922:3645 167.84956:1575 167.95996:4340 168.97262:2032 169.0857:5591 169.09691:4658 169.12194:2492 169.84818:4732 170.08095:5033 171.06485:4591 171.10094:5596 171.13756:15214	
2475	Unknown	1253	12.72003	12.91424	13.07751	318.8568	24634.783203125	206342.421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.11083	318.85795:8690 320.88374:7101	
2476	Unknown	1253	12.78153	12.91424	13.0469	327.5272	1076.36279296875	3293.4765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.52726	327.52721:1489 328.87936:2055 329.88298:2570 330.38296:1727 331.89332:2398	
2477	Unknown	1254	12.79177	12.92445	13.0469	197.2266	1131.19067382813	3461.41625976563	null	[M-H]-	M + 0	similar chromatogram in higher mz_2478; similar chromatogram in higher mz_2479; similar chromatogram in higher mz_2480	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.62381	196.86584:294369 196.93742:122180 197.86856:2228 198.86364:39868 198.95279:2037 199.16923:8679	
2478	Unknown	1254	12.79177	12.92445	13.0469	277.4767	1106.44555664063	3385.69677734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.12891	277.92383:6064 278.98601:2665 280.91983:5205 280.98292:2536	
2479	Unknown	1254	12.79177	12.92445	13.0469	342.6737	1117.77258300781	3420.357421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.35545	342.67368:1526 342.89416:2769 343.89537:2358 344.87667:5987 346.86491:2199	
