PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3276	Unknown	1427	14.49662	14.63966	14.78269	291.3289	1371.81750488281	4202.6259765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.045917	291.32888:1679 292.76625:11417 292.8007:1993 293.17472:3652 293.89562:1602 294.76417:16064 294.90282:16563 295.76878:2749 295.89909:1737	
3277	Unknown	1427	14.50684	14.63966	14.76227	334.6583	1044.00622558594	3198.36108398438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.88013	334.89468:8529 335.87457:4736 336.87889:2239 337.90466:5255	
3278	Unknown	1429	14.47618	14.66009	14.81334	357.2097	1160.92224121094	3555.779296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.21844	357.06082:2443 358.86839:1475	
3279	Unknown	1431	14.54773	14.68049	14.81334	192.2047	1169.61511230469	3582.74169921875	null	[M-H]-	M + 0	similar chromatogram in higher mz_3280	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.3923	192.20472:1640 194.86765:368224 194.90541:8238 195.87072:4426 196.8658:285738 196.87041:1812 196.93754:325876	
3280	Unknown	1431	14.54773	14.68049	14.81334	327.679	1209.91088867188	3706.17504882813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.19822	328.87791:4247 329.87158:2829 331.34195:1664	
3281	Unknown	1433	14.62946	14.70092	14.75205	87.47536	2763.30346679688	10761.08203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.205189	87.00761:19432 87.01813:2442 87.0189:7136 87.04376:186319 87.47536:1794 88.00291:3848 88.03909:144788 88.04678:2570 88.04746:2018 88.98688:12902 89.00749:1531 89.00818:3499 89.02312:26768 89.04095:4872 89.04185:5377 89.04254:3959 91.02074:223628 91.03896:31785 91.93768:2336 92.01999:3671 92.02449:2078	
3282	Unknown	1434	14.66009	14.71115	14.8746	345.373	2222.92407226563	8407.244140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.562495	345.86745:1499 345.88956:1637 347.8866:2044	
3283	Unknown	1434	14.55793	14.71115	14.78269	348.3764	1276.90698242188	3915.39526367188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.527957	347.8866:2044 350.91949:16355 351.30983:1820 352.86864:1561	
3284	Unknown	1435	14.57839	14.72136	14.85417	339.5409	1007.69622802734	3090.73950195313	null	[M-H]-	M + 0	similar chromatogram in higher mz_3285	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.15392	339.90321:2409 341.87853:3564 342.8941:3912	
3285	Unknown	1435	14.57839	14.72136	14.85417	348.2369	1047.82373046875	3213.81567382813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.95647	348.23691:1436 350.85978:2033 350.91938:14890 351.85697:1580 352.86156:2342	
3286	Unknown	1437	14.64989	14.74184	14.8644	75.87593	1540.916015625	4725.7890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.838689	75.87593:1681 76.01065:359877 76.01152:4083 76.01341:2397 76.96877:68310 76.98616:3999 76.98672:3375 76.98952:2206 77.0117:67146 78.91766:2504 78.95716:12300 78.95793:10784 80.01006:11329 80.01057:21281	
3287	Unknown	1438	14.60903	14.75205	14.8848	233.4099	1970.35559082031	6041.4296875	null	[M-H]-	M + 0	similar chromatogram in higher mz_3288	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.40711	233.15385:8040 234.87369:2324 234.92201:9355 234.93473:39314 235.16928:6398 235.95226:8954 236.17222:1805 236.87134:1480 236.91717:4561 236.93014:21105 236.95176:1569 237.12354:14955 238.12636:2110	
3288	Unknown	1438	14.60903	14.75205	14.8848	292.4944	1216.13916015625	3728.87963867188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.32278	292.76626:9029 292.88627:3974 293.17532:5225 294.76311:14092 294.9016:14475 296.76203:11653	
3289	Unknown	1439	14.61923	14.76227	14.89499	154.788	1105.94165039063	3390.29272460938	null	[M-H]-	M + 0	similar chromatogram in higher mz_3290	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.11883	154.94106:30593 155.07011:4000 156.01103:3557 156.06511:2801 156.9391:12007 156.94469:41767 157.04965:2208 157.08582:4800 157.12222:69953 158.04565:1772 158.12507:2157 159.06472:4050	
3290	Unknown	1439	14.61923	14.76227	14.89499	251.2088	1051.36059570313	3222.97314453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.02721	252.93263:4384 253.14405:1885 255.23148:16149	
3291	Unknown	1439	14.62946	14.76227	14.8644	255.9289	2740.6328125	9798.2470703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.731466	256.23552:2337 256.91675:4642 256.92554:2095 256.94605:1628 256.98219:1650 258.9121:28145	
3292	Unknown	1440	14.68049	14.7725	14.82354	208.8345	3483.63696289063	16977.560546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.024434	208.83453:1500 209.04401:1524 209.82671:4288 212.83367:87899 212.91123:2381	
3293	Unknown	1442	14.64989	14.79291	14.92557	333.8736	1745.74938964844	5348.17333984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.058167	333.85985:1574 333.87359:1919 334.8951:5028 335.86948:2933 336.86717:1981 337.90555:6194	
3294	Unknown	1443	14.6703	14.80312	14.93578	218.4218	1007.70855712891	3086.90161132813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.15417	218.82695:3804 218.91907:26947 219.17432:41745 220.17765:3995 221.79915:14214 223.02341:1894	
3295	Unknown	1447	14.71115	14.84396	14.97654	335.1707	1185.08801269531	3630.01684570313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.70176	334.89596:7606 335.86872:4237 336.88987:2802 337.90685:3903	
3296	Unknown	1448	14.74184	14.85417	14.93578	340.3703	3309.42309570313	13652.0400390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.290316	339.90245:2310 340.37029:2506 340.857:2098 340.86297:2562 341.87777:2181 342.88205:2028	
3297	Unknown	1449	14.78269	14.8644	14.91539	279.8898	2719.8896484375	10795.185546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.608138	279.88983:1900 280.92002:9207 283.26339:6045 283.80001:6488	
3298	Unknown	1449	14.68049	14.8644	15.0785	346.3201	1356.90795898438	4154.9716796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.103407	346.32013:1684 348.86416:1584 350.85899:3801 350.91956:26756 351.30981:2927	
3299	Unknown	1450	14.74184	14.8746	14.92557	129.9525	2754.912109375	10794.939453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.136423	129.95253:1739 130.05006:3465 130.08577:11288 131.03347:3701 132.86593:1863 133.01257:7797 133.08556:4596 134.86365:2732	
3300	Unknown	1450	14.76227	14.8746	14.97654	266.9039	1438.74938964844	4404.2392578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.586151	266.90393:2033 270.02426:2610	
3301	Unknown	1451	14.54773	14.8848	14.91539	174.9556	19742226	391354432	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	65.76778	174.88067:3269 174.93113:2642 174.93607:1940 174.94046:3020 174.94594:3423 174.94924:5283 174.95171:30118 174.95556:4803664 174.95966:29208 174.96323:3304 174.96652:2335 174.97174:2000 175.0302:1516 175.05931:2306 175.95886:17542 176.92897:2466 176.95939:26636 177.09008:1441 179.01943:6225	
3302	Unknown	1451	14.75205	14.8848	14.93578	201.4108	3468.59106445313	13580.2978515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.515005	200.95173:4689 201.41085:1796 203.09179:2110 203.83307:109796 203.86744:14357 204.91206:2817 204.96911:1435 205.10696:1573 205.15852:3639 205.83119:113105 205.86555:14279	
3303	Unknown	1451	14.73161	14.8848	15.02753	315.8827	1421.57238769531	4350.30126953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.773343	315.80745:4607 316.86011:1704 317.80381:2439 318.88065:3660	
3304	Unknown	1451	14.75205	14.8848	15.01735	320.4147	1144.36022949219	3501.9755859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.8872	320.88309:2268 321.88181:1747 322.77515:1625 324.88363:20813	
3305	Unknown	1452	14.71115	14.89499	15.0581	330.343	1018.80725097656	3117.14672851563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.06797	329.86519:1635 332.33534:2335 332.87186:1508 334.89474:7173	
3306	Unknown	1453	14.83375	14.90519	14.97654	74.90202	5385.05712890625	25215.7734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.908475	74.96793:2209 74.9787:1973 74.98633:16181 74.98941:3754 74.9901:2754 74.99221:8365 74.9931:15768 74.99464:2159 74.99526:2503 74.9958:3784 74.99711:1674 74.99849:4114 74.99919:2972 74.99972:5698 75.0008:2674 75.00173:4038 75.00234:2745 75.00296:8425 75.00419:13037 75.0055:20105 75.00619:116017 75.00727:16083523 75.0082:97370 75.00997:10079 75.01066:6716 75.0112:3553 75.01197:6713 75.01259:4493 75.01405:3546 75.01467:2465 75.01513:8499 75.01687:8114 75.0186:1794 75.01906:3192 75.0196:3136 75.02022:5429 75.02206:2360 75.02299:2302 75.02422:2403 75.02553:3581 75.02607:1920 75.02861:15614 75.03562:2396 75.03871:2524 75.04649:1799 75.07826:1969 75.08034:2394 75.09207:2089 76.01066:362701 76.01153:4852 76.96877:61902 76.9864:5024 77.01171:50707 78.95708:7526 78.95792:21186	
3307	Unknown	1453	14.7725	14.90519	15.03772	87.62027	1039.48254394531	3179.9248046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_3308; similar chromatogram in higher mz_3309; similar chromatogram in higher mz_3312	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.78965	88.00235:5566 88.01084:1653 88.03908:140568 88.98687:17878 89.02318:39677 89.04095:1646 89.04264:2556 89.05928:1586 89.9398:2165 90.04091:1987 91.02066:210179 91.03895:17612 92.02051:2426	
3308	Unknown	1453	14.7725	14.90519	15.03772	265.8765	1196.8095703125	3661.21044921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.575079	265.87654:1617 265.90327:1556 267.40615:1795 270.34338:1771	
3309	Unknown	1453	14.7725	14.90519	15.03772	339.5743	1260.61999511719	3856.41577148438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.2124	339.57431:1725 339.86757:1610 341.87854:1609 342.89412:2190	
3310	Unknown	1453	14.8644	14.90519	15.1906	348.8495	2287.55517578125	7524.16748046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.46542	348.84951:1865 349.86141:1552 350.91962:25955	
3311	Unknown	1454	14.78269	14.91539	15.0479	345.6205	1357.86572265625	4153.32568359375	null	[M-H]-	M + 0	similar chromatogram in higher mz_3312	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.15731	345.6205:1696	
3312	Unknown	1454	14.7725	14.91539	15.0479	347.5107	1751.30786132813	5894.271484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.02616	350.85902:3054 350.91951:21263	
3313	Unknown	1455	14.79291	14.92557	15.0581	359.2742	2557.10180664063	7821.0029296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.083813	359.27417:3066	
3314	Unknown	1456	14.80312	14.93578	15.06829	199.2119	1099.20751953125	3361.78784179688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.98415	198.86361:30217 198.94144:2698 199.16887:4002 199.21187:1457 200.95207:2892 203.83321:118161 203.86784:16187	
3315	Unknown	1457	14.85417	14.94598	15.16004	268.8998	2751.26733398438	13435.3349609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.396732	270.3418:1786 272.92092:4208	
3316	Unknown	1458	14.8746	14.95615	15.02753	87.47458	3870.40380859375	21499.908203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.594321	87.00697:10902 87.00764:13850 87.01825:6319 87.0189:7052 87.04388:143712 87.47458:1752 87.97531:1591 88.00222:3740 88.01103:2662 88.03911:115821 88.98682:16675 89.0233:39451 89.04105:3615 89.04184:3933 89.04254:2834 89.93959:2550 90.02673:1957 91.02074:283412 91.03844:11711 92.01999:2618	
3317	Unknown	1458	14.82354	14.95615	15.0887	285.7075	1130.97741699219	3458.44970703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.61955	285.79803:10152 285.91026:1937 287.79678:5163	
3318	Unknown	1460	14.83375	14.97654	15.10909	114.7434	2004.888671875	6132	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.27339	114.9007:4311 114.93504:285823 115.00022:8681 115.00282:14557 115.03897:43913 115.07513:281763 115.93866:2134 116.03419:5379 116.07852:6889 116.89749:1881 116.90573:2119 116.92686:7891 116.9334:71018 116.9585:11982 117.01836:10054 117.03713:2191 117.03983:4647 117.05409:3898 118.04004:2199 119.03358:4889	
3319	Unknown	1461	14.8746	14.98674	15.12946	70.55048	1440.99291992188	4407.751953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.554965	71.00968:5911 71.01016:6228 71.01209:5974 72.00732:9749 72.99134:14140 73.02825:31483 74.02335:10637 74.02357:23687 74.90202:1972 74.92362:2045 74.93438:2653 74.93531:2563 74.93677:3461 74.96793:2619 74.98271:2237 74.98619:17225 74.9891:4002 74.98979:2185 74.99133:2129 74.99225:8859 74.9931:21885 74.99403:2804 74.99526:3640 74.99626:3448 74.9968:2166 74.99772:9365 74.99857:5745 74.99926:5583 75.00057:2130 75.0018:6227 75.0025:5883 75.00334:3735 75.00434:14923 75.00496:6542 75.00558:38267 75.00734:16743087 75.00843:90140 75.00943:14526 75.01066:8285 75.01189:5807 75.01251:5346 75.01313:4850 75.01436:2887 75.01508:5962 75.01582:4621 75.01659:9662 75.01721:2707 75.01813:4137 75.01967:2404 75.02306:2504 75.02514:2720 75.02823:11172 75.02884:5711 75.0357:2079 75.03755:1754 75.04649:2133 75.07826:3860 75.07918:2739 75.11313:2015	
3320	Unknown	1461	14.85417	14.98674	15.11928	295.609	1083.53979492188	3314.36401367188	null	[M-H]-	M + 0	similar chromatogram in higher mz_3321	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.6708	295.76879:3423 296.76141:5853 296.89861:1628 298.76036:1968 299.88152:2322	
3321	Unknown	1461	14.83375	14.98674	15.03772	329.3657	2848.353515625	8775.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.505772	328.87792:2543 329.87159:3509 329.88296:1795 332.87187:1684	
3322	Unknown	1463	14.8746	15.00714	15.13965	200.3078	1026.17614746094	3139.03369140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.52352	200.9518:6679 200.95579:1509 203.83303:104037 203.86743:14344 205.15887:4816	
3323	Unknown	1465	14.84396	15.02753	15.11928	75.7801	1562.21569824219	5241.30224609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.81466	75.99298:2774 76.01065:399624 76.01341:3686 76.96878:55403 76.98632:3767 76.98992:2722 77.01168:74493 78.95783:10597 80.00989:5081 80.01057:17029	
3324	Unknown	1465	14.8848	15.02753	15.16004	191.2811	1064.609375	3255.63525390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.29219	191.0185:5147 191.12748:1666 191.28109:1510 192.10145:2015 193.00782:1934 194.01128:1584 194.86762:293485 194.90444:5106 195.86422:1653 195.87105:2981	
3325	Unknown	1465	14.85417	15.02753	15.10909	249.901	3563.90844726563	19066.912109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.137839	249.90103:1840 251.16391:1982 252.93311:4390 254.86429:1684	
3326	Unknown	1467	14.90519	15.0479	15.18042	255.4989	1234.40759277344	3774.85791015625	null	[M-H]-	M + 0	similar chromatogram in higher mz_3327; similar chromatogram in higher mz_3328	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.68815	255.23181:14510 256.90407:2045 256.91774:3976 256.94655:3880 258.91211:27449	
3327	Unknown	1467	14.90519	15.0479	15.18042	297.4294	1053.04956054688	3220.25927734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.06099	301.76647:2789	
3328	Unknown	1468	14.90519	15.0581	15.18042	331.8438	3250.60888671875	12412.8525390625	null	[M-H]-	M + 0	similar chromatogram in higher mz_3329	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.366795	334.89508:5192 335.86945:3632 336.36848:1835	
3329	Unknown	1468	14.91539	15.0581	15.1906	336.193	1011.67126464844	3093.9658203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.23343	335.86945:3632 336.36848:1835 336.88988:1580 337.90465:4277 339.86754:5033 339.9032:1721	
3330	Unknown	1471	14.8644	15.0887	15.22118	239.9029	1974.10705566406	13976.623046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.565361	239.90337:1667 242.93069:2794	
3331	Unknown	1471	14.93578	15.0887	15.27213	346.2537	1680.04138183594	8200.1630859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.60083	345.86744:2257 346.25367:1725 347.88505:2529 349.86139:2210 350.9193:31452	
3332	Unknown	1471	14.90519	15.0887	15.17022	354.867	2690.79663085938	11045.9033203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.208544	354.86705:2649 357.06081:2830 358.86758:1758	
3333	Unknown	1472	14.81334	15.09889	15.37386	71.19706	1507.81860351563	6688.22021484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.724627	71.00959:10006 71.0103:7213 71.01202:8578 71.19706:1497 72.00733:13482 72.96805:3878 72.99141:12487 73.02781:48177 74.02301:17858 74.02361:18615 74.92292:2077 74.92723:1761 74.98301:2126 74.98626:18446 74.98701:3069 74.9894:2672 74.99277:10571 74.99718:2867 74.99772:11639 74.99887:3413 74.99937:7965 74.99987:3618 75.00126:3196 75.00172:5167 75.00226:3938 75.00311:4027 75.00365:11497 75.00457:10486 75.00503:19540 75.00588:30370 75.00735:16618441 75.00842:125959 75.00911:28217 75.01127:6582 75.01212:5347 75.01258:3964 75.01358:6526 75.01511:6923 75.01558:4098 75.01659:6948 75.0172:6222 75.01897:2019 75.01959:4026 75.02059:2894 75.02113:2788 75.02213:2477 75.02552:2087 75.02737:2233 75.02807:5315 75.02861:13401 75.0357:1910 75.04957:2438 75.05481:2172 75.99329:2279 76.01066:382248 76.01183:2030 76.01906:1668	
3334	Unknown	1472	14.96635	15.09889	15.25176	277.8996	1591.93334960938	7285.9150390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.43569	277.8996:1778 278.98706:4121 280.91942:10488 280.98231:1999	
3335	Unknown	1473	15.03772	15.10909	15.18042	345.869	6020.10498046875	27238.521484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.895486	345.86896:2996 346.86561:2709 347.87658:2311 350.85899:3677	
3336	Unknown	1475	14.99694	15.12946	15.25176	191.3837	1007.79663085938	3080.88256835938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.15593	190.95373:2168 191.01851:2554 193.04949:1536 194.86761:270271 194.90409:6219 195.8704:2542	
3337	Unknown	1477	15.0887	15.14985	15.21098	356.8753	4041.37915039063	15382.78125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.60541	356.87608:2178	
3338	Unknown	1478	15.02753	15.16004	15.29249	194.7809	1192.35864257813	3644.73266601563	null	[M-H]-	M + 0	similar chromatogram in higher mz_3339	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.84717	194.78093:1621 194.86765:277189 194.90418:7084 195.87072:3926 196.8658:241418 196.93757:416538 197.86918:2569 198.86361:28345 198.94177:2597 198.95308:2342 199.02564:1889 199.16887:5115	
3339	Unknown	1478	15.02753	15.16004	15.29249	256.5178	1042.57116699219	3186.87133789063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.85143	256.91693:7208 256.94703:3661 258.9121:26228 261.14881:2554	
3340	Unknown	1478	15.01735	15.16004	15.21098	332.3353	6171.42724609375	25494.513671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.079355	332.33533:2611 332.86682:1813 334.89508:5579 335.868:2402 336.88915:2101	
3341	Unknown	1479	15.03772	15.17022	15.30267	198.6736	1015.7978515625	3105.1171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.31596	198.86361:26934 198.95342:2587 199.1692:5244 200.95174:5373	
3342	Unknown	1481	15.0581	15.1906	15.32301	244.2858	1064.7646484375	3255.02368164063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.29529	243.87396:2380 244.96313:1938 247:1586 248.97246:15320	
3343	Unknown	1481	14.99694	15.1906	15.42467	333.3101	1006.84466552734	3077.96044921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.390324	334.89436:3290 335.86873:2586 337.90466:4223	
3344	Unknown	1482	15.06829	15.20078	15.33319	223.4141	1121.31372070313	3428.29345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.42628	223.0242:2206 223.03644:3713 223.79745:14646 223.93685:4016 224.87628:6789 225.79592:8440 226.87185:3705 226.87509:2647 227.12772:1969 227.20079:2287	
3345	Unknown	1483	15.0581	15.21098	15.26196	268.9009	1897.23083496094	6369.89013671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.342333	268.90087:1681 272.92036:2853	
3346	Unknown	1484	15.13965	15.22118	15.27213	201.4109	3484.45825195313	20414.669921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.20299	200.95242:3658 201.11159:2209 201.41086:1743 203.83315:106384 203.86785:13091 205.15852:4448 205.83121:102600 205.86551:10450	
3347	Unknown	1484	15.0887	15.22118	15.35353	220.8793	1212.45007324219	3707.740234375	null	[M-H]-	M + 0	similar chromatogram in higher mz_3348	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.901807	220.8793:1734 221.7989:11347 223.03725:2243 223.79786:13328 223.93568:6046 224.87671:5664 224.9371:1711 225.79473:7994	
3348	Unknown	1484	15.0887	15.22118	15.35353	252.5215	1011.87829589844	3094.38061523438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.23757	252.93294:6054 254.92847:3787 255.23182:12464 256.23554:1865 256.91624:6827 256.92653:2213 256.94606:1829	
3349	Unknown	1485	15.09889	15.23137	15.36368	88.26996	1063.39270019531	3251.7802734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.26785	87.97512:2126 88.03904:71865 88.04737:3754 88.98688:14615 89.02312:25455 89.04105:7265 89.04175:6323 89.04264:2034 91.02075:243610 91.03886:12154 92.02062:2856 93.00005:2373 93.01611:2669 93.03344:38208	
3350	Unknown	1486	15.11928	15.24157	15.35353	287.3556	1003.64166259766	3068.66259765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.07283	287.79736:2138	
3351	Unknown	1487	15.10909	15.25176	15.41449	210.8688	1681.25305175781	6359.271484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.62506	210.86881:1479 212.01969:2076 212.07352:10438 212.83369:74929 213.18517:2447 214.83163:84583 214.93541:137008 215.05486:1726 215.83581:8556	
3352	Unknown	1487	15.11928	15.25176	15.38403	334.329	1258.869140625	3848.17407226563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.17738	334.89508:3974 336.88988:1467 337.90465:3215	
3353	Unknown	1488	15.12946	15.26196	15.39419	230.2924	1227.32678222656	3750.54614257813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.54654	230.98487:5903 233.15467:4233 234.92233:16645 234.93487:67014 235.16894:6828	
3354	Unknown	1490	15.14985	15.28231	15.41449	339.3452	1107.53955078125	3382.41235351563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.15079	339.8683:4749 339.90322:2194 342.88132:3079 342.89411:1565	
3355	Unknown	1491	15.16004	15.29249	15.42467	249.5931	1086.92980957031	3318.86401367188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.7386	249.7807:2400 250.14431:2479 251.77905:1717 252.93311:5596	
3356	Unknown	1492	15.17022	15.30267	15.43483	242.6118	1208.00842285156	3687.90258789063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.16017	242.93069:5752 242.94282:2024 243.87441:2129 245.87254:1988 246.92867:2365	
3357	Unknown	1493	15.18042	15.31284	15.44498	218.4035	1050.06774902344	3205.15551757813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.00136	218.82695:4206 218.91947:27262 219.17411:49808 220.17723:6765 221.79954:17650 223.03644:3725	
3358	Unknown	1494	15.1906	15.32301	15.45512	325.2529	1001.53948974609	3056.640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.03079	324.88348:14744 325.87135:4228 325.90274:1659 326.8262:1584 328.8779:5644 328.9833:1762 329.37701:2806 329.86519:3078 329.87229:3112	
3359	Unknown	1495	15.20078	15.33319	15.46528	212.7809	1051.71154785156	3209.28930664063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.03423	212.83371:78964 212.9116:2710 214.83176:78205 214.93547:119700 215.83625:10013 215.93595:13873 216.8292:24713 216.92389:21871 216.93335:14046	
3360	Unknown	1495	15.29249	15.33319	15.45512	263.8801	1601.99584960938	4790.61767578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.068332	263.88007:2081	
