PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1351	Unknown	967	9.613129	9.722428	10.47052	263.9526	184533.09375	7104548	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.7051	263.95263:49256 263.99894:5705 264.94992:25050 264.95718:5647 265.04805:23639 265.14783:22002 266.15115:5104 267.00885:3714 267.05128:2823 267.07353:6336	
1352	Unknown	968	8.507518	9.732364	11.1647	88.98662	34055140	2475495936	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	317.6511	88.95915:7001 88.97467:5271 88.97637:3168 88.97706:2304 88.97826:2900 88.98234:2610 88.98343:6194 88.98512:24476 88.98662:8407149 88.98811:49177 88.9894:6921 88.99657:4833 88.99896:6387 89.0138:7215 89.02297:113971 89.04145:134848 89.99013:80420 90.0085:82938 90.04096:3276 90.62936:2580 90.9911:17429 91.00257:3924 91.00546:2950 91.01204:2457 91.02071:248692 91.02883:19332 91.03871:21353 92.02017:6086 92.02401:23004 93.00811:10320 93.01662:10902 93.0179:4264 93.03321:71415	
1353	Unknown	970	9.47403	9.75224	10.08057	69.33404	1040.56591796875	7242.70068359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.391246	69.00772:2542 71.01208:46840 72.00733:11862 72.99135:33475 73.01569:3023 73.02782:45162 74.02304:43308	
1354	Unknown	972	9.464097	9.772109	10.02077	194.3346	1080.50244140625	5796.23388671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.61005	194.00371:14998 194.33463:2793 194.90494:96861 194.98754:46633 195.05027:228065 195.10169:2944 195.90485:12706 195.99103:6099 196.00177:5239 196.02422:5192 196.05345:12105 196.06099:5118 196.93778:92963 196.98313:3467 197.01329:5689 197.08101:8051 198.07595:3052 198.95344:9590 198.9987:5856 199.02467:2842 199.06:8689 199.0966:3782 199.16898:17783	
1355	Unknown	972	9.503863	9.772109	10.06061	302.8837	1046.77038574219	5615.2822265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.076709	302.88371:2426 306.05782:7344 306.85676:3943	
1356	Unknown	973	9.553534	9.782032	9.990874	176.5268	1015.08660888672	5445.23974609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.818411	176.02703:3503 176.95949:23552 176.99743:4081 177.00288:13254 177.03907:20281 177.0544:2761 177.07676:10313 178.0262:14600 178.06149:4291 178.07107:9374 178.84188:3531 178.97609:3662 179.01868:5358 179.03402:5284 179.05479:59104 180.02886:2695 180.06552:7529 180.98789:18834 181.0245:8102 181.07058:76135	
1357	Unknown	973	9.732364	9.782032	9.881413	243.8949	4490.98193359375	33393.90234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.263092	244.04898:5666 244.05576:2812 244.06694:20634 244.96364:9795 244.98503:99199 245.06654:3614 245.98843:6420 246.96109:2690 247.08124:3660	
1358	Unknown	973	9.662802	9.782032	9.81183	307.9937	3783.66162109375	22019.1484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.13928	308.69735:2387 308.99531:3626 310.07816:2761 310.8552:3487 310.90134:5312 311.01317:3685 311.22203:3423 312.8559:5370 312.99303:84652	
1359	Unknown	974	9.543594	9.791955	10.01079	260.8158	1546.52392578125	9732.5947265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.129343	260.81577:2505 261.14921:4789 262.95286:529855 262.99573:56918 263.95269:39136 263.99896:2380 264.94988:30545 264.95721:7839 265.04748:15990 265.14737:26476	
1360	Unknown	977	9.791955	9.821751	11.15462	262.9533	2144178.5	86330056	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	120.3069	262.95333:509152 262.97611:2936 262.99563:49235 263.95268:36870 264.94978:21080 264.9572:6720 265.04825:8070 265.14733:29096 267.07281:9334	
1361	Unknown	978	9.742301	9.831686	10.51063	264.95	139888.828125	4493335	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	45.48354	264.94997:31716 264.95721:7859 265.1474:22662 266.15066:5015 267.07289:12434 269.05082:52216 269.94221:5165	
1362	Unknown	978	9.00581	9.831686	9.990874	269.0508	211219.125	7492342.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	54.36638	269.05082:52216 269.94221:5165 270.02531:6742 270.05425:4910 270.92485:17331 270.93864:19485 270.99807:13068 271.06679:12943 271.93834:4220 272.88294:23901 272.92365:11373 273.99165:2615 274.04759:2857	
1363	Unknown	978	9.712479	9.831686	9.960991	330.9961	1612.32348632813	11442.4658203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.443134	330.9119:3997 330.99971:2605 333.05777:7894 333.207:2699	
1364	Unknown	979	9.75224	9.841638	10.07059	272.1501	1333.63110351563	8274.572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.553605	272.15006:2832 272.88272:16216 272.92434:7881 273.8825:2757 274.0481:4136 274.91565:6652 276.93106:6737	
1365	Unknown	979	9.62306	9.841638	10.04066	281.6033	1014.66119384766	5445.23291015625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1363	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.29322	281.15057:2371 281.24811:13624 281.60331:2318 282.0841:5798 283.26382:42882 283.99014:3996 284.26839:2990	
1366	Unknown	980	9.603212	9.85158	9.941062	254.2198	2709.49780273438	17300.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.164257	254.0306:5382 254.21985:4149 254.9891:2153 255.23239:122511 256.23564:19228 256.98545:3126 257.23964:2904 258.91295:3471 258.92046:9254 259.04588:2863 259.11905:2539	
1367	w/o MS2:Citrate?	981	8.856284	9.861523	9.990874	191.0191	4322974.5	151518000	null	[M-H]-	M + 0		10.35	191.01871	C6H8O7				520	True	True	False	97.1	null	null	null	98.5	58.59763	190.99653:2862 191.01906:1086651 191.02345:8436 191.0549:35904 192.02199:44128 192.05847:2576 193.00841:7336 193.02304:7396 193.03436:12781 193.04975:2450 194.00377:14792 194.90496:124291 194.93894:6090 194.98756:40023 195.05025:234366 195.90465:11979 195.99102:2888	
1368	Unknown	982	9.762188	9.871463	9.970943	142.916	5326.546875	41632.6953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.841573	142.99519:12244 143.00475:12082 143.01139:150378 143.03169:12157 143.03372:18741 143.04508:3875 143.07003:15768 143.10656:67554 144.00695:5153 144.02908:52468 144.06577:3647 144.07357:2382 144.10987:4844 144.97441:235780 144.99056:20809 145.01308:73291 145.04937:6794 145.07506:2777 145.09744:2680 145.12189:4241 146.01608:3371 146.0234:16562 146.04473:318285 146.96481:12350 147.01637:6262 147.02883:152194 147.04794:9716 147.0652:6007	
1369	Unknown	982	9.464097	9.871463	10.02077	192.022	190292.328125	5030432	null	[M-H]-	M + 1	isotope of 1367	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.13401	192.02204:51226 192.05848:5527 192.91043:8259 193.00826:8345 193.02401:6184 193.0345:7376 194.00373:12692 194.90493:105665 194.98753:45548 195.05025:205976 195.90521:11017 195.99136:5590 196.05341:12286 196.06067:3777 196.90907:2358 196.93781:121650 197.01395:3322	
1370	Unknown	982	9.603212	9.871463	10.21037	278.0453	2262.60327148438	15589.5546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.428679	278.98628:21390 279.23241:68408 280.23615:8137 280.98243:5501 281.24831:9582 282.08469:7086	
1371	Unknown	983	9.454136	9.881413	9.91121	149.0081	118082.296875	2348487.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.99815	149.00812:27004 149.04413:13751 149.05924:2446 150.02955:4932 150.04088:21299 150.06638:6179 150.98781:6958 151.025:25505 151.03886:15555 151.07518:2506 152.00104:2886 152.03416:9543 152.04571:5170 152.98546:7890 152.9996:3780 153.018:3648 153.02944:3323	
1372	Unknown	983	9.762188	9.881413	9.990874	206.0061	4708.2119140625	33995.26953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.125216	206.00614:3486 206.04576:3715 206.16259:2776 206.98811:4864 207.05015:8510 207.08029:2678 208.93366:25421 208.98396:6832 209.00367:3239 209.00797:3604 209.02946:3645 209.04457:20839 209.97506:18134 210.00103:2601 210.00392:5756 210.04795:3897 210.07647:2404 210.9305:8483 210.97162:91590	
1373	Unknown	983	9.831686	9.881413	10.7316	340.9301	208186.9375	7192234.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	69.36063	340.93012:57310 341.10872:6893 341.92963:6824 342.92737:4278 343.12398:2182 344.97926:9900	
1374	Unknown	984	9.672732	9.891356	10.07059	258.0615	1134.15100097656	8311.8955078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.8420922	257.99661:2454 258.91245:4088 259.02214:5468 259.08196:2730 261.01563:2937 261.14918:4822 262.95331:541465 262.99557:60204	
1375	Unknown	986	9.652864	9.91121	10.23036	79.40562	1418.25842285156	10098.4482421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.251774	78.95626:2618 78.95742:27539 80.01017:29242 80.01246:2311 80.96184:2446 80.96374:1066780 80.96504:5927 80.9729:3364 80.97341:6396 81.04462:10539 82.02819:11644 82.03982:8444 82.95928:10637 83.02239:3806 83.02365:612332 83.0249:3207 83.03513:3188 84.00765:490779 84.02674:3618	
1376	Unknown	986	9.692601	9.91121	10.11052	351.6484	1269.56958007813	6819.11669921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.39139	351.2172:3731 351.31077:9083 351.64839:2850	
1377	Unknown	987	9.662802	9.921168	10.15043	82.42806	1192.21105957031	6763.2216796875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1376	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.921219	81.96322:2765 82.02819:7275 82.03946:5203 82.95937:12632 83.01243:3291 83.02364:464943 83.02534:2854 84.00765:470715 84.01915:2368 84.02682:2971 84.04363:2511 84.98902:9319 85.00306:8709 85.01111:3744 85.02794:30739 85.99795:5424 86.01204:2643 86.02353:15947 86.97331:576465 87.00756:20902 87.01882:6085 87.0439:150828	
1378	Unknown	988	9.692601	9.931121	10.19039	266.5031	1146.05932617188	6158.0439453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.432742	267.07373:8114 269.05134:40592 269.13943:4948 269.94273:3931 270.02531:3916 270.92488:17381 270.93919:13670 270.99849:18388 271.06649:8510 271.09331:3102 271.22725:3242	
1379	Unknown	989	9.563467	9.941062	10.41041	118.9974	1216142	53376592	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.72477	118.91712:5791 118.94065:6868 118.99126:9877 118.99742:306728 119.03394:21420 120.05544:8571 120.06516:3608 120.99302:6906 121.02825:110768 121.03927:4432 121.99052:8677 122.02352:10435 122.03183:5301 122.03489:135155 122.96645:15320 122.97454:5381 122.98893:8001 123.01902:13603 123.02047:9496 123.03843:5011 123.04377:3433 123.05494:6358 123.90074:20897 123.97926:7802 123.98731:44344	
1380	Unknown	989	9.762188	9.941062	10.24035	317.0065	4048.3095703125	41356.90234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.946344	317.99523:3644 318.09543:3366 320.01039:3551 320.9943:8363	
1381	Unknown	990	9.53365	9.951016	10.26035	248.0229	10639.49609375	95037.984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.24287	248.02287:6175 248.07892:3314 248.97296:53409 249.0244:3091 249.14885:4958 250.14456:3558 251.16465:2266 252.91432:2861 252.93301:17875	
1382	Unknown	991	9.503863	9.960991	10.1804	175.9587	150476.78125	4417699	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.55064	175.95872:36780 176.02674:3578 176.84229:5458 176.9349:3177 176.95952:32530 176.99658:4383 177.003:9761 177.03956:22218 177.0773:4659 178.0136:2327 178.02593:12071 178.07106:8840 178.84216:5429 179.01839:4955 179.05485:60554 180.02913:3064 180.06544:12487 180.83894:3738	
1383	Unknown	991	9.523717	9.960991	10.1804	175.9589	150476.78125	4365772.5	null	[M-H]-	M + 1	isotope of 1390	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.11999	175.95872:36780 176.02674:3578 176.84229:5458 176.9349:3177 176.95952:32530 176.99658:4383 177.003:9761 177.03956:22218 177.0773:4659 178.0136:2327 178.02593:12071 178.07106:8840 178.84216:5429 179.01839:4955 179.05485:60554 180.02913:3064 180.06544:12487 180.83894:3738	
1384	Unknown	992	9.772109	9.970943	10.14046	292.1634	1120.20361328125	6023.47509765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.86657	292.16339:2494 293.17527:20043 293.21174:9345 294.17925:2358 294.88988:2214 294.98149:25228 295.22756:9057 295.91989:7653 296.9976:10545	
1385	Unknown	994	9.573398	9.990874	10.10054	350.9208	122240.90625	2558519.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.20372	350.9208:32104 351.31062:11488 352.86339:2188	
1386	Unknown	996	9.970943	10.01079	10.04066	176.9595	156830.625	651633	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.721906	176.84229:2441 176.9349:3733 176.95954:35101 176.99742:2619 177.00301:11247 177.03931:23726 178.02587:9659 178.07099:9819 178.52837:2372 178.83876:2746 178.84244:3791 178.97722:3455 179.05494:62997 180.02913:4079 180.03257:2756 180.06551:6630 180.98828:24053 181.02449:9344 181.07058:66061	
1387	Unknown	996	9.553534	10.01079	10.1704	196.9379	552803.625	15962327	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.53474	196.90185:2622 196.93779:127175 197.01328:6824 197.08117:4990 198.95333:15347 198.99887:8437 199.00602:3017 199.06007:9158 199.09692:7070 199.13316:10653 199.16939:21607 199.95607:3599 199.99664:5790 200.95211:6171 201.00279:2424 201.03942:13242 201.07602:9058 201.11231:7270	
1388	Unknown	996	9.543594	10.01079	10.15043	252.9338	107228.3515625	2640318	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.09073	252.91431:5072 252.93376:27930 253.00972:5155 253.04599:6744 253.21694:5009 254.03012:2269 255.12433:3011 255.22776:2255 255.23254:141191 256.2356:20914 256.90537:3794	
1389	Unknown	997	9.553534	10.02077	10.19039	86.97331	2480774.25	75215944	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.47551	86.97331:627129 87.00707:17306 87.01843:3472 87.04391:157520 88.00283:14570 88.03916:59975 88.04729:4829 88.95915:3490 88.98273:4707 88.98343:4776 88.98472:17101 88.98661:6067357 88.98811:48452 88.9894:7996 88.9902:6778 88.9909:2674 88.99458:2356 88.99896:3169 89.01379:4691 89.02309:109446 89.04141:175748 89.99012:52204 90.00849:115831 90.04096:6510 90.96995:2362 90.99063:14130 91.02069:269115 91.02223:2610 91.02893:25608 91.0389:31230	
1390	Unknown	997	9.543594	10.02077	10.29034	174.9559	20719726	754253824	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.10937	174.89772:2966 174.93639:3936 174.94709:4030 174.95066:15018 174.95587:5108009 174.95971:42963 174.96548:4278 174.96767:3245 174.98112:2441 174.98743:5182 174.99759:2228 175.02389:175048 175.0308:2659 175.04618:16202 175.05991:27331 175.09644:3717 175.95869:31016 176.01899:6841 176.02699:9876 176.05499:3163 176.9349:5517 176.95952:29497 176.99715:3783 177.00301:7252 177.03944:23526 177.07702:6720 178.02586:9245 178.0709:17581 178.52837:2814 178.83904:2191 178.97637:4774 179.00902:2812 179.01868:6830 179.05485:63588	
1391	Unknown	998	9.901283	10.0307	10.21037	344.1459	3966.44848632813	43232.8203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.154409	344.14667:2803 344.97836:12796 346.0561:3157 346.81835:2436 346.98076:7223 346.99455:7215 348.90227:3297	
1392	Unknown	999	9.682673	10.04066	10.6914	175.0239	756123	20762198	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	53.32201	174.88017:2682 174.94628:10614 174.94957:5031 174.9556:4668780 174.95972:35758 174.96411:3037 174.96631:3780 174.98716:5017 175.02362:196199 175.04619:11433 175.95875:25303 176.01872:4656 176.02703:5430 176.08187:2554 176.8423:3555 176.93491:6089 176.95961:29177 177.00287:13281 177.03906:19370 177.07759:5913 178.02605:8904 178.0429:2797 178.07093:12641 178.9761:3190 179.0548:56640	
1393	Unknown	999	9.722428	10.04066	10.29034	307.2121	2360.87768554688	20741.07421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.966761	306.85677:5709 306.98555:2273 307.21271:3219 308.99467:2339 310.90135:5316 311.01253:2606 311.22269:3412	
1394	Unknown	1000	9.960991	10.05064	10.16043	79.05483	2267.47192382813	16745.2890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.529617	78.95725:18697 78.96515:5993 80.01016:26917 80.96252:6513 80.96373:1130311 80.96494:4977 80.97289:5420 80.97341:5577 81.04404:2555 81.04464:3020 82.02818:6835 82.95927:7250 82.95988:9256 83.02363:454837 84.00764:517279 84.01906:2923	
1395	Unknown	1000	9.563467	10.05064	10.25034	234.9228	150585.96875	4713650	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.96446	234.8716:7199 234.92256:32850 234.9352:6125 235.08257:2176 235.16948:16072 235.95337:863666 235.99429:23823 236.17271:3032 236.87011:3018 236.93036:9531 236.95245:56254 236.9981:6409 237.12333:14898 237.87085:8902 237.94935:36944 237.95704:9587 237.99013:5315 238.86975:8821 238.97787:4914 239.13948:11556	
1396	Unknown	1000	9.543594	10.05064	10.25034	234.9228	150585.96875	4753342.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.8452	234.8716:7199 234.92256:32850 234.9352:6125 235.08257:2176 235.16948:16072 235.95337:863666 235.99429:23823 236.17271:3032 236.87011:3018 236.93036:9531 236.95245:56254 236.9981:6409 237.12333:14898 237.87085:8902 237.94935:36944 237.95704:9587 237.99013:5315 238.86975:8821 238.97787:4914 239.13948:11556	
1397	Unknown	1000	9.960991	10.05064	10.26035	324.0937	1259.12145996094	6779.3681640625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1398	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.629909	324.09373:2829 324.8852:2554 325.20204:2535 327.21812:2839	
1398	Unknown	1000	9.831686	10.05064	10.27035	357.1035	2386.0361328125	13386.5908203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.002513	357.06158:10348 357.10352:3467 358.06481:3384	
1399	Unknown	1002	9.861523	10.07059	10.16043	233.541	1760.65673828125	13569.9990234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.459213	233.0661:3199 233.15412:8434 233.54101:2443 233.87014:8680 233.9236:6297 234.87161:5197 234.92258:34996 234.93521:9186 235.00268:2791 235.00866:4933 235.16944:15376 235.95298:899274 235.99453:26096 236.17315:4435 236.87011:6007 236.93107:2773 236.95257:65225 236.97821:4628 237.12371:20147 237.8709:5847 237.94994:41582 237.95731:15134 238.10815:3495	
1400	Unknown	1002	9.81183	10.07059	10.33035	324.0322	1232.13122558594	7440.81005859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.46372	325.18398:3066 326.1868:2285 327.21743:2269	
1401	Unknown	1003	9.85158	10.08057	10.29034	159.6604	1439.23217773438	8165.380859375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1400	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.78464	159.89272:8361 160.02367:7620 160.0609:3002 160.89175:9702 160.94829:59012 161.0082:23754 161.01571:3493 161.04441:39045 161.05545:2812 161.89309:5805 162.0297:4405 162.06664:3566 162.0774:2377 162.89218:19451 162.94646:3098 162.95682:13157 162.98109:33171 162.99752:2629 163.02368:17937 163.06147:8503 163.99844:2711 164.03406:17869 164.07093:11033	
1402	Unknown	1003	9.831686	10.08057	10.49057	189.0396	283176.0625	6229934	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.88497	188.93864:9974 188.98016:17093 189.00299:4695 189.03952:66230 189.07572:9390 190.03466:5073 190.04274:5096 190.9765:4433 190.99653:3379 191.01312:3302 191.01906:1019602 191.02345:8033 191.05507:27149 191.09296:3369 191.10674:2944 192.02218:39446 192.91053:4965 192.98839:3921 193.00881:9697 193.02289:9652 193.03441:14342 194.00339:13671	
1403	Unknown	1003	9.871463	10.08057	10.27035	253.9145	1503.66418457031	8466.1025390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.165226	254.03012:3515 255.23248:116240 256.23558:17208 257.23916:2778 258.91246:3539	
1404	Unknown	1003	9.990874	10.08057	10.1704	347.9191	1955.94006347656	12997.57421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.072889	347.91911:2346 348.91615:4391 350.92055:23204 351.31085:4781	
1405	Unknown	1008	9.85158	10.13048	10.41041	225.8518	2186.46606445313	15172.5322265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.346154	225.99877:21434 226.95369:4073 226.99423:4783 227.12787:8568 227.16423:3723 227.20094:12503 228.93103:3636 228.98965:40462 229.07114:5646 229.14392:4652 229.99822:16938	
1406	Unknown	1009	9.831686	10.14046	10.4605	167.874	1100.73181152344	7093.234375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1405	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.533406	168.02678:4051 168.0291:2984 168.98847:2924 169.08646:7842 169.09724:13427 170.08118:20628 170.98982:8301 170.99588:6121 171.00596:4942 171.02903:5053 171.06511:15141 171.10159:38707 171.13792:43754 171.90969:4011 172.02402:17814 172.03911:2729 172.09718:7043	
1407	Unknown	1010	9.881413	10.15043	10.43044	74.51816	1149.89440917969	6199.81298828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.491678	74.02313:45796 74.98961:2213 75.00732:663760 75.95912:2679 76.01049:6037 76.9663:4463 76.96686:7570 76.96742:5190 76.96862:819596 76.96974:4596 76.98632:3359 77.01339:3003 77.96783:5745 77.96841:8876 78.95731:23541 78.95784:19124 78.97257:3328	
1408	Unknown	1011	9.871463	10.16043	10.47052	72.16645	1258.28198242188	9429.810546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.455446	72.0076:5321 72.99136:23948 72.99186:18992 73.02819:41767 74.02312:45625 75.00562:2148 75.00623:4888 75.00731:631072 75.00839:5550 76.01111:3574 76.96541:2209 76.96589:4133 76.96685:8491 76.96861:812842 76.96973:5637 76.98631:6879 76.98679:7306 77.01305:7705	
1409	Unknown	1013	9.632989	10.1804	10.23036	162.8925	91484.78125	1982430.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.57136	162.89246:19925 162.95707:8384 162.9811:29699 162.99728:3657 163.02368:15353 163.06145:18901 163.07577:2356 164.03406:19327 164.03754:4595 164.04552:6083 164.07068:11625 164.89457:5570 165.01838:262878 165.03946:72296 165.07674:2898 166.02173:9464 166.0426:2866 166.05317:99541 166.06112:3276 166.95632:35535 166.9925:57257 167.02236:7223 167.03359:2349 167.0702:3378	
1410	Unknown	1014	9.960991	10.19039	10.29034	142.4318	3103.54418945313	24294.76953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.708811	141.97259:2751 142.04956:8417 142.43181:3496 142.99478:10736 143.00492:11401 143.01143:145174 143.03119:18238 143.03372:22319 143.07017:19454 143.10657:81430 143.91417:2171 144.00633:6370 144.01453:2431 144.02905:62850 144.10966:4678 144.97442:234003 144.99056:24724 145.01311:54300 145.04937:11549 145.08583:3392 145.1221:6120 146.02361:15390 146.04475:297136 146.9646:12613 146.98678:4679 147.01629:10912 147.02881:130790 147.04786:10808	
1411	Unknown	1015	9.980907	10.20038	10.36037	129.0182	872934.6875	10608019	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.41103	128.9956:10347 129.01821:260373 129.0295:5915 129.03715:4873 129.05453:42234 129.09113:36282 130.01365:9730 130.02139:7305 130.04002:5982 130.05004:7040 130.08629:79692 130.09402:3703 130.99133:4746 130.99737:5861 131.0335:25597 131.04485:18376 131.07047:5033 131.08951:4754 132.01891:4072 132.02919:129758 132.04014:6823 132.05543:15837 132.99369:5545 133.01042:5984 133.01315:855137 133.0157:5337 133.03225:4804 133.03935:2844 133.05045:2987 133.08576:6972 134.01608:12955	
1412	Unknown	1015	10.09056	10.20038	10.29034	281.9162	1513.77355957031	9839.46875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.549726	281.91623:2334 282.08412:6319 283.07764:3492 283.26385:30878 283.98951:8484 284.00434:2326 284.26784:5954 285.00005:2503 286.91156:2356	
1413	Unknown	1015	9.980907	10.20038	10.4004	315.8492	1577.26025390625	8509.2451171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.169124	315.84924:3357 315.92712:5525 317.99522:3457 318.09475:2394 320.01106:4722	
1414	Unknown	1019	10.01079	10.24035	10.45047	313.5367	1600.02392578125	8636.1181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.00048	313.23811:2816 313.93056:76835 313.99672:4985 314.85743:4154 314.88989:2275 314.93047:8584 315.92779:4807 315.93444:2772 317.21204:2706 317.99522:4626 318.09543:2875	
1415	Unknown	1019	10.00083	10.24035	10.39039	334.9969	3321.83935546875	27319.62109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.223991	336.89804:2578 338.86991:2453	
1416	Unknown	1021	10.01079	10.26035	10.35035	224.9054	1860.82946777344	14093.0390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.03744	225.01506:5833 225.06069:2765 225.99859:15080 226.0713:3043 226.95328:3819 226.99383:3593 227.0928:3715 227.12892:5355 227.16423:2178 227.20106:10302 228.05017:2680 228.20419:2356 228.98967:42681 229.00909:2053 229.07115:5010	
1417	Unknown	1021	10.1205	10.26035	10.38037	352.3123	2742.2685546875	18700.501953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.293475	352.89327:2252 356.17082:3296 356.90759:2803 357.06092:15958	
